0.020666336100000002	-0.315440437	0.14831551029999998	-0.9963539981	0.5191534556	1.485467422	-1.313730369	-0.5888870400999999
0.0124185578	1.400577954	0.1269971405	-1.338138913	-0.2076060295	0.1154188794	0.1724726123	-0.177000828
0.0041426474	1.7805270130000002	0.7807257776000001	0.008088794392	0.01079351505	0.6189127336	1.91314126	0.5916523706
-0.0041426474	0.6702636825	2.181817634	-0.1197720006	0.6502254670000001	0.6500019350999999	0.4573304673	0.7483754934
-0.0124185578	1.834537873	1.742559034	-0.08062769603999999	0.4334032646	-1.412119675	-0.6174615775	-0.4990441539
-0.020666336100000002	1.594851959	0.9094891527	-0.5617718984000001	-0.2422498714	-0.7414374645999999	-0.01405754977	0.3327355503
-0.028867298599999997	0.9913681135	0.4231543708	-0.3721185583	-0.05090673374	1.30932733	1.6517781130000002	-0.1767034672
-0.0370028673	0.4881619263000001	0.6632767707	-0.9360612198	0.5742754795	1.3455225519999998	0.5713738575	-1.159578319
-0.045054612699999996	0.7761611070000001	-0.8106682916	-1.114080775	0.7659295419	0.053984044420000016	-0.8899268054999999	-2.100158385
-0.053004294800000004	0.9111811135	-1.808309229	-0.9455726019	0.608089581	-0.138622976	0.1710706705	-1.095308035
-0.060833905199999996	-0.2117846591	-0.8875301279000001	-0.1908579589	0.3647033705	0.664177052	1.048989672	-0.983263245
-0.0685257072	-0.8797531073999999	0.0906546077	-1.6199069430000002	0.5670134997	0.5745412108	0.5327974816	-1.082349292
-0.0760622765	-0.5113277454	-0.2156730984	-2.015798461	1.012854685	0.35385257229999995	-0.6362846607	-0.3724720621
-0.0834265402	0.3259671277	-1.029515648	-1.693246183	0.9753291764	0.05720644251	-0.2161305	-0.03393763427
-0.090601816	0.6206741918	-1.266970583	-0.7953565905	1.018885054	0.3371239052	1.222780468	0.7746880612999999
-0.09757184949999999	0.1530699597	-0.5125380685	-0.07527263444	1.448384239	1.306474458	0.9866506221	0.4918719174
-0.1043208515	-0.06046474957	-0.3440491372	0.3946948851	1.433845951	0.9141321945	-0.4941923634000001	-0.4336425383
-0.1108335331	0.7348590702	-1.38524903	0.7053381484000001	1.005692473	0.2588496301	-0.8592874815	-0.4162144016
-0.1170951411	0.7937331979000001	-2.255483177	-0.8381058539	0.480825669	-0.156788104	0.07684312163	-0.3843692612
-0.123091491	-0.4393471911	-0.8522424093000001	-1.215870762	0.9170492677	1.163781568	0.9264512955	-0.5564707632
-0.128808999	-0.13325528109999998	0.6695528312	-1.425822106	1.222434086	1.307109702	-0.06552112211	-1.239971691
-0.1342347133	1.25311584	1.022246947	-0.609958274	0.4218526789	0.09116097052	-1.100593165	-2.228275917
-0.1393563427	2.007758503	0.32459362	0.1939026679	-0.9845224503	-1.037479721	-0.243676646	-1.788733801
-0.1441622852	0.3778853661	-0.4364964387	0.2646074137	-2.279876657	1.059042948	0.8154853651	-0.9845257685
-0.1486416538	-1.748774996	0.5933976751	-1.010085625	-1.68828316	0.2760484617	0.7840384429999999	-0.7108360148
-0.1527843012	-1.777443858	0.9657018284	0.11230838619999997	-0.9134271458	-1.688399835	-0.7422892976000001	-1.470886601
-0.156580843	-0.712795718	-0.1294594658	1.08978323	-0.5259329859	-1.728842056	0.3084544373	-1.5553565130000002
-0.1600226789	-0.545692243	-0.7290069148	1.595676564	-0.13698906619999998	-0.1232320002	0.9499987685	-0.6109639179
-0.16310201189999998	-0.9905693176	-0.4268415354	0.832419282	1.0855401409999998	0.5984018477	-0.657497944	-0.7844182959999999
-0.1658118664	0.06260062673	-1.306873177	-1.822215028	0.4912371257	-0.15532840609999998	-1.579014952	0.6840876926
-0.16814610370000002	0.6973991237	-1.0220561259999998	-1.661179921	0.3484783315	0.8636776429999999	1.674230853	0.1848459023
-0.17009943600000002	-0.3063738004	1.706602445	-0.9701476027	1.677582712	1.268004698	0.2782850723	-0.5997745614
-0.17166743829999995	1.171364812	1.858921204	-0.4364547776	1.66511584	-0.4306536883	-1.031986013	-0.3490345961
-0.1728465587	2.7540255160000005	1.265767508	0.8501363756	0.5564001640999999	-1.112116294	1.180551295	-0.7182086218000001
-0.17363412600000006	1.311011044	0.9772525323	1.403120215	-0.7748918323999999	0.5394364017000001	1.355118891	-0.8919338933
-0.1740283562	-0.6280504809	0.42617314	0.3199666802	-2.26713553	1.732278199	-2.778843459	-0.2921151716
