-0.0453814036	-0.0908267497	0.1118441635	-0.2065625423	-0.6236872678000001	0.4139931737	-0.4353176043	0.2640672893	-0.02546194417	0.6502629161	-0.1639402831	-0.5787807765999999	1.031980226	-0.2006018887	-0.7579218893999999	1.035106628	0.5718873004999999	0.9395713065	-0.6199515602000001	-0.5623197428	0.4007166921	-0.030443370519999995	0.2709119176
-0.048157484800000004	-0.0866396718	0.1154345858	-0.09326640582	-0.5498350761	0.5689988317	0.3073107621	0.6514612967	0.8993329339	0.5401884519	-0.5087217672	0.9443518039	1.214602903	-0.5634106819	0.8728022693999999	-0.1403774784	0.7998651622	1.214193955	0.4439658202	0.07615628406000001	1.695131554	0.2732298432	-0.7040787465999999
-0.0509054434	-0.0822502429	0.1184185493	-0.2758313836	0.2101936269	0.2005715456	-0.04265721655	0.3344584359	0.9639838763	1.037719057	-0.4262131472	-0.6031617884	0.7184127539	-0.6756537793	-0.3326146076	1.583602018	0.17462102850000005	1.375501394	-0.03143316646	0.6193404999000001	0.557378388	-0.7756649112	-0.8225459647
-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.3080809755	0.5096941721	0.5550194689	0.3971649322	0.2046947427	0.9131512401	1.278509829	-0.05211069724	0.2899445118	0.7468484657	-0.5470516582	0.436958785	1.060108155	0.8938708508	1.44568468	1.444716126	-0.3067243493	-1.847068631	-0.09904041209	-0.6093101345
-0.0563105911	-0.0729057878	0.12250766119999999	-0.4797215059	0.4065101841	-0.285375894	-0.3549161007	0.1323841235	0.8450749564	0.7171332541	-0.3548924785	0.07262547389	-1.389897209	-0.3206198275	-0.4231267608	0.892971235	0.4268366901	0.7455548573	-0.1432534844	-0.9201743398	-1.087815972	1.1674506690000002	0.2871152222
-0.0589646239	-0.0679725859	0.1235913266	-0.5301776882	-0.4487022509	0.8131143787999999	0.612241283	-0.3327417787	0.16877409350000006	-0.4083627292	0.2589247189	0.303081418	-0.5760968575	-0.6555687924	1.501579485	-0.3400762812	1.356586146	0.1655107904	-0.02245974161	-0.3399163297	-1.54000436	0.4931531482	2.17810491
-0.0615842229	-0.0628806309	0.1240256802	-0.1829767444	-0.9031820626	-0.5443936054999999	-0.864989895	-0.1251618145	0.4652464021	-0.9640264191	0.1996461983	0.2112620348	-1.274165045	0.17249906539999998	-1.587985704	-0.08776812847000001	-0.0149929857	1.1250995	0.496305074	-0.8208168264	1.3855549390000002	-0.01715574111	-0.7545490895
-0.0641678585	-0.0576418153	0.1238084399	0.4547279293	-1.253618835	1.8914949	1.896000947	-0.8911773589	-1.092866723	-0.6457874355	1.277764789	-0.9112590247	-0.4424353276	-1.63815609	2.72931194	-1.020965968	0.3533295239	-1.107332994	-0.6435260343	0.1450723161	-1.091640454	-0.6340871962	0.1571062468
-0.0667140218	-0.0522683746	0.1229407472	6.290207546	5.18079936	0.6287800059	1.712637807	1.407948865	2.7985127210000003	-2.369913912	4.362030592	-5.015463722	-3.436919367	-0.2346869063	-3.55349929	1.825982026	-1.964281735	1.757916611	-3.993649634	-1.050889057	-0.32924409600000004	-0.4315467739	-1.236773988
-0.0692212261	-0.0467728586	0.12142716070000001	7.253385597	4.633266792	-1.913284832	-0.4287828303	1.847459263	2.489512313	0.06878022098999999	-7.656513133	-5.130383463	-1.111321401	-1.247634819	-1.145100285	0.059744575489999986	2.350189108	1.2050469659999998	-3.037514542	0.4505385148	-2.1428230740000003	-4.133564662	-3.361175116
-0.0716880071	-0.0411681025	0.11927563210000001	3.701315897	6.431775526	-3.714251544	-1.701067533	3.539751315	-2.239911897	1.819839311	0.6372478742000001	0.8540710571	-4.338782959	0.8158656039	2.110077824	0.1642115383	1.211906614	-2.009722785	0.855879726	6.122382721	0.2151514301	-0.961609786	0.443719881
-0.0741129243	-0.035467196299999997	0.1164974652	1.616666727	1.825793104	-4.838288996	0.129416983	3.003020653	0.3582375071	0.7236914040000001	0.1079662252	2.975000658	-2.15833141	-0.4024395843	-2.05882922	3.064924187	-1.3676902	-4.105534713	-1.980786389	-1.281860055	-0.7246822624	-0.7181909239000001	-4.950994082
-0.0764945617	-0.029683454900000007	0.1131072554	0.1171576502	1.13295706	0.105179069	-1.038997358	-0.1084451069	2.228100441	1.696131691	-0.6577956617	1.856955611	0.3481008557	-0.7079374509	-0.2837266705	-1.813193933	0.507625696	-2.260241175	0.8539380075	0.4938949597	-2.289607694	0.019820572980000003	-1.311825072
-0.0788315284	-0.0238303864	0.1091228139	-0.1081542787	0.1898553043	-3.5543797360000005	-0.9519252108	-0.2118355004	-0.07692631121	-0.8928391269	0.7403924517	-1.208462597	-3.27682693	0.7341148029000001	1.136957046	0.1559818339	-3.029152556	-1.015833873	1.7502845130000002	-0.5025454396	-0.199113106	-0.8039300463	-0.5461221011999999
-0.0811224597	-0.0179216609	0.1045650739	0.2698884314	0.5609608021	-1.054171693	-1.036548614	-2.2277981330000003	-1.111234973	-2.234372807	0.5581661344	-0.05007517467	-0.5980790484	0.03946365809	0.8053126367	-1.4747619930000002	-1.608768103	-1.47665024	1.004681343	0.04646478369	-0.3927513013	-0.2036686806	1.252430486
-0.0833660178	-0.0119710786	0.09945798019999999	0.4261323022	0.5810539887	-2.353071535	-0.7210810269	-0.948314086	-0.08250715677	-2.250488696	0.8742125068000001	0.1876045827	-2.129392663	0.9268619018	1.091424598	-0.6540741864	-2.3099439580000003	-0.6929677295000001	1.2955648709999998	0.1463870542	0.4345874091	-0.9819750817	-1.089943529
-0.0855608924	-0.0059925372	0.0938283642	0.4615129513	0.8264822131999999	-0.4121040018	-0.9604773268	-1.476537023	-0.8405506487000001	-1.375234291	0.9434539558	-0.6282916833	-0.9243980713	-0.09283352286	0.2210585656	-1.415898311	-0.7037862368000001	-1.947397574	0.3424711561	0.7262136669	-0.6072240164	-0.8826269489	0.4231102662
-0.08770580189999999	-0.0	0.08770580189999999	0.4913452396	0.6202443704999999	-1.903979546	-0.8299341882	0.208775377	-0.1761227059	-1.751158442	0.9563466201	-0.470134637	-2.574430845	0.8058338248	1.7534900130000002	-0.2825059649	-1.750630351	-0.4935624826	1.5427217830000002	-0.7097213284999999	-0.04055633017	-0.4050470408	0.3729277848
-0.0897994937	0.0059925372	0.0811224597	0.0514624821	-0.5463007105	-1.618709507	-1.337489996	-0.3958469632	-1.321766669	-0.065183053	-0.5729868232	-0.3644143999	-0.7431096776999999	-0.2580959006	0.24450666	-2.181788055	-1.820169727	-0.6850941712	-3.638032803	1.18151971	-1.574098366	-1.163588373	0.210347772
-0.0918407451	0.0119710786	0.0741129243	0.3511605772	-0.4688234077	0.8766346840000001	-0.6214402854	0.4161047848	-1.411810492	-0.17955255829999994	-0.1938794499	-0.1655647153	-0.7241007327	2.353359105	-2.040715313	-1.6952476580000002	-0.9159209588	-1.6786367430000002	0.1381812181	0.6084157082	1.882013911	0.6220084057999999	-0.6616615029999999
-0.0938283642	0.0179216609	0.0667140218	0.3889852608	0.3751187421	0.5243862157	-0.3428176512	0.9137216495	-1.005284356	0.4005962985	-0.09508698107	0.2233216483	-0.8330677706	4.31176781	0.9138154637	-0.6475765906000001	-1.040605775	-1.650556781	-0.5694235649	0.8591443647	0.6234113636	-0.6410905718	0.789534231
-0.09576119	0.0238303864	0.0589646239	0.6236000214999999	-0.0135210523	0.5207869943	-0.3710318257	1.056180495	-0.6253345617	0.9625481135	0.2429605158	0.08221827197	0.05902182593	3.157856245	-0.483073124	0.006672098531	-0.7880734645999999	-1.774725451	-1.524342527	2.204532164	0.607802015	0.2562550312	-0.005775967827
-0.0976380941	0.029683454900000007	0.0509054434	0.575183697	0.5591545252000001	0.3896965761	-0.05284467788	1.804512619	0.1173724552	1.163091229	-0.03117694758	-0.5663696992	0.6464486454	4.368161719	0.04740714806	0.2830265568	-0.8099254865000001	-1.31608166	1.00805111	1.736433168	0.9894756674	-0.8177873086	0.01746851939
-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.5491158224	0.8180048052	0.1092447807	0.3942790886	1.671960516	0.31339736420000003	1.367137948	-0.4993577938	1.221448796	0.3940546273	1.926343637	0.3927116658	0.8306951995	-1.963781969	-0.5956688892	-0.208873008	0.7142373644	0.8661242153	0.6796729489	2.093014697
-0.10121978570000001	0.0411681025	0.034028502200000005	0.3695474335	0.7662873968	0.1925875855	-0.5096956491	1.36203375	0.1695118798	1.609475416	-0.05374905337	-0.2115946122	0.03212755951	0.1238115125	0.7358855041	0.4785892909	-1.67128444	-0.2964185246	-0.4283338275	1.367879624	0.2029892819	0.2019030547	0.1643751757
-0.1029224817	0.0467728586	0.025299407799999996	0.3128397571	0.3062259421	-0.7658884816	-0.2962748933	0.2192584099	-0.0781306706	0.6415104171	-0.00974523772	-0.6601947084	0.2158882309	0.5185507465	-0.6465523991	0.8814970198000001	-1.6962944640000002	-0.6378934099	1.295605546	0.04533599423	-0.5466501281	-0.1471116086	0.4462557264
-0.1045650739	0.0522683746	0.0164373979	0.4704509163	0.17860284	-0.08471790196000001	-0.8234323724	0.6361774152	0.2597141974	0.06919895347	-0.2733556898	0.4647853035	-0.2969941456	0.09608547278	0.2916552861	-0.6676924049	-1.592542673	-0.0711444668	1.208082034	0.1557662118	1.20214814	0.08977355306	-0.34654103
-0.106146603	0.0576418153	0.0074890309	0.3486348544	0.3183465316	-0.6727713896999999	-0.635814298	1.135803142	0.2810816034	0.7317389736	0.1839880123	-0.02001640912	-0.5131332997	0.1439149307	0.7597805879	0.2835440023	-1.5403349519999998	0.03873535941	0.3686999127	0.9463785267	-0.8233439694	-0.039419048260000006	-0.3383980299
-0.1076661454	0.0628806309	-0.0014986813	0.26268394440000004	0.4016036147	-0.8167795018	-0.5481916125999999	0.7082912537999999	-0.2707823584	0.1787255207	-0.05854131828	-1.220030146	0.3892690589	0.2313553039	0.640556527	0.3334013223	-1.264383535	-0.7977341226000001	0.55606077	0.1939529948	-0.4879192806	0.7511050863	1.629915345
-0.1091228139	0.0679725859	-0.0104785198	0.2404468729	0.2316104231	0.035832091	-0.3794230499	0.67942492	-0.1427305573	0.7075452170000001	0.127968253	0.1250199052	0.6376745668	-0.2723617179	0.2190308833	0.3746028795	-1.953858381	8.987471967e-05	0.3099524732	0.2553517257	0.4218631572	-1.6210845740000002	0.139527861
-0.1105157577	0.0729057878	-0.0194033074	0.4902254907	0.5840368562	-0.3337453039	-0.1669810594	-0.4967987902	-1.051337924	1.181104475	0.1794738638	0.4983159486	-0.5786976635000001	-0.3743716644	0.5763484992	0.6493357076	-1.4522226740000002	-1.638658446	0.3352359797	0.6288173823	-0.7826119205	2.8738969410000004	0.05333469276
-0.1118441635	0.07766871480000001	-0.028226155699999998	0.07224044175	0.34280182600000003	1.377124608	0.09123110541	1.328908417	-2.0471184680000003	-0.13457847439999998	0.2929612844	-2.293729382	-1.118080365	1.875508354	-0.5128879808	-0.4300497727000001	-1.724872613	-3.119332888	-0.4082165302	0.1853463764	0.6481592198	0.1704445245	0.2922903166
-0.1131072554	0.0822502429	-0.0369007123	0.32918039190000004	-0.9761149565	0.0111310267	-0.4405137033	0.6928528796	0.2701148875	0.4874209257	0.2879504084	1.544464365	-0.377522656	-0.08002295714	0.2507478061	-0.8655594713	-1.51875555	-0.6749998691	0.5600187364	1.370362971	-0.8608802116	-0.29247610960000003	0.2139677558
-0.1143042958	0.0866396718	-0.0453814036	0.1869857675	-1.031855315	-0.4734711501	-0.17952498739999995	1.445758878	-0.4701044352000001	-0.4644992157	0.09688303406	-0.6463502055	-1.348725906	1.110092092	-0.4810482484	-0.6470483332	-1.280182088	-1.378701306	0.6306782151	0.7447692062000001	0.2875204985	0.8212498046	0.1181653216
-0.1154345858	0.0908267497	-0.0536236746	-0.04994923041	-0.2092333258	0.8173355925	0.2146681858	0.7069912544	-0.4067571199	0.1437648336	-0.4680706764	1.108313406	0.3273690399	0.380401235	-0.7598173379000001	-0.4280286823	-1.6013920730000002	-0.911500418	-0.1841567172	1.243174748	-0.4582714796	-0.7053752795999999	-0.4156453446
-0.1164974652	0.0948016975	-0.0615842229	0.09697711022	-0.1599111411	-0.1673890423	-0.2235060724	0.012993416409999998	-0.3113854134	0.8292600298999999	0.2195337772	-0.182701145	-0.1190119675	0.3240652342	-0.6019179043999999	-0.1875906421	-1.450935265	-0.4124631077000001	0.5001490634	0.2917314484	-0.2273542862	2.072022194	-1.618121599
-0.1174923133	0.0985552316	-0.0692212261	0.008239424824	-0.1444024984	0.3862737302000001	0.046578074510000005	-0.18125062170000006	-0.3139982476	0.7102015922	-0.2853908644	0.09348060417	-0.5018359933	2.956084402	-0.2081393872	-1.003716384	-0.8942067893000001	-1.049852155	-0.5771456990999999	-0.03492039868	0.3116381932	-0.3087820723	1.171527855
-0.1184185493	0.10207858539999999	-0.0764945617	0.04726061971	-0.02832844137	-0.2731808268	0.09997755895	-0.2310159729	0.04208616159	-0.01921808914	-0.02528872671	0.4828656813	-0.9295324158	4.664853543	0.4191901074	-0.163083317	-0.8740951834999999	-1.695456429	-0.7763467798999999	0.500688494	0.3405053584	0.4407467426	0.09794415353
-0.11927563210000001	0.1053635299	-0.0833660178	0.08735595417000001	1.133260284	1.701273077	0.4200355588	0.4054612407	-1.6639359180000002	0.9923922634	-0.5406162133	-0.8912838561	0.2971590562	1.555799029	-0.834490517	-1.808325878	-1.178587461	-1.533901606	-0.8420606009	0.1193837455	0.5239337566	-0.01255792	0.4628206032
-0.1200630614	0.10840239300000001	-0.0897994937	-0.369591828	0.4147088071	0.7135940782	0.6815267006	0.7580895718	-0.5780161751	0.2228645867	-1.264420328	0.6513142856	0.06954746882	1.47469363	-1.193133307	-1.886904166	-1.260552482	-1.1971012909999998	-1.394266645	1.018951073	1.605876995	1.171303238	0.2430897855
-0.12078037720000001	0.11118807720000001	-0.09576119	-0.1304772019	-0.2226985075	0.1531688216	-0.0200750344	0.9020859947	-0.04011404924	0.07221677001	-0.211664853	-0.292810335	0.8760657567	1.020447933	-0.7877964923	-0.7149373743	-0.9547420785	-0.8028924982	-1.07699334	1.51347248	-1.107330355	0.4955626093	0.08107937617000001
-0.12142716070000001	0.1137140766	-0.10121978570000001	0.04859227626	-0.1756608305	0.3538311515	-0.4926311344	1.3680377190000002	-0.1582565929	-0.15192254689999998	0.1890378391	0.4795979709000001	-0.2260256519	-0.1776820053	-1.06512083	-0.527750665	-1.26168832	-0.30838714300000003	0.6381209597999999	0.2466569938	-0.14691412269999998	0.5513255393	1.720175437
-0.1220030341	0.1159744915	-0.106146603	-0.13362019630000002	0.5037932218	0.7878291898	-0.2695958207	0.9867168678	0.6906608857	0.1497860479	-0.35410570090000004	0.2502757566	1.113751175	0.2451514582	0.5606797624000001	-0.4010601248	-1.01822798	0.05622940053	-0.7586577335	1.094656717	0.6274075409000001	0.02217612422	-0.9873494783
-0.12250766119999999	0.1179640426	-0.1105157577	-0.218670176	0.4092806417	1.194075457	-0.3396412111	0.6863597968999999	-0.07193939597	1.178435537	-0.5196778723	1.045368921	0.3510631853	-0.053265952530000014	-0.7275008417000001	0.3211490393	-1.210356105	-0.1055692933	-0.8661628095999999	0.1461054225	0.3363204885	-0.3045410376	0.4910214806
-0.1229407472	0.11967808320000001	-0.1143042958	-0.2306586724	0.4077769729	0.4586859138	-0.2832443261	0.1471844415	0.8963098808	0.7518315868000001	-0.009873720679	0.9829280074	0.2574183502	-0.1327942326	0.07246467288	0.1903419978	-0.7372054617	-0.15686187599999998	-0.7523801036	0.6673163108	-0.3653321511	0.5323541838	-0.32974033280000004
-0.1233020394	0.1211126101	-0.1174923133	-0.2843714888	0.5148719789	0.3164201027	-0.4928546628	-0.219157357	0.04099434931	0.5500458268999999	0.5173273671999999	-1.3562550480000002	0.4566276909000001	0.09371490257	-1.122541775	0.02500741307	-0.8372170766	-0.3876059781	-0.3496339694	0.2406158211	0.5699356643	-0.7471124094	0.2217339655
-0.1235913266	0.12226427279999999	-0.1200630614	-0.25312715	0.2797754478	0.17371669280000002	-0.4970416533	-0.7500433181	0.3777362991	0.3194183075	-0.3823867936	0.02555153322	0.02139817965	0.3455318513	0.166374298	-0.7052856811	-0.5314659689	-0.6927796471	-0.3907304035	-1.236053922	0.3108711534	0.008025869923	1.141397031
-0.1238084399	0.1231303817	-0.1220030341	-0.3725261703	0.1536137867	0.09731337787999997	-0.5123107069	0.1370428793	-0.2339254599	-0.5521821793	-0.4479657976	0.1298337944	-0.9345110669	0.2985100888	-0.1951939178	-1.26628954	-0.6553409981	-0.91884968	-0.646985888	0.1374764851	0.34387441090000004	0.3961408854	0.6784961443
-0.1239532527	0.12370891390000001	-0.1233020394	-0.1113008965	-0.004967093774	0.5514090775	-0.8936444376	-0.5524180808	0.447316319	-0.6107411724	0.4593405346	-1.232486886	0.3899057361	0.2166405037	-0.3900589563	-0.70161827	0.1182607355	-1.010222658	-0.08498822282	0.122057983	0.0704935715	-0.9409788001	-0.4497714345
-0.1240256802	0.1239985182	-0.1239532527	0.4686207282	0.08373527974	0.3809440366	-0.73973967	0.1599046305	0.3013251439	1.7763067380000002	0.5260024286	-0.5237254618	-1.6847811780000002	0.1166111348	-0.01182103181	-0.7802328839	-1.077668361	-0.2490389229	1.239144719	-0.447366245	0.3398925104	-0.705156095	0.01090497117
