-0.0369007123	-0.10207858539999999	0.0976380941	0.1823510696	-0.9175259013	0.030053769360000007	0.1612971034	-0.8817483415	0.5648125433	0.6374153066	0.2965047839	0.3836959669	0.5201927394	0.4293331232	-0.1313785714	0.7783061618000001	-0.1148895146	-0.7410432362	0.0683901574	-0.5379816529	0.0203918512	0.5544254789	-0.3891944755	0.8552416713
-0.0397513735	-0.0985552316	0.1029224817	0.3849506037	-0.8463381451	-0.332210874	0.4872064389	-0.9373174059	0.6516229278	0.6046381424	0.8977634154	0.1371221083	0.8048887867	0.840640918	0.7780832111	0.3099850196	-0.02982057142	0.12951467490000002	-0.4233588613	-0.384176495	0.1850111122	0.2495051612	-0.625721192	0.4614489062
-0.042578820999999996	-0.0948016975	0.1076661454	-0.0122275289	-0.7725664609	0.0982691137	0.4807681584	0.1062550949	0.5919480072	0.8495414843000001	0.2902061954	-0.2352643672	-0.01538821396	0.15339924289999998	-0.17755014379999998	0.07858893732000001	-0.404045847	0.0001666920912	-0.838614807	1.220989283	0.4974243121	0.8875109078	0.323321566	0.1468496891
-0.0453814036	-0.0908267497	0.1118441635	0.08545453162000001	-0.3945418489	-0.06845954055	0.7783827697	0.26947787170000004	0.7504741666	-0.415850794	-0.04579968061	0.2254649102	-1.4684106680000002	0.4873347008	-0.6666461834	0.6126986982	0.7883562179000001	-0.5312612459	0.9526358208	0.4902690011	0.2555469091	-0.6419310257	0.6606690688	0.4936116046
-0.048157484800000004	-0.0866396718	0.1154345858	-0.04837175649	-0.5711977823	0.3665609106	0.042480425650000014	-0.2407129288	0.15245979210000002	-0.379088336	0.5848216806000001	1.4321977030000002	0.3310254557	1.628904181	-0.5756924402	0.8026513237	0.4045493132	-0.609486321	1.405839905	-1.258048868	0.5994990841	-0.14183036699999998	0.569618739	0.5573631054
-0.0509054434	-0.0822502429	0.1184185493	-0.009052724074	-0.3246428219	0.1864605378	0.431686549	0.1032391246	0.7412163629999999	0.1023602769	0.1474871187	1.199351538	0.8644429815000001	1.154977601	-0.7445983923	0.3169693657	-0.1389026936	-0.7126656125	-1.983806934	-0.6424401701	0.2905505304	-1.51280341	0.347277471	1.041592247
-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.05226594141	-0.4738781907	0.057678687760000014	0.6093968270000001	0.83766011	0.3243257191	-0.1170256	-0.09468706396	0.1142235307	0.4250860287	0.06657726507	0.6258366241	0.5430312975	-1.472854434	0.08334856555	-1.7423305269999998	0.9760002548	0.1350202618	0.5934089714	1.156395192	0.2196895166
-0.0563105911	-0.0729057878	0.12250766119999999	-0.06389331842	-0.4479348704	0.3519314484	0.4345790092	0.5458081573	-0.1635866311	-0.3247677799	-0.2066749213	0.5450731729	-1.578630187	0.1946252532	0.4163833704	1.291674494	-0.1501292117	0.2259548393	0.5686645322999999	1.167826429	0.3519979296	0.04860783643	-0.1666878299	0.4641932414
-0.0589646239	-0.0679725859	0.1235913266	-0.06798768211	-0.4806265682	0.367835408	0.3126453252	0.4514897634	-0.00342248655	-0.440661158	-0.1660772977	1.073692693	0.08077926239	1.217427114	0.05206184184	0.7917595295000001	-0.6762117731	-0.2047179787	1.518520499	0.6816699569	1.052928513	0.4439976051	-0.8271164593000001	-0.0999150691
-0.0615842229	-0.0628806309	0.1240256802	-0.016926826569999998	-0.4628128573	-0.07503079967	0.4103814725	0.1295459806	-0.029274470939999995	-0.8530901640999999	-0.2269857844	0.3750426316	1.056709458	0.1603960035	-0.8294809468000001	0.73698269	-0.1933653745	0.2019506036	0.4213250862	1.529001575	0.2593091689	-0.5118820071	-1.504051296	0.7148269567000001
-0.0641678585	-0.0576418153	0.1238084399	-0.197376977	-0.2982053843	0.1591227862	0.6910512644	1.483931456	-0.1393592174	0.0299744965	-0.2397594832	0.4150898646	-1.331590047	0.1434847031	0.2047005894	0.6136365211	-1.4292674319999998	-0.1357383013	-0.32708554440000004	1.016827288	1.465307605	1.524917344	-0.07950119007	-0.5550009411
-0.0667140218	-0.0522683746	0.1229407472	-0.2331683461	0.288927486	0.4482718354	0.2615977316	0.26055230420000003	-0.2414554794	-1.763637815	-0.1599154628	1.412453103	-0.7098245679999999	0.9182561409	1.638213091	1.878980088	1.781504257	1.181907085	-0.09865707835	-1.002764684	-0.3790152747	-0.6963116572	2.153498473	0.6303227272999999
-0.0692212261	-0.0467728586	0.12142716070000001	0.2479350879	-0.01859214824	0.6399573765	0.3977766618	0.1136093065	0.1065433098	-0.1077657506	0.6848498415000001	1.102066193	0.5734635215999999	3.001147108	0.6700185775999999	0.779694268	0.8098988278	0.1928491766	-0.8090563890000001	0.02145890865	-0.1977611936	-0.5655199267000001	-1.103668364	-0.03545370233
-0.0716880071	-0.0411681025	0.11927563210000001	-0.2544926106	0.1247606059	0.7432187736	0.4931186485	1.822607738	0.3046960931	-0.589350909	-0.1235789685	-0.03254408561	-0.1920426913	2.304906183	-0.4274745658	0.7531663431	-1.234791729	0.1437248031	-0.8584209348	-0.3728805635	1.152871438	-0.0260707561	0.3466640528	-0.4985987006
-0.0741129243	-0.035467196299999997	0.1164974652	-0.03593078352	0.0513346332	0.34444550700000004	0.29956058210000003	1.2290833840000002	-0.2339899282	-1.507945656	-0.696625084	-0.08224108241	-1.121167672	0.8573211886	-1.113960413	1.253272209	-0.4810332205	-0.5826239843	-0.5232952267000001	0.1566107273	0.6278929102	-0.5080124202	1.752899274	0.5170767193
-0.0764945617	-0.029683454900000007	0.1131072554	-0.02391353896	-0.2294981431	0.7235044412	0.09362486079	0.2125391468	-0.3262039036	-0.9894224726	0.0120559182	0.7179448663	-1.028713625	0.8247690703	-0.08931317488	1.499117492	0.0003130039782	-0.6918545555	-0.2582015842	0.06242908615	0.3488351952000001	1.082748735	-0.657115395	0.6774553781999999
-0.0788315284	-0.0238303864	0.1091228139	-0.2626232629	-0.2704194917	0.7555614243000001	0.18543132760000006	0.7533860973000001	0.02554001496	-0.4170835168	-0.6721844734	-0.1956740147	-0.8527416234999999	0.08958840882	0.1388800783	0.5204057821	-0.3972744592	-0.0990950496	-2.265259936	0.4895401471	0.7771783528	0.6172878270000001	-0.03556662174	0.2798343659
-0.0811224597	-0.0179216609	0.1045650739	-0.15864456529999998	-0.16752679199999998	0.5883697129	0.4570090867	0.71916758	0.1301834225	-0.958040232	-0.4333737985	-0.1519714859	-1.233166419	0.07467131324	0.4919780589	1.381542627	-0.7173296083	-1.221157202	0.07490584075000001	-0.62014654	0.941350374	0.3668383298	0.6768635259	0.3807024164
-0.0833660178	-0.0119710786	0.09945798019999999	-0.1325783966	-0.2412555235	0.5817371586	-0.04291901479	-0.04842969926	-0.3966767188000001	-0.6417474968	0.07844228984	0.7740983226	0.8130558964	0.5851240421	-0.3043710441	1.285311536	-0.22858824100000005	0.06359289365	0.9537209113	-0.255569951	0.19119909	0.3374622674	0.4042953225	1.0346153340000002
-0.0855608924	-0.0059925372	0.0938283642	-0.16146021619999998	-0.2277540918	0.7588444851999999	0.31043630980000003	0.8640211433	0.5304136708	-0.161043658	-0.387334071	0.528644573	1.894101168	0.7795717518999999	0.195171407	0.3943288049	-0.08625673999	-0.2135771796	-1.06091703	0.6766496341	0.8665221665	-0.1163718853	0.09866093711	0.051252864620000005
-0.08770580189999999	-0.0	0.08770580189999999	-0.19754196420000006	-0.1029744589	0.5354162587	0.2906182173	0.7588346578	-0.0135846857	-1.186925804	-0.3025620822	-0.5307390882999999	1.3846813219999998	0.2051654224	0.7684425862	0.7572573040999999	-0.9020217586	-0.5284263539	-0.5377576031	-0.25122381850000003	-0.682298458	-0.215954494	-0.08680612182	-0.5865948041
-0.0897994937	0.0059925372	0.0811224597	0.0049934379340000005	-0.1974105232	0.5937255964	0.122039974	0.2874525957	-0.6570832906	-0.9569698598	-0.38215973	-0.6870731853000001	0.7727902798999999	0.7628490395	-0.3417182311	0.7970957812	-1.027254525	0.4591618223	-0.2006473034	-0.6377363932	0.1581605511	-0.1426900716	-1.083244415	0.7321641252
-0.0918407451	0.0119710786	0.0741129243	-0.3489112917	-0.2206329182	0.407904011	0.4094831901	1.87326632	-0.2887958128	-0.3665332912	-1.290248236	-1.330825503	-0.8578615387	-1.111332824	-1.613340138	-0.2831915899	-1.273119729	0.6552031868	-2.1043082440000003	0.2959303064	1.59462239	-0.6353070966	-0.9063178263	0.393198699
-0.0938283642	0.0179216609	0.0667140218	-0.3955242564	0.2005170236	0.4532686116	0.5593422143	2.029258023	-0.1987757386	-1.050530373	-0.8911211593	0.121734959	-2.608972582	-0.999950211	0.543000635	1.011148422	-0.8434680435999999	-0.6952775031999999	-0.4386315908	0.5010135997999999	1.010228099	0.1850033948	0.4737359979	-0.3314385034
-0.09576119	0.0238303864	0.0589646239	-0.3804148252	0.1583831523	0.4629858994	0.2775888379	1.721652509	-0.440030118	-1.3185897009999998	-0.8042803304999999	0.7731983672	0.1917355399	1.524875357	0.12973146130000002	1.092200054	-1.821243199	0.3381236287	-0.37190434	-0.2997609026	0.4040583611	0.358709482	-0.9955006675	0.2283620094
-0.0976380941	0.029683454900000007	0.0509054434	-0.009435208595	-0.335734529	0.325228528	0.3340184173	0.9522068123	-0.422712279	-0.6417224062	-0.2440661417	-0.675304032	1.818276213	0.230733085	-1.241563544	1.168179496	-1.35800983	-0.2224415217	-0.2212394596	0.06776624652	-0.68312086	0.9379710333	-1.862810265	1.153458428
-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.2144145211	-0.5458699495	0.1391367079	0.4067110237	1.180038808	-0.17597523760000006	-0.2638931855	-0.1619665502	-0.679871793	-0.3725274835	-0.1197469733	0.04890062766	0.5974162921	-1.441003667	1.486199505	-0.4953499297	0.4797729915	1.2042596840000002	0.01206600082	-1.774093735	0.423851456
-0.10121978570000001	0.0411681025	0.034028502200000005	-0.1246488013	-0.3019419915	0.4123694817	0.5158076037	0.5805145628	0.4619217598	-0.6412863977000001	-0.6196888792	-0.7527822297	-0.346678827	0.1094424114	1.105887682	1.063806321	-1.314350598	0.4992221896	0.1045361279	-0.7223876781999999	1.174025966	-0.8489574686	-0.2233007447	1.489615463
-0.1029224817	0.0467728586	0.025299407799999996	-0.0475395043	-0.6271563708	-0.02926833615	0.4722684839	0.03889248762	-0.1673179951	-0.5619712929999999	0.1887935704	-0.9762170537	0.1942688036	0.7715281843999999	-0.6081441777000001	0.8321956134999999	-1.671537887	0.716091073	-0.4848281885	0.1444853721	1.471039556	0.2135703156	-1.120034788	0.933520919
-0.1045650739	0.0522683746	0.0164373979	-0.1883807778	-0.656227497	0.1984813673	0.3625722855	1.141922095	0.1978375588	0.01219012802	-0.8342323325	-1.211923927	-0.5053542567	-0.9449029963	-1.714645254	0.2195762097	-2.226857015	0.8999015933	-1.159880585	-0.6429463821	1.653698954	-0.5102274853000001	0.1521102065	1.691741493
-0.106146603	0.0576418153	0.0074890309	-0.3756902353	-0.4353663219	0.1122880108	0.2243292459	1.4440732530000002	-0.07826287562	-1.055962917	-0.6379821254	-0.6180560803	-0.1391678744	-1.993702988	-0.2295422974	1.017697595	-2.33614614	0.7433055601	-0.9438545663	0.560667509	0.499575637	-0.1795677682	1.349357424	0.9369980274
-0.1076661454	0.0628806309	-0.0014986813	-0.1836296367	-0.4559039884	0.600285168	0.1271055174	0.2649867611	-0.4954973638	-0.7408732424	-0.6281716413	-0.2051492834	-0.9701489034	-0.7658856477	1.540316054	1.763122143	-1.155263346	0.3484464263	-0.03469011764	0.9339673712	0.5135102352	0.8004099375	-0.7502306686	1.08289459
-0.1091228139	0.0679725859	-0.0104785198	-0.1168872223	-0.5485573281	0.1157462816	0.5215280513	0.386741049	0.595043569	-0.17442465129999998	-0.5928031471	-0.4079565949	-0.1627835658	0.4322167705	-0.5279919912	0.5622797178	-0.6654761774	-0.1653460241	-0.469087977	0.487751489	1.441088607	-0.4014559591	-1.714815114	0.9108923314
-0.1105157577	0.0729057878	-0.0194033074	-0.1460143075	-0.5270056745	0.3244840068	0.3869067296	0.701280708	0.1386310863	-0.159977546	-0.29241655510000003	-0.34158113520000005	0.293944747	0.02230766286	-0.8406659792	0.7619403978	-2.138312614	0.5826263016	-0.4937570068	-1.145164433	0.8393176836	-0.3216494821	0.0028947675640000003	1.389317788
-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.09732363946	-0.8726531954000001	0.2495552245	0.04764170446	-0.6974741944	-0.08017226948	-0.3303072755	-0.1774141949	-0.0711213524	0.7642667563	-0.996064958	0.6345588109	0.9533172299	-1.469643374	0.4235635079	-0.30287382350000003	0.2844340932	0.8422883979000001	0.1925140999	-0.6286841343999999	1.162538354
-0.1131072554	0.0822502429	-0.0369007123	0.1234189947	-0.6775779854999999	0.03874268088	0.5758446699	0.1907588036	0.5000775185	-0.1007510013	-0.2304859022	-0.8095405823999999	0.1426517246	-1.159212374	-0.7222670447	0.2062576992	-0.9972699331	0.0188695569	-0.5628273571	1.641053385	0.6108930552	-0.08735490501	-0.8520971169	0.6764035092
-0.1143042958	0.0866396718	-0.0453814036	-0.2601063417	-0.5047499156	-0.07763305415	0.3345977889	0.8962948281	-0.2880120177	-0.4632085807	-0.1998520817	-0.2465705239	-1.519539976	-0.5978862099000001	-0.7596001084	0.5033272543999999	-2.101378465	0.4020899209	-0.6488418385	0.9123117661	1.749300036	0.6277290322	0.7143265056999999	0.86655042
-0.1154345858	0.0908267497	-0.0536236746	0.4029054484	-0.6768717745	0.8314994778	0.3068825884	0.1861568399	0.5313149982	0.3377858764	-0.2422711952	0.1201770598	-0.1609740285	-0.4414992386	2.6705732	0.1466196491	-0.1811714616	-0.4917679077	0.6710273481	-1.247511397	-0.9439916111	2.491911222	0.3352793364	0.7448376561
-0.1164974652	0.0948016975	-0.0615842229	1.02274837	-1.048074236	-0.3481336736	0.3426787182	-0.5593637662	1.003467714	0.009716907581	0.7596546273999999	0.7543049106999999	1.269764216	0.9444157418	1.022738206	-2.0992738440000003	0.0542871439	-0.4534374936	0.8434559117	-0.6697794023	-3.37952881	0.01144412292	-1.420391446	-1.255494265
-0.1174923133	0.0985552316	-0.0692212261	0.5608320346	-0.7250442586	0.5091815368	0.34674489020000004	0.9501897011	0.2398883914	0.7931726937000001	-0.01410152773	1.153566792	1.344794655	0.09908563701	-0.4457079988	-0.7612542722	-1.4386589440000002	0.2266411594	-0.05840271926	1.267996111	-0.03142413711	0.5025380859	-0.5720751297	-0.3294722284
-0.1184185493	0.10207858539999999	-0.0764945617	0.25138373	-0.6335273117	-0.2005161482	0.4761075149	0.29239192420000004	0.9418034612	-0.58703011	-0.1413418329	1.273713741	-0.2624501296	-0.01241306341	1.046930484	-1.676868755	-0.9313213761	-0.2683615051	-0.02855451747	0.4010029314	-2.0518206180000003	0.7841587857	-0.5262296242	-0.8444982256999999
-0.11927563210000001	0.1053635299	-0.0833660178	0.8092689534999999	-0.5400677282	0.8230937821	0.4289289227000001	0.07312537693	-0.2066616099	0.226692071	-0.12902498269999998	0.4317975774	-1.072905793	0.4826125489	0.5847746082999999	0.518431607	-0.3333053968	-0.02294142666	1.541350397	0.82327705	-0.2932673101	0.9565655059	-0.9941491689	0.8250752165
-0.1200630614	0.10840239300000001	-0.0897994937	0.04382193932	-0.9761980888	-1.735623429	0.01559542768	-0.1228626383	1.337991836	-1.337381544	-0.551063199	1.889802027	-0.2966875252	0.8599178045	-0.8109113245	-3.478571589	-0.040763324	-1.764006168	-1.1434730640000002	1.102098796	-1.831937056	0.7002824052	-0.9790750353	-1.7146905680000002
-0.12078037720000001	0.11118807720000001	-0.09576119	1.870545681	-0.2579329245	-3.418213073	-3.789195606	2.033220032	-0.4554074642	1.320962202	3.381527024	1.426828379	0.268932447	-0.2891226063	0.1610939337	-6.678530188	1.282093566	-2.486612561	-0.9940383342	2.526185589	-0.3120979953	2.073771459	-0.2953073575	6.535702794
-0.12142716070000001	0.1137140766	-0.10121978570000001	2.722038979	-0.006174764663	-3.129201469	-2.260488866	1.654150331	2.669560885	3.786056865	1.952795158	1.5700329430000002	0.07526764893999999	-0.9662833938	3.2720606880000003	-0.5160030546	2.712620004	-1.213339917	1.202465298	0.12878003	1.56937133	-0.3139849016	-0.8645262241	2.182399836
-0.1220030341	0.1159744915	-0.106146603	1.082491412	-1.448012698	-3.876196058	-2.623255958	-0.4681797488	1.409134352	2.401757769	2.337220149	2.2682674730000003	0.7107104589	0.4016077482	2.4378221630000003	-1.234922551	0.7617036812000001	-1.851415989	-0.09650590406	0.3176093196	-3.439692881	0.8310793393000001	-0.3502807641	-2.300028063
-0.12250766119999999	0.1179640426	-0.1105157577	3.372476209	-0.9276569411	-2.611131772	-2.691147792	-1.367288546	1.18244155	3.569224295	1.7132649619999998	0.7703159376000001	0.251161367	0.2965027733	1.830573346	1.009669669	1.884885302	-0.4408845279	0.7589511473999999	0.773930528	0.2663919645	2.197561455	-2.7792988710000004	-0.08467590338
-0.1229407472	0.11967808320000001	-0.1143042958	2.950624116	-1.112206807	-3.542363943	-3.595044085	-1.4159455369999998	2.255223421	2.590766282	2.149717317	0.4267187576	2.044590586	0.7800647499	0.2646588604	-1.07088984	1.337494765	-1.18646459	0.9953191193	-0.7698077793000001	1.310622988	0.9368351097	-2.406152811	-0.06528019315
-0.1233020394	0.1211126101	-0.1174923133	3.505666932	-1.244480344	-2.981669981	-3.173271684	-2.066574138	2.029277005	2.547297601	1.671541788	-0.1805294918	1.809968442	-1.144783318	0.6188183204	-0.2099377638	0.4865297148	-0.8737895748000001	1.419272382	0.9625147712	0.1851841241	0.07845079321000001	-0.2271970174	-0.9835439211
-0.1235913266	0.12226427279999999	-0.1200630614	3.745407521	-1.6502373069999998	-3.421662079	-4.036616336	-3.235083584	1.322291899	1.61246489	1.777763304	0.003500929487	0.9115011551	-1.749722194	1.924345262	-0.4862778661	0.756343329	-0.7542704561	1.678459716	1.442799358	1.241005326	0.7776654961	-1.858618841	-1.999655751
-0.1238084399	0.1231303817	-0.1220030341	3.474092308	-1.285781778	-2.8655799710000003	-3.4804791230000003	-2.369114374	2.354452655	2.42645361	1.3969757319999998	-0.5460605245	-0.218797362	-1.354925799	1.635002081	-1.074958525	0.5241424370000001	-0.6424034171	-0.09242922103	1.645829874	0.8152325348999999	0.347236882	-0.7448776498	-0.966704746
-0.1239532527	0.12370891390000001	-0.1233020394	3.216924543	-1.573297825	-3.6027611630000003	-3.5891209710000003	-2.808413717	1.751098155	1.812857212	1.870843059	-0.8616486676	-0.7419998692	-1.445047987	1.100022534	-1.251040489	0.17560238179999998	-2.070203036	1.6789713869999998	0.8355026386	1.627043597	1.491844503	0.8698089603	-1.642261525
-0.1240256802	0.1239985182	-0.1239532527	3.24451789	-1.309577601	-2.212191161	-3.698132855	-2.301019285	2.684946351	3.04993738	1.484507017	0.3274526396	0.457334869	-1.552528214	0.2088810574	-0.7118224655	-0.1071584419	0.03944121634	1.044422456	0.275499872	0.9788702913	0.9920785431	0.7038099588	-0.1256689533
