-0.0014986813	-0.1239985182	0.0044951686	0.06658519967	0.3839995906000001	-0.9312229641	0.5458063326	0.02069316495	-0.1430351483	-0.3969843226	0.09116047627	-0.698489235	-0.5422765947	-0.9369896001	-0.9761146483	-0.7963963129	-0.34132412939999995	1.140568166	-1.178819419	-0.2636518311	0.9870660759	-1.047942384	0.5095743149	-0.1122753358	0.8362319136	-0.9405289791	0.5560961793	0.5747793146
-0.0044951686	-0.12370891390000001	0.013461889599999999	0.2183846	0.8419536056	-0.6738466981	-0.08489343485999999	0.2691106388	-0.8461171940000001	-0.5265708259	1.141867895	0.1825368348	-0.04583634334	-1.381430418	-1.265549203	-0.3732416272	0.3207313725	-0.6747938788	0.1724716346	0.02839818042	0.9553858355	-0.2988557455	-0.4961897907	-0.9113113528	0.8184390289	-1.241323844	1.053811755	0.5449679872
-0.0074890309	-0.1231303817	0.0223578858	-0.2009672451	0.2208254968	-0.9738165205	0.5721390134000001	-0.09360960446	-0.7269054603	-0.2341244242	0.9313928984	-0.3979827297	0.3700075423	-0.7579904464	-0.03086947974	-1.695092821	-0.2630076218	-1.117374233	-0.4745375384	-0.2241721427	0.914909806	-0.7340697328	-0.6213217981	-1.032104936	0.4712209536	-1.111138863	1.114729611	0.4283445903
-0.0104785198	-0.12226427279999999	0.0311364203	0.3252812186	0.7896712137999999	-0.4029410512	0.6114731139	0.7386576645999999	-1.056395377	-0.9798239268	0.8134660541	0.9995084236	-0.01979489581	-0.4851066176	0.4222948869	-0.7865080221999999	-0.9173740167	-1.031405527	-0.8014644545999999	0.5642546894	1.461857654	0.2644707907	1.334688063	-0.7879309009000001	1.190568755	0.4255257358	0.5736595246	0.1789946321
-0.013461889599999999	-0.1211126101	0.0397513735	-0.1075761571	0.5118268528000001	-0.7132861509	0.8678007238	-0.0741546622	-0.5031851854	-0.461229447	0.08491371318	-0.1074881679	-0.4340990677	-0.7905763155	-0.2382812473	-0.3105679945	-0.67938542	1.663253907	-0.950462592	0.144049604	0.5848743302	-1.466665476	1.502605898	0.1801066527	1.457551621	0.480377136	-0.1071077713	0.3986604211
-0.0164373979	-0.11967808320000001	0.048157484800000004	0.2503685678	0.4093509372	0.185448599	-0.8536544916	0.5088199766	-0.3241214584	-0.6753336793000001	1.84784918	0.6223734221	0.0246110907	-0.8464991789	-0.3837892663	0.03602690598	0.1892231135	-0.5196093234	-0.01616604993	0.034281446980000005	1.114217867	0.4980258301	0.4172259129	-0.5429221457	0.5681391544	0.09123387581	-0.06826160794	1.462404352
-0.0194033074	-0.1179640426	0.0563105911	-1.079737968	-1.132463542	0.09674340745	-0.9845902297	-0.5559977474000001	-0.9573452619	-0.0655431145	2.482216705	2.252236161	1.783747449	0.3639664327	0.7603898309999999	-0.05200166753	-1.485972496	-0.5103231757	0.6828805116	-1.096091458	0.5352040587	1.172682506	-0.7355749648000001	1.420161253	-1.058437723	0.7289376715000001	-0.1900928986	0.1149706884
-0.0223578858	-0.1159744915	0.0641678585	-0.04088151629	-0.2004152988	-0.05483057836	-0.7834343123999999	0.6069368863	-0.6046384514	-1.224355611	2.06423308	2.796310741	1.728532391	0.8623497789	0.2234047617	0.6941887213	-2.357813817	1.773328648	-1.418551205	-0.35701824520000003	0.8641132362	1.41945035	0.8679369737999999	0.133616534	0.02167389275	1.618881306	0.09843418153999997	-1.753426195
-0.025299407799999996	-0.1137140766	0.0716880071	-0.8867338015	-0.8405100854	-0.17575462309999998	-0.9722362306	-0.8466090184999999	-0.964339893	0.47561908	1.616976453	1.860884375	0.6568447318999999	0.835371119	-0.1372327873	1.432392751	-1.60680945	1.308609562	-0.400072234	-0.1705653661	0.4903983441	-0.8827999826	1.763395049	0.5535565724	0.09979615054	0.46228039	-1.203888122	0.4393159816
-0.028226155699999998	-0.11118807720000001	0.0788315284	0.2946631757	-0.1367642869	0.1723304336	-0.7366524328	0.6854811603000001	-0.4756139611	-0.9467890143	2.1173874230000003	1.867198723	1.917959122	0.02329338281	-0.9141924851	2.350558714	-1.178887359	-0.3317208619	-1.034970999	-0.1385930389	1.355992306	1.501311846	0.02584854933	-1.077796825	-0.206356418	0.8221917304	0.1157563796	0.3449360735
-0.0311364203	-0.10840239300000001	0.0855608924	-1.312864495	-0.6669744554	-0.6781791917000001	-1.266890787	-1.434674275	-0.7531371615000001	-0.5526693547	0.4774456825	2.023548816	-0.06618348878	-0.1092647135	0.285701437	1.640938875	-2.015531337	-0.3057402113	0.8676344701	-0.4399835521	1.990417102	-0.5200530690999999	-0.5583951344	1.016737755	0.7319949437000001	-1.129957088	-0.9448270664	0.5275930855
-0.034028502200000005	-0.1053635299	0.0918407451	1.516285601	-0.006305875327	0.2080599625	-1.252854562	2.029116936	-0.8690387784	-0.33678333759999995	1.897850015	1.5551977380000002	1.7645052730000002	-0.8026089222	-0.8178694626999999	1.803942024	-0.1067045727	-0.09577903963	-1.656811772	-0.09029789518	1.33600567	2.57165886	-0.2032450721	-1.3023450909999998	1.191233016	0.2757621808	-0.27383920850000004	1.5117458730000002
-0.0369007123	-0.10207858539999999	0.0976380941	-10.19238897	-2.4545962340000003	-0.9211396019	-0.8883992772	-6.897711628	-0.7916711098999999	-1.637056034	-3.145378596	-2.355276641	-2.513898531	0.2916101311	1.208370782	0.7387952462	-2.287965801	-1.374834914	3.3382764060000003	-3.096557003	0.3296287499	-2.867050875	-0.9257276444	-1.480592559	-0.09866468508	-2.736732852	-1.000577379	-0.8417578420999999
-0.0397513735	-0.0985552316	0.1029224817	-1.49830344	-0.5095193272999999	-0.05555742066	-0.2607728212	-7.16907631	-0.970757505	-1.625776385	-0.2258338609	1.495540892	-0.3067172245	1.831657383	0.8687337289	0.5930586195	-3.791022125	-2.308174735	0.1428414837	-1.065102343	0.2705706016	2.158550901	-1.048806632	0.7851626679000001	1.406558498	-1.147549232	-0.9614158151	0.7606854552
-0.042578820999999996	-0.0948016975	0.1076661454	1.208787687	0.08471384695	0.7527638964	-0.06937118711	1.589580531	-0.2833597392	-0.1099408682	1.128830067	3.148801315	2.297045583	1.309854097	0.2063049467	1.679171026	0.881007193	1.158837135	-0.9997331684	0.8407686043000001	1.060328151	4.508351033	1.760436941	-0.2338861498	2.415963189	0.07775860486000001	0.8448849127	1.3636465830000002
-0.0453814036	-0.0908267497	0.1118441635	-1.4708764719999998	-0.2387194002	-0.4270098265	-0.6585285656000001	-1.997109126	-0.8010154878	-0.7471305026	0.06293259022999999	1.701413738	0.9935234747	0.8244216165	0.4813802304	1.959999893	-2.39814502	2.052839439	1.065898199	-0.3103941042	1.438496229	-0.4394302367	0.5978883967	0.9246871142	-0.3138483872	-1.681198762	-0.4183148318	-0.6887236904999999
-0.048157484800000004	-0.0866396718	0.1154345858	0.215190694	-0.3361186406	-0.4352021198	-0.730584132	0.5674037826	-0.5749889179	0.1996510486	-0.3648374736	2.475552001	0.6730794206	-0.9183284062	-0.792829481	1.89996066	-0.6634896788	-0.1926223523	-1.571838874	-0.2900854032	2.338856296	1.558220572	-0.07643140844	0.1365837346	2.594384528	-2.084425734	1.132727764	0.7296281375
-0.0509054434	-0.0822502429	0.1184185493	-0.5508048425	0.299540188	0.7462068568000001	-1.202068329	-0.7774195891	-1.783145634	-1.636130092	-0.06272180216	0.4139489067	2.133194517	-0.9367312739	-0.2258686863	0.9937858829	-1.688471755	-1.6012428980000002	0.9545510074	-2.578292356	2.604483691	1.599439492	-0.2843595445	-0.567567998	-3.200608653	-1.780013484	-4.551689841	-0.3297711015
-0.0536236746	-0.07766871480000001	0.12078037720000001	0.9061829991	-0.69743046	3.651317522	0.6405940379	1.06757394	2.938349947	0.2410410173	0.3967221593	-0.4698801556	-2.47865299	0.3079702037	-0.1402511573	-0.7347586183	-0.2056260406	-0.2532464856	3.041258282	-7.098924737000001	-5.233357456	1.574572149	0.0415298706	0.8849684231999999	-0.7038135499	0.6767432492000001	-2.459752615	1.106957107
-0.0563105911	-0.0729057878	0.12250766119999999	0.606555532	-2.573577642	1.705566221	-2.75391307e-05	-0.6451094839	3.859946835	3.635613085	-1.526821982	0.2126098708	-3.224045103	2.248961876	0.5361958221	-1.0295383	4.489190162	-0.4335737046	0.6837281945999999	-3.993333505	-1.761871896	-0.8007094155	-0.5191297519	0.4117838592	-2.06490453	1.355024561	-0.2553056542	-1.464738632
-0.0589646239	-0.0679725859	0.1235913266	0.7962908223	-0.443029259	1.764618476	-0.6016021084000001	0.7113792372	0.6932797793000001	-0.08480769933	-0.6610099566	-0.9273133081	-0.3903873958	2.325707506	0.1337353985	1.318629029	1.173238863	-0.19586502600000005	0.8733638737	0.09236377484	-0.01705316661	1.702555239	0.2089423486	0.8188775728000001	0.1383038317	-0.1832971442	-1.95072365	-3.956610676
-0.0615842229	-0.0628806309	0.1240256802	0.2396039666	-1.4029978159999998	0.5627448519	-0.8440870342	-0.3921964368	1.644923449	2.631900491	-1.33802737	-1.142397837	-1.599278854	0.8973572479	0.1160146606	0.575186467	2.114320937	0.3090423029	1.146580289	-0.8997181039	-0.4552290369	-0.560325222	0.4017870399	0.9005864718000001	0.33679621460000003	-0.9858106807	0.09671206855	-2.378606836
-0.0641678585	-0.0576418153	0.1238084399	0.5274824963	-0.5988553146	1.135571975	-0.8677722620999999	0.5356681343999999	1.032916368	1.083564297	-1.157072174	-0.8771942289	-0.02322658256	0.1075291112	1.250144733	0.2271705973	0.8475963987999999	-0.09933399227	1.328780206	-0.2205387649	0.4690968583	1.329080824	-1.492742501	0.2846538163	0.2358621405	-1.096982122	-0.06758385911	-1.613804023
-0.0667140218	-0.0522683746	0.1229407472	0.321623158	-1.251823491	0.6687887481	-0.4758237416	-0.2505237916	1.617303005	1.742848254	-1.353061406	-1.358955615	-0.6446927182	-0.2295460796	1.697490282	-0.02961106049	0.5953384578	1.425297675	0.5048801637	-0.5834652177	0.4247829467	-0.5451329247	-0.3864318609	1.212566884	1.401702256	0.1594740917	-0.606095838	-1.591661513
-0.0692212261	-0.0467728586	0.12142716070000001	0.4336947065	-0.6624316503000001	1.119759871	-0.8394169982999999	0.2428713399	1.400158716	0.6490926225	0.09731799144	-1.269441614	0.35239371350000004	-0.5626288285000001	1.511606667	-0.2852972947	1.334747007	0.5754216347	0.08615915972	-0.00189993499	0.5846813785	0.441582975	0.8556433906	0.1073016125	0.8159788737	-0.2213757749	0.009495833943	-1.2677047890000002
-0.0716880071	-0.0411681025	0.11927563210000001	0.3271558873	-1.001491557	0.8607973064	-1.142640586	-0.07346036856	1.297143577	1.754754303	-1.6506492119999998	-0.8685973579	-1.619428073	-0.5868612083	1.973163364	0.1007172506	1.268802816	-0.8944081509999999	1.10159553	-0.5727377504	-0.2696257264	0.06327661632	-0.6907364932	1.411668911	1.061530597	0.3009041152	-0.03684230643	-0.916781169
-0.0741129243	-0.035467196299999997	0.1164974652	0.7617671607	-1.21342931	1.194589853	-0.8822586129000001	0.6682652445	1.7044904909999998	1.664365778	-0.9652730799	-1.83166494	-1.29336701	0.0007014222479	0.7955982120999999	-0.013366374709999998	1.242447242	1.398754486	0.4720446216	-1.1997386209999998	-0.6313233328	0.9088451938	-0.5844031479	1.118017796	1.629516559	-0.1328230915	-0.444951618	-1.5772088480000002
-0.0764945617	-0.029683454900000007	0.1131072554	0.6507576037	-1.4673463080000002	1.274129071	-1.158611981	0.2956316954	1.689100495	2.0700232030000003	-1.066144716	-1.288728231	-2.508771119	0.4463862438	-0.1243205578	0.2019491671	1.023992974	-0.08831877679	-0.01332434695	-0.7956146085	-1.14164698	0.1111778164	1.220424975	1.05005538	0.9475798329	-0.7346966193000001	0.5123236233	-2.304902853
-0.0788315284	-0.0238303864	0.1091228139	0.7429531716	-1.325475044	1.423955567	-1.158515828	0.399875341	1.192272726	1.81472321	0.0259729495	-1.422069232	-1.060233063	0.09111438076	-0.4857197904	1.265238118	1.38771807	1.327113033	0.6640616221	-0.626196885	-1.184783083	0.07697210237	0.005226718301	0.7958993506	-0.1356998333	-1.248064359	0.2506803299	-0.9292449479
-0.0811224597	-0.0179216609	0.1045650739	0.6253197999	-1.625907301	1.040101887	-1.360872469	0.3847937455	1.225268024	1.189464877	-0.34623622	-1.379711306	-1.147463357	-0.1970842616	-0.13042442199999998	-0.6038051452000001	0.6666539355	-0.347578145	-0.3663130335	-0.5532755073	-0.2855135489	0.110038795	1.055011897	1.342676754	0.4653001622	-1.408259027	0.598695406	-2.407503151
-0.0833660178	-0.0119710786	0.09945798019999999	0.9188394627	-1.272750484	1.222737531	-1.235608934	0.8128958351000001	1.147085427	1.234626538	-0.6744489440000001	-1.316623314	-1.574985588	-0.07922817442	-0.4472238558	0.8649604903	0.9207636715	-1.215629958	0.4140050932	-0.6483579037	-0.4958100736	0.9962176903	-0.5046031529999999	0.9577087706	0.8373790021999999	-0.5993530875	-0.03304929607	-2.016964614
-0.0855608924	-0.0059925372	0.0938283642	0.466179277	-1.25375299	1.158504118	-1.16280246	0.2473064363	1.355489062	1.779636514	-0.3610530864	-1.382566595	-1.340160167	0.186753576	-0.4395059187	-0.798881512	1.068048108	0.5560175577	0.7859431452	-1.09533232	-0.3256535483	0.5097506699000001	0.2629845295	0.9066300008	0.6167926613	-0.1602237301	0.4033280526	-1.071018711
-0.08770580189999999	-0.0	0.08770580189999999	0.7926670773000001	-1.297786404	1.6206542080000002	-0.9485702288	0.6937099893	1.497627192	1.611330366	-0.3202589938	-1.532314498	-1.245070879	0.5030478625	0.160578628	-0.04439467228	1.3641496569999998	-0.8511255448	-0.389996226	-0.916675153	-0.7975216923999999	0.9234087461	-0.6538666484000001	1.100871395	0.7496638986	0.2464482659	0.5725662453	-1.628757978
-0.0897994937	0.0059925372	0.0811224597	0.6335497908	-1.523937565	1.207545479	-0.8746866278000001	0.536302617	1.4371465959999998	1.24712794	-0.9354018343	-1.222414665	-1.965127873	0.6054137083	0.5294398914	0.1217032186	1.005748088	1.127729782	0.832816679	-0.7082072999	-0.9175200111	0.4836972312	-0.27554299600000004	1.645664	1.47055941	0.5516598097	0.1294605009	-1.642956554
-0.0918407451	0.0119710786	0.0741129243	0.8886277161	-1.665284281	1.386629891	-0.7431956758	0.5224957591	1.092382884	2.186518291	-0.4375822952	-1.47969762	-1.443808214	0.4636479477	0.3384148735	0.1885251612	1.4984435459999998	1.497381174	-0.1554229486	-0.6208427365	-1.360231367	0.3990864503	2.204089852	0.8826508349	0.03994561404	0.2973645881	-0.1065710218	-0.9266145705
-0.0938283642	0.0179216609	0.0667140218	0.2807433559	-1.4093373580000002	1.144789371	-0.7646606417	0.02384206162	1.08513916	1.1516275740000002	-0.6119013499	-1.104595335	0.0203396289	0.5851330039	0.9170477745	1.361158756	0.5498270103	-0.07220216501	0.271343677	-0.34614608350000003	0.2515012331	0.3819981412	-0.1853448736	0.4841784353	-2.402679362	-0.4353995716	0.232832773	0.6461044851
-0.09576119	0.0238303864	0.0589646239	0.5179952083	-1.013957391	0.9946386801	-1.364643264	0.6159597431	0.8373781189	0.2724101112	-0.9967836018	-0.184106263	-0.4595998864	0.7998370396	0.986746237	0.5512781391	-0.2454382815	0.9091417232	0.9727600159	0.3741408064	0.1364021942	0.551733128	-1.100188217	0.6701359524	0.3334041296	-0.3587956876	-0.9717083118	0.3707375491
-0.0976380941	0.029683454900000007	0.0509054434	0.3979785388	-1.582580879	0.8921103085	-1.220891598	0.1455829279	0.6067787836999999	1.3315104290000002	-0.3740899831	-1.042459571	-0.4193017094	0.6961938862	0.419193968	-0.15395423619999998	0.1049915492	1.265882504	0.1723274123	-0.1700641561	0.2012601411	0.4553792193	0.521433347	-0.5339060797999999	-0.06358301843	0.6708942684	0.5376138978	0.5447841722
-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.3522336486	-1.010569402	1.0952531209999998	-1.2818828290000002	0.3739187981	0.8978944406	0.6049289975	0.1163220797	-0.7430529844	0.6710485231000001	0.8458627455	0.6280025832	0.1042468067	-0.6712128661	-1.312973231	0.02933336308	-0.3382347671	0.312184245	1.083751194	-0.2744169525	-0.165065189	-1.228285397	0.2299160906	1.09322586	0.22247132100000006
-0.10121978570000001	0.0411681025	0.034028502200000005	0.3018100799	-0.9679260949	0.9126788891	-1.15567513	0.4196445201	1.137204609	0.1970985787	-0.8729800724	-0.1412771675	-0.3960092504	1.583516919	0.3400904769	0.6082197599	-0.5147261467	0.1188185203	1.287937631	0.2426987782	0.06216504986	0.6390649214999999	-1.057586914	0.4974025917	0.3996621837	0.3987884429	-0.6272351121	0.928113686
-0.1029224817	0.0467728586	0.025299407799999996	0.3598370134	-0.8884742298	1.229373429	-1.236385675	0.3292729378	0.8837920589	1.35053957	0.2936483503	-0.6465972578	0.07842134359	1.0616374709999998	0.1028557709	0.1643185036	0.32390555320000003	1.540433019	0.5795440404	0.1908635623	-0.0001013609066	0.7872213737999999	0.9916070588	-0.040539043039999986	0.1757623657	0.9710231102	0.048278932850000005	0.7955518723999999
-0.1045650739	0.0522683746	0.0164373979	0.26633906690000003	-0.9604619991	0.6908406028	-1.272769041	0.1645327034	0.7164663412000001	1.214870678	-0.4721994187	-0.3713554984	0.16751029720000002	1.208622112	0.6439780584	0.3440215155	-0.8657103026999999	-1.004744948	0.27592282030000004	-0.0137009851	-0.1198446107	0.6367598834	0.5035934862	0.3331364818	-1.046409334	0.2680172377	1.096263467	-0.6490630102
-0.106146603	0.0576418153	0.0074890309	0.5705057945	-0.9209815284	1.081350896	-1.422028425	0.4911212517	0.8601339766	0.6850435418999999	-0.7691954729	-0.5680291583	-0.4788325756	0.9765538225	0.2955301698	1.072031248	-0.1216279781	-0.3903403054	-0.3120433965	0.07296089683	-0.3564912958	0.6184101501	-0.08112377036	0.3481471156	0.5911240885	0.1722188821	-0.5073286408	-0.3909606911
-0.1076661454	0.0628806309	-0.0014986813	0.6004686736	-1.623419812	0.991994455	-1.330004582	0.2622951833	0.7167917451000001	1.143431615	-1.6110047440000002	-0.4019941701	-1.01455095	0.4871130609000001	0.1744396709	1.314635512	0.03901168061	0.007112234708	0.9820281953	-0.1526486595	-0.1158156329	0.3581275785	-0.5046393411	0.6306745905	0.01877902179	-0.06589340957	-0.4879339056000001	1.163864121
-0.1091228139	0.0679725859	-0.0104785198	0.5608227819	-1.294882277	0.9326940951	-0.938792619	0.5782872499	1.041570444	0.92771318	-0.5495775653	-1.16820186	0.05750623334	0.6897764461	-0.05897748304	0.09343443948	-0.4468191502	1.207427136	0.6386110593	-0.3278902704	-0.235757784	0.3563806555	-0.2517337689	-0.1658190514	0.5535874132999999	-0.003743198419	-0.07237356932	-0.5900758827
-0.1105157577	0.0729057878	-0.0194033074	0.1908931619	-0.9192647554	1.103182748	-1.150118278	-0.1215256022	1.230330074	0.940099903	-0.17681675670000002	-0.4119420438000001	0.4168014306	1.166575462	0.4399211253	0.04725405913	-0.3774185614	-0.5821044695	0.3295117521	0.05658441849	0.07534024123	0.2740049602	0.4914027785	-0.4360259034	-1.3537597609999998	-0.5717040339	1.218029669	0.1725981961
-0.1118441635	0.07766871480000001	-0.028226155699999998	0.3181033029	-0.7371112973	1.073466284	-0.9654847305	0.4538783663	0.3238462989	0.2935169261	-0.3774545479	0.3664467918	0.4798551277000001	1.815677766	1.027386082	1.234544191	-0.6479802635999999	-0.4345081829	0.7989546115	0.3460012072	0.2952257426	0.6038633482	-0.8124975395	0.09797121214	-0.2871027437	-0.2490321464	0.04497909402	0.6680798517000001
-0.1131072554	0.0822502429	-0.0369007123	0.3382365975	-1.117943389	0.9144031207	-0.9826885323	0.347998242	0.5368034917	0.8170212161	-1.101262316	0.1172274405	0.031004715560000007	1.2898969340000002	1.168262097	1.09603355	-0.394770462	1.291002214	0.9514530528	0.26932796010000004	0.07671390257999999	-0.044994397930000006	-0.4268231636	1.339642682	1.141485067	-0.0359364417	-0.7009742804000001	0.040732813480000005
-0.1143042958	0.0866396718	-0.0453814036	0.3237037431	-1.139865709	0.9249968698	-0.7044043645	0.3016388363	1.16469878	0.8372160476	-0.1970804402	-0.5594895690999999	0.5984003225	1.031506009	1.402165752	0.4386165938	-0.6131308743	1.577170616	-0.1842080667	-0.1130970882	0.25541766670000005	0.5167682611	0.5773621884000001	0.3107006052	0.033902630360000005	-0.2252849558	-0.2118109705	0.4758534198
-0.1154345858	0.0908267497	-0.0536236746	-0.193731061	-0.6692611922	1.079129911	-1.17430481	-0.4053784008	1.151346217	-0.4172585803	0.28016455030000004	0.1688414745	1.123843685	0.6948184806000001	1.236485182	0.5919208991	0.5946910186	-0.4807577997	0.3090965913	0.09198204446	0.5482620593	0.07239799615	0.5113533999000001	1.5157369269999998	-1.20257804	-0.5988744181	-0.3502470849	1.41210272
-0.1164974652	0.0948016975	-0.0615842229	-0.3201949084	-0.3557005427	1.380129749	-1.303322123	-0.0710698004	0.1233028456	0.1774314497	-1.302087531	2.27032445	1.77691658	1.7110662680000002	2.107567039	-0.06695649152000001	-0.2759410272	-0.7490817239	1.934671345	0.2365597624	-0.4468257973	1.237692244	0.4729956870000001	2.278475205	-1.291340236	-0.2207046696	-0.058368924379999985	-0.1015923423
-0.1174923133	0.0985552316	-0.0692212261	-0.03598737632	-0.9528980225	0.9932532049	-0.4929336881	-0.05461486222	1.001225127	0.8560600081999999	-0.9486286148	0.3323112868	1.476686345	2.3100564340000003	1.618857452	1.252855226	-0.4102037096	-0.2983603441	0.2216360297	-0.222920252	-0.8023640816	0.4961225970000001	1.966094814	1.137615481	0.7403342495	0.8186862878	-1.556892411	-1.6229840519999998
-0.1184185493	0.10207858539999999	-0.0764945617	0.04953095837	-0.861255978	1.236726597	-0.9848892326	-0.1896341787	1.09673204	0.4311017862	-1.450783121	0.5543496862	1.253975391	1.5781803980000002	1.309234101	1.725561228	0.7627933437000001	0.8981544285999999	1.562058379	-0.017469867759999997	-1.202467177	0.1896455246	1.040687853	0.9563285044	-0.29326275350000003	-0.03030600707	-1.226905526	-0.03950480859
-0.11927563210000001	0.1053635299	-0.0833660178	-0.06220034376	-0.8652716134	1.052280378	-1.074822319	-0.07929301824	0.8589465561	0.8881305144	-1.521648059	0.8495911189	1.3547275680000002	1.281312297	1.310827629	0.5445567436	-0.6229328432	1.125718631	1.169067485	0.0632227827	-1.197048106	0.228313822	2.118323327	0.364182738	0.08334647152	-0.6091370654	-0.01173993473	-1.61417739
-0.1200630614	0.10840239300000001	-0.0897994937	0.2316411857	-1.136312052	1.02350121	-1.365381909	0.0656843074	0.4088424423	0.2758316365	-2.021297845	0.8217281759999999	0.7198089790000001	0.3863763767	1.044916414	1.612105872	-0.08886481977	-1.103240357	0.4071232203	-0.21860931170000006	-0.6747868498999999	0.719924228	0.8170233491	0.9099196139	0.5769171706	-0.387050588	-1.016604464	-0.6225301142
-0.12078037720000001	0.11118807720000001	-0.09576119	-0.05714885359	-0.9078953903	0.8435797709999999	-1.384449148	-0.04382774644	0.7101258481	1.098243059	-1.428532382	0.3622614142	1.231277097	0.1400961577	1.033613235	0.5777260784	0.051999875310000006	0.4978796831	1.714279013	-0.5942973296	-1.080895212	0.6191142349000001	-0.1118135963	0.6454192092000001	0.8341806973999999	-1.00325596	-0.6833838470999999	-0.854113274
-0.12142716070000001	0.1137140766	-0.10121978570000001	0.07297643121	-1.009580655	1.003283425	-1.336694964	0.1466131572	1.056768972	0.7894889378	-1.338594363	0.3144035104	1.759621249	0.3407186828	1.195972669	-0.302973586	-0.3825375906	-0.7795884395	0.5427885786	-0.5877932376	-0.9897531154	0.8770706282999999	0.7658692076000001	0.4935961069	0.4981122866	-1.411352131	0.06750246517000001	-1.141634262
-0.1220030341	0.1159744915	-0.106146603	-0.08372375305	-0.9112439148	1.126168592	-1.166114072	-0.07485755056	0.9865043282	0.5880144973	-2.076005675	0.7831183112000001	0.6902876734000001	1.4391017940000002	1.182537248	0.7965703223	-0.6604362381000001	-0.6681145922	1.5401132709999998	-0.2538053006	-1.36727015	0.9851565124	-0.9483775166	0.4141879076	1.005108822	0.2420279892	-0.5690642107	-0.07906604268999999
-0.12250766119999999	0.1179640426	-0.1105157577	-0.0065099715930000005	-0.9788637804	1.257813493	-1.049702402	-0.1415047016	0.6789551436	2.016691465	-1.32896694	-0.01133283115	1.083905874	1.581608146	1.1792411859999998	0.2398813498	0.2729317936	1.216909968	1.110612254	-0.3960837273	-1.921278208	0.7093733512	0.8774834508	1.083189748	1.005384874	1.929141016	-0.3836477978	0.2876018818
-0.1229407472	0.11967808320000001	-0.1143042958	-0.1887131076	-0.7205258936	1.215493312	-0.8004507392	-0.5313660764	1.331331625	0.8737169145	-1.068524322	0.1771694121	1.6622086459999998	1.068406227	1.976218263	1.749428129	-0.1913430196	-0.5359532723	0.4845417405	-0.4362234482	-1.095785547	0.9543623218	0.5962517769	0.7374704112999999	-0.4994737288	2.500155296	0.2432491483	-0.5925705484
-0.1233020394	0.1211126101	-0.1174923133	0.08721045271	-0.8010033120000001	1.048151264	-1.220395495	-0.04853869608	0.6894414571999999	0.6796561137999999	-1.763791939	0.961897449	0.8494023906	1.005960821	1.832018468	1.729825605	-0.3500404829	-0.6471619885000001	1.5385212069999998	0.08520351221000001	-1.175778084	0.6021198956	1.88983592	1.321773954	0.5562086468999999	2.441465824	-0.6855604964	-0.3689991792
-0.1235913266	0.12226427279999999	-0.1200630614	0.06184064553	-1.124034383	0.9755880476	-1.194801594	-0.29012934420000003	0.873339106	0.6420670445000001	-1.22130871	-0.1053531088	1.559718315	-0.06925853709	1.41599973	0.7266697154999999	-0.1342972465	-0.1165114931	0.3964688858	-0.7271432798999999	-0.7150399540000001	0.1500178959	1.7059933980000002	1.154047744	0.3827632564	1.725171486	-1.428434402	-0.902718774
-0.1238084399	0.1231303817	-0.1220030341	-0.4683371229	-0.7540869122	1.398232177	-1.300194691	-0.4227073152	1.728067931	0.101521318	-0.3339235518	-0.04947311515	1.892535616	0.3798852649	1.803983212	-0.610144541	1.863724312	-1.521376267	2.177752845	-1.031646163	-2.633700513	0.7009942553	0.04636448466	1.979516378	0.6017214399	1.691060442	-1.258764789	1.184956942
-0.1239532527	0.12370891390000001	-0.1233020394	-0.5375855095000001	-0.8345981226000001	1.490833184	-0.4477478292	-0.5894077678	0.7715743739	1.453050406	-0.8198223015999999	1.44008756	2.301617884	2.641442547	2.937694022	0.2747480094	-0.2198871232	0.7227797582	2.162351814	0.1779406803	-1.837446192	0.9406054981	1.665136018	1.636789303	-2.481823265	1.3667359730000002	0.04660775324	0.1055873781
-0.1240256802	0.1239985182	-0.1239532527	-0.1594136128	-0.6081191598	1.18774743	-0.589008065	-0.18276617	0.6200603127000001	-0.2842871451	-0.8143248885	1.455466336	1.807346883	1.56920667	1.5940534469999998	3.0267169810000003	-0.7600774493000001	1.58543775	1.154867067	0.05136510029	-0.1312503931	1.004545432	0.9211759102	1.148281126	0.001040383519	1.193234481	-1.0420128709999998	-1.133237883
