0.09457511119999999	0.4691610379	0.5374998699	1.102628975	-0.1546146857	-1.552584689	0.1392293519	-1.0980726159999998	1.192807463	-0.8905684483
0.08713291349999999	0.5516746339	0.6636332086	0.3827371326	-0.5639619005	-1.857553315	0.4747695444	-0.1037724658	0.9820087516	-1.1688115609999998
0.079480805	0.6695284149	0.6119791492000001	0.7126943998999999	-1.050353242	-1.680779769	0.09769451194	-0.9454485021	0.991640213	-0.608746001
0.0716372203	0.6156331428	0.5621120164	1.057960256	-1.40542128	0.3673780729	0.1473034071	-0.779386922	0.159699338	0.8031069996
0.0636210552	0.4618635573	0.8345278362999999	-0.338881142	-0.7852240992	1.21585364	0.4565709615	0.05397566285	-0.3659771365	0.164265264
0.0554516214	0.3167302285	0.4494699721	-0.6344364821	-1.040685638	0.6828238107	0.2599637597	0.5687008997	-0.2857287956	-0.778577156
0.047148599900000004	0.4199148573	0.2314522535	-0.4770697954	-1.273719885	-0.393937526	0.18602478100000006	0.31247524	0.3124771595	-0.9643040283
0.038731993199999995	0.6587497882	0.04689547127	0.6069628721	-0.9004620656	0.2132658071	0.4056608305	-0.5195847817	0.4567857604	-0.6581485558
0.0302220777	0.272464	0.5775374272	0.35711248840000004	-0.3291793768	1.7425956319999998	-0.8159638361	-0.7177292836	-0.7674138629999999	2.093096052
0.0216393546	-0.09956243002999997	-0.6018511413000001	-1.464359493	0.7018213531999999	0.1850168231	-0.2942209767	-1.212686443	-1.320841293	-0.5575840462
0.0130045004	-0.2879169758	-1.63375653	-1.50133148	0.5978811024	-0.4635789513	-0.7824329623	-0.3931934581	0.02933262835	-1.666720135
0.0043383173	-0.1112374985	-1.768661328	-1.509387791	0.153429852	-0.4723767651	-0.663232721	0.9342557749	2.06943427	-0.3275943925
-0.0043383173	0.02658683032	0.5248330603	0.473887682	2.030804991	-0.9189270042	0.6716434818000001	1.261171104	0.2612085358	-0.5443471828
-0.0130045004	0.1252837192	0.2397699332	1.0023007940000002	-0.8187381248000001	-0.8287787539	0.2544407323	-1.219369113	-1.181081907	-1.211474848
-0.0216393546	-0.3487857551	0.6835180909	-0.552433072	-0.6692612723	0.2311626336	-0.7860701972	-0.8463701348999999	-1.6110977569999998	1.32368686
-0.0302220777	-0.5137725184	-1.732856965	-1.119072407	-0.3045268579	-0.7010652917	1.718991474	1.172046722	-0.0396704676	0.9019658407
-0.038731993199999995	-0.5865231295000001	1.7078949419999998	-0.1867296112	0.2345614866	-1.310887673	1.12390047	1.861814161	-0.3349712847	-0.7583462714
-0.047148599900000004	-0.4410200105	0.6277025605	0.833916606	-1.684513446	2.079174911	0.9582848018	0.6184113496	0.3967499969	-1.098897996
-0.0554516214	-0.373182284	0.7126602384	-1.070778949	0.4932429982	1.049693758	-1.005359742	-1.114426393	1.717074112	1.33989635
-0.0636210552	-0.7868713186	-0.6759888203	0.94488429	1.956029279	-0.02052649764	2.17047952	-0.5737370458	-0.06854101993	1.911918318
-0.0716372203	-0.7082757178	0.7880287576999999	1.08513698	-0.008944372841000001	0.3832026296	0.6517006196	-1.086641338	-1.681805181	-2.010695779
-0.079480805	-0.9479157834	0.7197907887999999	-1.213648545	-1.656182446	-0.2336857052	-0.2158741146	-0.01340429567	-2.513406433	-0.353035508
-0.08713291349999999	-0.7460314495	0.6118634897999999	-1.145571037	-0.24163646170000005	0.9783603035	-0.6014889983	-0.9033175812	0.109333739	1.559312095
-0.09457511119999999	-0.6536242807	-0.6558616925999999	0.6582436363	1.585431457	1.400049081	2.097269961	-0.3808332459000001	1.362454579	2.213876136
-0.1017894692	-1.04401984	1.114683098	2.8270530010000003	1.393755218	0.817532632	0.6885475190000001	-0.7574466458	-0.6192493754999999	-1.402249084
-0.1087586074	-1.309129758	0.5902215728	-0.6940496594	-0.4116827947	0.1658799016	-1.310163825	-0.6977114058	-1.492707769	0.5191773197999999
-0.11546573660000001	-1.131257413	-1.3443564069999998	-1.793597794	-0.962370486	-0.5011007985	0.6460238694	1.146722992	0.3035784038	0.2428328835
-0.1218946988	-0.9547663823	1.972778763	-0.004504559997	0.9890992741	-0.5736440175	1.1007511209999998	1.378742303	-0.4337357163	-0.5628739652
-0.1280300059	-0.7499705403	0.8630421683	0.5702713451	-1.6471174730000002	2.036146109	0.2626689487	-0.2627766604	-0.7414355761	-1.242608496
-0.1338568775	-1.050145711	-0.2593886533	-1.722463333	-0.2014831966	0.2465340979	-0.6696165695	-0.9333859499	0.8403549872	-0.2796991536
-0.1393612762	-1.29609616	-1.248133585	-0.1664159332	-0.2947867678	-1.030797636	0.5589541188	0.8374748392	-0.4502242637	1.344957156
-0.1445299414	-1.085734337	1.28854998	0.2473928329	0.294865143	-0.4075415639	0.9763115307	1.658774474	0.26327178170000004	-0.3731412197
-0.1493504213	-0.6718410914	0.8445081507	0.6932789288	-1.699617449	2.190439639	-0.05417322318	-0.06354681367000001	0.2834749479	-0.7968557553
-0.1538111029	-0.7528995865000001	0.34689426	-1.473883116	0.4061889345	0.9106704169	-0.5456013779	-1.272379628	2.211713823	0.40057804
-0.1579012401	-1.0760181359999998	0.3306791975	1.160878451	2.014023377	0.6287410247999999	1.492208754	0.06323289395	0.02120485675	1.6835549019999998
-0.1616109794	-1.030933938	0.6346174251	1.552562999	0.1322694412	0.4703904248	0.8164059137999999	-0.6082976385	-0.446847129	-1.37006173
-0.1649313837	-1.20183908	0.5942933061	-0.3374871597	-0.0002029606212	0.5718516524	-1.334015595	-1.401212826	0.1596397536	0.5388313417
-0.1678544539	-1.2955874509999998	-1.5019532919999998	-0.4439721073	-0.3085956631	-0.4267430305	1.286647569	0.4804122988	0.3007134571	1.204101475
-0.1703731479	-1.134196852	1.776106776	0.4223677929	1.109013806	-0.7357950525	0.7464772776999999	0.6392540108	-0.16942553079999995	-0.2825387607
-0.1724813981	-0.9414326035	0.6034605016	0.8454109761	-1.555056004	1.344114226	0.07802057106	-1.448866465	-1.134802268	-0.2392000441
-0.17417412559999998	-1.266121295	0.4986205505	-1.55171763	0.3972275768	0.7546337854	-0.05660121347	-2.443411334	-0.0600890824	0.5267707559
-0.1754472523	-1.528225735	-1.727972076	-1.109799489	0.1890958633	0.7385253754000001	1.145887093	0.08005276577	1.770003095	1.028027671
-0.1762977112	-1.255052948	1.5752294059999998	1.5264610319999998	2.615122074	0.5367842711999999	0.3225310111	0.7502860953	0.3540221684000001	-0.08977608811000001
-0.17672345350000002	-1.417874874	0.5250802187	0.3410754579	-0.3953938795000001	0.5761710481	-1.753003335	-1.397783327	-0.8119870134999999	1.7329871069999998
