-0.0692212261	-0.0467728586	0.12142716070000001	-0.8785702984999999	2.385646033	-0.2117282264	-0.4980824492	0.9211136646	0.36746296	1.117034652	0.9648914054	0.621027444	-0.9578191985	1.104588603	-0.156676888	0.5092896486	-0.09430543374	-0.235308837	-1.042295673	-1.143486339	1.4267512480000002
-0.0716880071	-0.0411681025	0.11927563210000001	-0.026334627090000003	1.458333451	0.571286408	1.099677829	0.575819455	-0.0975950082	1.3327464690000002	0.263593093	-0.4439948941	-0.4259060242	-0.702901833	-0.29035358370000003	0.5101118997	0.4910307241	0.01146569858	1.44683394	1.015460183	0.07062870655
-0.0741129243	-0.035467196299999997	0.1164974652	-0.9471385854	1.762868376	0.2147804623	-1.149225767	0.7436802689	0.6841337639	0.567680431	-0.965681496	0.3669787028	-1.345030425	-0.5913272609	1.257987448	1.039021075	0.2751432929	0.1194713177	0.8495486690999999	-0.3399059801	-0.1362888523
-0.0764945617	-0.029683454900000007	0.1131072554	-0.1556639852	0.2639624982	-0.6111541713	0.8691872783	0.757671038	0.4659497875	-0.7810203465000001	0.3286535979	0.1510246131	0.2412575127	0.04284195508	-0.6543991956	0.9713878589	0.08641858217000001	-1.13800047	0.05083486847	1.320762861	0.7090093140000001
-0.0788315284	-0.0238303864	0.1091228139	-0.9400470686	1.715445265	1.103092133	-1.356382397	0.3066429083	-0.5916749236	0.9820496221	0.6654146177	1.104121179	-1.506908641	0.952731073	-0.8117023372	-0.8205227331999999	0.4257455919	-0.5889752473	1.260402538	-1.6281688	-0.1953779621
-0.0811224597	-0.0179216609	0.1045650739	-0.2802015179	-0.1100629166	-0.920867354	1.496994032	0.5659148375999999	-0.5637203036	-0.7888643765000001	-2.022472485	0.4093031765	-0.2346651927	0.4832219896	0.7066413087000001	0.4459384005	1.156887013	-0.055666811789999986	0.770316399	0.00177342295	0.0007228732136000001
-0.0833660178	-0.0119710786	0.09945798019999999	-1.189421705	2.326621252	0.33850304130000003	-2.230050153	0.8800410647	0.4830314926	0.347764423	0.7901815978	2.0961706380000003	-1.28539521	-0.6199996808	-0.4410892681	0.5936089521	0.4549725114	-0.6832117539	-0.6084943803	-1.808203099	2.288142184
-0.0855608924	-0.0059925372	0.0938283642	0.7537846414	-1.911456091	0.73634128	5.880143132000001	1.698644301	0.07057419942000001	0.5697110417	0.2926117721	-0.9308244859	-2.369580923	-0.9236262526	-0.9186335656	-0.2532224545	1.80456317	-1.431275989	1.415669249	1.529438204	0.2449883052
-0.08770580189999999	-0.0	0.08770580189999999	0.2032629377	-0.6901416333	0.7131960986	4.490392761	1.952121935	-1.159868412	-0.8258812318000001	-1.071604106	-3.055725472	2.792546342	1.444579889	0.6064034524	-1.861726607	-2.588911362	-1.109318282	-1.023246418	-0.28981862010000004	-0.05295540641
-0.0897994937	0.0059925372	0.0811224597	1.071856347	1.3737944619999998	-0.2159495485	-1.574512708	1.601273635	0.413936951	0.03848132726	-1.5474077519999998	0.4905791076	1.102686242	0.3516255774	1.398525021	0.2954062729	0.3682749327000001	0.3731180597	0.6384646772	1.203117708	0.5007603536999999
-0.0918407451	0.0119710786	0.0741129243	-0.17698910780000002	0.6563523653	0.400278181	0.8966685047	1.647942001	1.210386888	-0.2736187505	1.816223007	0.3923834095	0.6021179622	0.9958346841	1.413295683	2.321967523	-1.829833524	0.056169556470000014	0.5147492886	-0.16655274890000002	1.022601809
-0.0938283642	0.0179216609	0.0667140218	0.08546699531	0.6086111118	0.95910089	-0.4881322387	1.137760758	-0.4298437622	1.093528012	1.232143874	-0.16392861220000002	-0.1895434733	1.147323098	0.2422313214	0.4979180371	0.4776384007	-0.18884109920000006	1.807895164	1.473278628	-0.15627735869999998
-0.09576119	0.0238303864	0.0589646239	-0.9643043007	0.2409364241	-0.3739814103	0.216036857	0.6574098372	-0.3572056979	-0.1692041528	-1.153522987	-0.04481647233	0.1248458942	1.646066039	1.231420645	0.03107889376	-0.322214327	-0.5770079357	0.5109874701	-1.299998608	0.6148859402
-0.0976380941	0.029683454900000007	0.0509054434	-0.4173644735	0.5497144952	-0.7997536314	-0.9436624387	1.396186567	-0.05114035033	-0.4811460982	0.8588758792	0.483334555	-1.156465787	0.6400022473	-0.0446727723	0.2101878133	0.588475394	-1.3100119609999998	-0.6284741191	-0.1968843745	0.7507397074
-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.969969088	0.3857896206000001	0.6032040536	0.4080836959	0.9426710858	-0.8538610653	0.7920900714	0.7183309407999999	0.4741274808	-0.4230024127000001	0.5843115197	0.01326785283	-0.699178768	-0.17310197800000002	-1.3796812	1.697081701	-1.016679089	-0.4058914116
-0.10121978570000001	0.0411681025	0.034028502200000005	-0.6792864607	1.007865685	0.1156353386	0.16707827109999998	1.197878128	1.1159945	0.4901932432	-1.169108332	-0.07963021732	-1.271707413	0.7158887961	2.294253821	0.052598098560000014	0.01597506521	-0.3156288014	1.020230839	0.963836537	0.2802579561
-0.1029224817	0.0467728586	0.025299407799999996	-1.085730755	1.247383889	0.2166653138	1.256993876	0.7779428589	0.475710852	-0.2588614795	1.54495136	-0.01138616183	0.5430963668	0.1771846682	0.7883618097	1.206826207	-1.0818995	-0.6150925227	-0.3733749870000001	0.17504101219999998	1.308883547
-0.1045650739	0.0522683746	0.0164373979	-0.7424144992	1.058953987	2.122198334	-0.4909489599	0.2110384459	1.333989893	0.8745704126	0.6456787747	0.34832703460000003	-1.268245221	-1.555002627	0.08062748113	-1.1102037059999998	-0.9237982535	0.1721151143	1.300047218	0.1280658074	0.6294037635
-0.106146603	0.0576418153	0.0074890309	-0.992300912	0.3446088049	-1.602294277	0.03943000565	-0.4949279116	1.413374489	-0.4867656378	-0.5516977733	-0.2041740347	0.05753340168	-0.5125432052000001	-0.1509611472	-1.055446465	-0.2802666797	0.07169868291	-0.371845774	-0.5685976662	-0.2329942273
-0.1076661454	0.0628806309	-0.0014986813	-0.99580758	1.145394793	0.6409757884	-0.8775881028	-0.5999044845	0.1200580656	1.205648527	0.2777089149	-0.1910246445	-1.005045688	0.7500399623999999	-1.224834745	-0.1361839015	0.060552704829999984	-0.2619670295	-1.753823451	-0.284262801	-0.130064025
-0.1091228139	0.0679725859	-0.0104785198	-1.083384408	0.2391466488	0.4709985985	0.8393439827	-0.7060913675	0.009217271734	-0.5690623501	-0.3662035492	0.01688875845	0.1832337231	0.2800402617	0.9414594866	-0.35358104100000004	-0.4587299186	0.4499585358	-0.05538001059	-0.6641943616	0.05088231244
-0.1105157577	0.0729057878	-0.0194033074	-1.21220005	0.6111024442	-0.2008592187	-0.9031961508	0.1098928498	0.9458110639	-0.06849023577	1.247028676	0.05135812581	-1.331104468	-0.629230114	0.5526804997	0.2913724647	-0.9865409084	-2.044861514	-0.15903646789999998	-0.1964494261	0.680933122
-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.9796487767	-0.3271302735	0.2173118248	0.2446825563	-0.6543243867	-0.9965449445	0.1397606233	0.5941890140999999	-0.5663469135	0.4486394247	0.1176076728	-1.017069442	-1.953904947	-0.3764384144	-0.6381519614	0.4256091019	-0.5283352209000001	-0.4260732625
-0.1131072554	0.0822502429	-0.0369007123	-0.9436927149	0.5113519314	-0.9509085545	-1.267000767	-0.29443749280000003	1.581496751	-0.01799246595	-1.462608797	-0.3125822865	-0.9911889421	-0.6552548903000001	0.3453238388	-1.5581626219999998	0.0335331078	-1.234181701	0.03723084041	-1.254571076	0.0838918924
-0.1143042958	0.0866396718	-0.0453814036	-1.079785312	0.259072923	-0.4426371543	-0.2628745569	-0.6900581540999999	-0.273842166	0.8941367731000001	0.7464792120999999	-0.5354899667	-0.09869636465	-0.9057180099	-1.157537566	0.5476473074	0.6495346743	-0.8709660838	-2.045366208	-0.1627753371	0.8023130617
-0.1154345858	0.0908267497	-0.0536236746	-1.172996623	0.6736634723	1.266100015	-0.2450188048	-0.3810117063	1.093526727	0.122034487	-1.069024421	-1.02278269	-0.7191240862999999	1.155752021	-0.6120789539	-0.3502202732	0.5689578686	0.237362566	0.02159395075	0.6047976612	-0.681205037
-0.1164974652	0.0948016975	-0.0615842229	-0.9614172483	0.1339644807	-1.577492659	0.4847937579	-0.7411253045	0.492361387	-1.308914638	1.441984533	-1.013723591	0.8314217083	1.102072088	-0.1867343316	0.2985438886	0.4830900161	-0.26420039030000003	-0.6707525299	0.5035680595	-1.014318074
-0.1174923133	0.0985552316	-0.0692212261	-1.092691889	0.29510523710000003	1.383805386	-0.6452461246	-0.6856890487999999	0.1623563933	0.7832101784000001	0.9953503936	0.2250162177	-0.8429879004	0.4314322799000001	-0.3660844438000001	-1.50378486	-0.5304015652	-1.218231523	1.028011267	0.07088322682999999	-0.1248475381
-0.1184185493	0.10207858539999999	-0.0764945617	-1.009546725	-0.28791066190000003	-2.032992369	0.5127555418	-0.500161132	0.04268219373	-0.3347014111	-0.1647083175	-0.01143303803	0.2703920486	1.234980156	0.478784595	-1.752556672	-0.2333340907	-0.01866976349	-0.6187615452	0.2288075485	0.3789124394
-0.11927563210000001	0.1053635299	-0.0833660178	-1.18683383	0.7132729437	0.6089383575999999	-0.9886993327	-0.6972103787999999	0.3230682018	1.301521391	0.01980974771	0.5858158679	-1.386114225	0.89935672	-0.8696116875	0.06654551904	-0.6588744061	-1.357540898	-1.837468677	-0.5409276677	-0.4286958001
-0.1200630614	0.10840239300000001	-0.0897994937	-1.011204844	-0.2915111325	-0.685833496	0.8329531652	-0.09439128085	-0.8870919256	-0.363463296	0.8025224419	0.6797403374	-0.6762695384	-1.516273774	1.19840532	-0.8120270336	0.133549594	0.8093541483	-1.109539147	-0.333638224	-0.7498744640999999
-0.12078037720000001	0.11118807720000001	-0.09576119	-1.1291073109999998	0.6393611329	-0.1328193894	-1.021495243	-0.04833583056	0.8176476967	1.268951733	0.4188956249	0.8502374125	-1.151136801	-2.64420958	-0.5965094504	-0.4226605918	-1.254206077	-1.683226184	0.9865439626	-1.496764754	-0.7668673970000001
-0.12142716070000001	0.1137140766	-0.10121978570000001	-0.7692040876999999	-0.8464766399	-1.794170506	-0.312587762	0.337909433	-0.6889491816	-0.5274773942000001	-0.7039720698999999	0.4726049599	0.3731841043	-1.387184581	-0.7355752795	-2.572804795	0.4960436487	-1.471159998	-0.9372782573	0.270690055	-0.9035822047
-0.1220030341	0.1159744915	-0.106146603	-0.8675592675	1.000223407	-0.2105111044	-1.0535390059999998	-0.5228304172	-0.01335255357	1.298475448	-0.5203259898	0.7920029381	-0.9070627768	0.3143482291	-1.5789019990000002	0.5067005601	0.01674328426	-1.48173818	-0.9788304849	-2.079814396	-1.705775918
-0.12250766119999999	0.1179640426	-0.1105157577	-0.8326973789	-0.1078151648	-0.1519315069	0.34730869630000005	0.5093758611	-0.932773386	-0.2359647991	-0.538511245	0.3576257157	-0.4673877502	-0.03993703034	0.7178525756	-0.8709350323999999	0.9627055347	0.35138486950000003	0.2812526961	0.6010114096	-0.3809333892
-0.1229407472	0.11967808320000001	-0.1143042958	-1.188941492	0.9765638204	0.1349147598	-0.6576670125999999	-0.04487488589	1.58929546	1.68731474	-0.6225246173	0.4387145176	-0.6984278189	-1.292974352	-0.3034578743	1.707347085	-1.243406228	-0.9075625618	0.1009075938	-1.086725488	0.0342217319
-0.1233020394	0.1211126101	-0.1174923133	-1.019227429	-0.4875658412	0.6715674893000001	-0.2983372917	0.9756014423	-0.5511900072	0.6513879218999999	1.765381895	-0.9179352693	-0.3962436034	-1.4041544259999998	1.47840604	-0.2530792127	0.3252397121	0.6173059351	-0.6879850646	0.01920396678	-1.66476476
-0.1235913266	0.12226427279999999	-0.1200630614	-1.22570092	0.2679542454	-1.130336422	-1.252466782	-0.1790928169	0.8430313947	0.2346052349	-0.1291022634	-0.1500877314	-0.5209703540999999	-0.7525530176999999	-1.574596666	-0.3330326023	0.1379117869	-0.2870795216	1.354075424	-3.432945633	0.8371835013
-0.1238084399	0.1231303817	-0.1220030341	-0.7246784474	0.3237575295	-0.632713114	-0.2160179947	0.6388270171	0.317280827	-0.8072776437000001	-0.6606665789	-0.7236840108	-0.2131467469	0.9472893172	-0.9705080866	-1.320275828	1.577999982	-0.8425864651999999	-1.517676066	0.02061838387	-1.013087882
-0.1239532527	0.12370891390000001	-0.1233020394	-0.8260395968	1.602059628	-0.8630176862000001	-0.06628970759	-0.07886123038	-0.1590787518	0.3763687928	-0.5989940188	0.4855525048	-0.3604869741	1.0090307509999998	-1.060406079	-0.2747524823	0.2905046582	-0.5504128757	0.9268369718	-2.754054207	1.101117207
-0.1240256802	0.1239985182	-0.1239532527	-0.825829629	1.104736101	1.09246098	-0.3967377889	1.000132152	2.538880814	0.18730249350000006	0.5718841976	-0.18519489100000006	-1.210103013	-0.9246580366	0.5802666918	-1.271405561	0.07117610015999999	-0.5971043487	-0.6026858274	0.1695146034	-0.9723947634
