0.1143042958	0.0866396718	0.0453814036	-1.094549052	0.4793719414	-1.3849272030000002	0.3084891541	1.653973153	-0.3302417905	1.701691819	-1.640338184	-0.4752043524	0.7603854259	-1.17552945	-1.328805687	-0.9460304494	0.6554296298	-0.9196003947	-0.3151320769	-0.2197261698	0.4583005303	0.9804969515
0.1131072554	0.0822502429	0.0369007123	-1.437023504	0.5130713921	-0.9607508421	0.7788719912000001	1.611309805	-0.2508840674	1.436474585	-0.07036749755	0.4320564211	1.138505372	-1.193381308	-0.7484329455	-0.4793250642	-0.7033997206	-0.28910963	-0.6203445033	0.6747217015000001	0.9767204067	-0.9451121028
0.1118441635	0.07766871480000001	0.028226155699999998	-1.209337492	0.7876144118999999	-0.9551846339	-2.203750889	1.557026954	-0.2294867626	0.7664693981999999	-1.189630573	-0.8408154626000001	0.3386088014	-1.258996346	-0.8909108922	-0.856849047	1.175535584	-0.3048087638	0.3160168119	-0.5369921469	0.34473548600000004	-0.5241088302
0.1105157577	0.0729057878	0.0194033074	-1.105589987	0.3672573126	-1.099309186	0.4074692699	1.131848171	-0.6630164377000001	1.513493079	-1.107152906	0.8228157387999999	-0.5588763915	-1.204057887	-0.4343247407	-0.8868608095999999	-0.8626595709999999	-1.582514681	0.8860630486	-0.1499023307	-0.2491657753	1.599543825
0.1091228139	0.0679725859	0.0104785198	-1.452314231	-0.2272662588	-0.7912938359999999	0.006433353943	0.8078596386	0.13713722009999998	1.232049708	-0.04896228115	-1.022990266	-1.071485792	-1.21404786	-0.2087923319	0.7472643409	0.08658677307	-0.4129886252	-0.038188567060000005	0.6789986659999999	-0.07192725132	-1.631547572
0.1076661454	0.0628806309	0.0014986813	-0.9215155447	-0.2877688741	-0.3042649433	0.3363727953	0.899928944	0.07783055987000001	0.5963330062	-3.5236716360000004	0.5405002635	-1.357354484	0.01940516892	-0.7157493501000001	-1.2956343	1.063434559	-0.8478434956	0.5819719495000001	0.4368857165	0.2450091821	-0.5920928559
0.106146603	0.0576418153	-0.0074890309	-1.236275441	-0.2213972274	-0.8129678015999999	1.454803902	1.398139023	0.4395922984	1.076692966	-0.3868765839	-0.7644851653	-1.983473863	-0.9509054655	0.07659698971	0.02069809486	-0.4291821289	-1.008748796	-0.7027395786	1.079311689	0.02236047192	-0.9636784261
0.1045650739	0.0522683746	-0.0164373979	-1.213793835	-0.1580049493	-0.8879765901000001	-1.353766911	1.5034877080000002	-1.389336384	0.3681336639	-1.44050906	-0.628412921	-0.7033656375	-0.5898046548	-0.1419739297	-2.071539151	0.8963753845	0.6053859071	-1.121221287	-1.026849543	0.06357985128	0.12855670730000002
0.1029224817	0.0467728586	-0.025299407799999996	-1.056423374	1.083174651	-0.2698562478	0.3954170718	1.980624318	-1.505376234	1.048819884	-1.037128829	0.581122507	1.80530168	-0.9692900117	0.5440154121999999	0.3137072812	-0.732378286	-0.8488519112	-0.043483340880000006	0.5137708556	0.0058707449080000005	-0.06521986807
0.10121978570000001	0.0411681025	-0.034028502200000005	-1.027548412	1.102563699	0.1032666308	-0.8304343417	0.6003104972	-0.07922232454	2.182630573	-0.5096742309000001	-0.06508361014	1.781804135	-0.7129904823000001	0.1342979205	0.892832968	2.3802792040000003	0.1195837382	-0.183758043	0.3729235687	0.2174464169	1.052598518
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-0.8411605943000001	1.4488369559999998	-0.2858390252	1.50360159	1.468916408	-1.096063632	0.360222603	-1.627505716	1.762270328	0.5746411609000001	-0.7769707444	-0.4589233562	0.5904646577	-0.9568111527	0.07788370616000001	-0.3419560128	0.7299016457999999	-0.2258872696	0.3208840942
0.0976380941	0.029683454900000007	-0.0509054434	-1.039365791	0.9963430233	0.2450422313	-1.5284185019999998	1.209804277	0.7950471613	0.5510006741	0.4102403744	-2.1009359290000003	-0.7341167823	-0.1076693276	-0.5540803445	-0.08400001992	1.169864322	-1.503525938	-0.05625333012	1.228807772	0.08651065232999999	-0.002663073369
0.09576119	0.0238303864	-0.0589646239	-0.9438855874	0.2394500252	-0.6516069626	0.9849012604	0.3709982862	0.09558678073	1.384055153	-0.6961304341	0.3710707552000001	-1.39522764	-0.4936022625	-0.4655418716	1.412466217	0.01131416672	0.5316567839	-0.3328768241	0.3036328974	-1.336245243	1.7616973969999998
0.0938283642	0.0179216609	-0.0667140218	-0.8201550983	0.5602824821	-0.9020152105	-0.2343237548	0.9374661329	0.7351732244	0.6463498182999999	-1.025836712	-1.301866619	0.7096983362999999	-0.7950434937	-0.8792199003	0.3366405666	-0.3004054683	-1.7392253430000002	-1.084410866	1.134946968	-0.07928592867	-0.8854528128
0.0918407451	0.0119710786	-0.0741129243	-1.109084736	0.6540163748	-0.5959520827	-0.06222105607000001	-0.007951237701	-0.6324604951	0.5133411886	0.1822025084	-0.3881499896	1.496463101	-0.8060533833	-1.023016905	-0.9358606792	0.153850499	-0.1202846687	-0.8052215325	0.08530017674000001	-0.1074598853	1.952030346
0.0897994937	0.0059925372	-0.0811224597	-0.8718838456999999	1.18604609	-0.6802444529999999	-0.6397688381000001	1.210746905	-1.6908960709999998	0.03789297556	-0.9925451481	-0.3479118335	0.791616439	-0.8138130189	-0.5653978621	0.2581024348	-0.1977809694	0.06410887319	-0.3707898411	0.4599469059	-0.7248139238	-0.829366135
0.08770580189999999	0.0	-0.08770580189999999	-1.008213361	0.9896462891	-0.7065000545	0.8090694146999999	0.8943608216	1.500361861	0.08632894601	-0.1912513389	1.255681622	-0.2329319882	-0.9806429074	-0.3813210936	-0.7123733145000001	1.07253617	-0.3983087884000001	-0.2664065616	1.125988655	-0.3272580825	-0.02213235461
0.0855608924	-0.0059925372	-0.0938283642	-1.216591052	0.1816531004	-0.9695552826	0.1452526171	-0.104977135	-0.2460862961	0.9919168283	0.0289931925	0.7842620079000001	0.3212661723	-1.075210241	-0.6617668976	0.8851557323999999	1.074719603	0.1829616611	-0.7288753302	1.993217098	-0.8232042431000001	-0.2211136933
0.0833660178	-0.0119710786	-0.09945798019999999	-0.744047479	0.7491705835	-0.8064829521	-1.207197376	0.6992631156	-0.1106665674	-0.04602725861	-1.266260036	-0.4976993022	0.8751912521999999	-0.7689207711	-1.102167035	-1.316970326	0.2083843569	-1.040379317	-0.5660762231	-0.3891996256	0.009677343032	-0.9973713777
0.0811224597	-0.0179216609	-0.1045650739	-0.9562083789	1.22150713	-0.5874957221	-0.8561795454000001	1.221619485	-1.078533259	0.6660106436	0.2693084553	-0.8104451161	0.6763329935	-0.6105806678	-0.35651454200000005	-0.5803609558	0.723891049	-1.6144362490000002	-0.1106631144	-0.2562550384	-0.4559239778	2.7529882210000003
0.0788315284	-0.0238303864	-0.1091228139	-0.8631825368000001	0.947270644	-0.9424142116	1.769932194	0.6921581961	0.8092943040999999	1.940169043	-0.4197244383	1.569657446	0.1299603355	-1.329965214	0.1389835526	1.943641421	1.427656738	1.918226816	-0.4923549009000001	-1.411567258	-0.9170289041	0.4097971986
0.0764945617	-0.029683454900000007	-0.1131072554	-0.6980161845999999	0.7232726048	-1.573199843	-0.6574199999	0.6318571868	0.2885503728	0.34564171340000005	-1.782586526	-0.7285598365000001	1.231009927	-0.7330498919	-0.8174196145	-0.7839283559	-0.985536102	-1.075835875	-1.059916613	1.673500975	-0.6500808706	-0.5893113244
0.0741129243	-0.035467196299999997	-0.1164974652	-0.8923738428	0.9436792102	-0.6662903792	0.7979073802	0.6093246540999999	-0.7302547443	0.0222529248	0.2224659116	-1.355553826	0.1848537724	-0.8521040061	-0.8448580305	-1.918683106	1.1842968740000002	-0.35678232060000004	-0.576682546	-1.692189042	-0.8912291158	-0.586701052
0.0716880071	-0.0411681025	-0.11927563210000001	-0.89955654	0.33612609520000003	-0.6465649971	0.5007836204999999	0.4233869647	1.563133439	-0.2189879734	-1.264830225	1.151417743	-1.350374449	-0.3538562347	-0.280858457	-1.478647385	-0.9423335677	-0.15666090289999998	-0.6053954570000001	2.672274832	-0.6198057272999999	0.9958054952
0.0692212261	-0.0467728586	-0.12142716070000001	-0.9267990323	-0.2214545345	-0.9987653062	-0.6349157779	0.7425504922	-1.116996092	0.2623292531	-0.3196081248	-1.541945479	-0.4736843999	-1.02491542	-0.2324263644	0.9386978762	1.298205032	-2.348195306	-1.344139318	-0.6965627923000001	-0.4989906586	0.4599644242
0.0667140218	-0.0522683746	-0.1229407472	-1.091878418	0.3171972625	-0.6427921165	-1.504897916	0.7045137742	0.4592374975	0.006172456501	-0.479119858	-0.6841218303000001	1.118771117	-0.3759732639	-0.006854133861	-1.852829058	-1.909592198	0.1180135732	-1.455065024	-0.3159161974	0.3627573993	-0.4409597408
0.0641678585	-0.0576418153	-0.1238084399	-0.6862970042000001	0.9044169718	-0.3376063503	-0.26229150170000004	0.3907306526	-0.7128573764	0.8269452756	-1.118873286	-2.018546616	-0.5449822323	-0.8613423012	0.1992217505	2.282563073	2.453137987	-1.472878745	-0.09044854032	-0.7282823689	-0.8744209206999999	1.156797525
0.0615842229	-0.0628806309	-0.1240256802	-0.8469450257	0.09622935111	-1.226981451	0.6421420336	0.06763160661	1.360919365	0.650971118	0.2503096479	2.328957914	-1.7479338830000002	-1.000578391	0.3770878607	-1.166817894	0.0670149924	-0.3218788355	0.2162580739	0.16439315599999998	-1.656541847	-1.027511422
0.0589646239	-0.0679725859	-0.1235913266	-0.7873395975	0.2277495289	-1.103192142	-1.738448645	0.3719550353	-2.350389004	-0.409104903	-1.108368642	-1.7979681769999998	-0.1361268038	-0.3895984907	-0.3336480484	-0.006452555939	-0.5257576426	-1.790365465	-1.217859199	-0.7307581784	-1.30808461	-0.3657656113
0.0563105911	-0.0729057878	-0.12250766119999999	-0.8120934952	1.281003824	-0.07041826583	0.3381929417	0.979759502	1.480846982	-0.4173261684	-0.2452850027	1.338888256	1.35580133	-0.2171031704	0.7217495016	-1.303412738	-0.3442194908	-0.6960744588	-0.4872030977	-0.4639161194	-0.3673901151	-0.1690058536
0.0536236746	-0.07766871480000001	-0.12078037720000001	-0.6688490487	1.252783685	-0.5540169459000001	-0.2262805387	0.2880288982	0.03549332815	0.7683321273999999	0.08265025379	-0.6513975723	-0.07734203387000001	-1.227237083	0.6620674383	1.266581066	1.4937239130000002	0.8091030903	-0.2390940357	3.507157	-1.497816328	1.282640292
0.0509054434	-0.0822502429	-0.1184185493	-0.5960552795	0.6134782438	-1.129136437	1.338616154	-0.2168304947	-0.09530764922	0.9800543552	-1.340100413	-0.02241785265	0.1978834381	-0.9191274554	-0.5281066859	-0.6204639725	0.9497601696	-1.015833404	-0.7868847904999999	-0.4755309893	-1.244013574	-0.2619862977
0.048157484800000004	-0.0866396718	-0.1154345858	-0.8438271514	0.4362659526	-0.4307487033	0.2369125356	-0.2066057274	-0.6089619608	0.1484496789	0.3913075804	-0.5581502237	0.9090761542	-0.8289687170000001	-0.5779936720000001	-0.5742775989	-0.9955472843	-0.7128663216	-1.25859352	-0.3829687128	-0.8474427038	-1.581316265
0.0453814036	-0.0908267497	-0.1118441635	-0.5009233343	0.6562563762	-0.5184838722	-1.5532675530000002	0.3627032908	-0.3490415874	-0.3705026211	-0.9320733865	0.1465495605	0.02146251698	-0.2864589506	-0.4904826973	-1.900934703	0.2093316596	-0.0909392836	-1.083038685	-1.017001386	-0.9803605156	-0.9030048342
0.042578820999999996	-0.0948016975	-0.1076661454	-0.5620844042	0.7346138531	-0.1489368304	-0.16681642189999998	0.4860324389	-1.200130194	0.1714498103	-0.4306247809000001	0.2004481185	0.8107204873	-0.9093460087	-0.1952451105	0.9034271403	0.1894808559	-1.7080451559999998	-0.6921951019	0.1409101463	-0.8692411390000001	1.182562976
0.0397513735	-0.0985552316	-0.1029224817	-0.6565097282	0.6306254542999999	-0.3664373248	-0.353551883	-0.09097632654	1.095228278	0.8440517711	0.4568410867	1.573066513	1.064963897	-1.383846673	-0.1162066103	0.0413343174	1.60712728	-0.4324054315	-0.08001822285	0.03482832767	-1.231065781	-0.8256769419
0.0369007123	-0.10207858539999999	-0.0976380941	-0.5787832137	0.3637991775	-0.8555587254000001	0.003339998551	-0.5273922115999999	-1.23991001	-0.1046508618	-1.147730919	-0.4287306875	-0.1430388658	-0.5582176158	-1.277379824	0.1550857769	0.02691967807	-1.259650186	-0.1352245171	2.745281336	-1.70934946	0.8162045717
0.034028502200000005	-0.1053635299	-0.0918407451	-0.5257722187	-0.08125227008	-1.177933531	0.5748087065999999	-0.7025741606	-0.4974885307	0.03602754737	-0.1659421398	-1.1832496609999998	0.06950278542999999	-0.7712491626000001	-1.020701564	-1.442513357	1.293019047	-1.658689087	-1.035818722	-1.13680315	-1.6734561999999995	-0.99243254
0.0311364203	-0.10840239300000001	-0.0855608924	-0.7159368684999999	0.4975708337	-0.1149287185	-1.377085074	-0.003260324499	-2.3126903640000003	-0.9561986686	0.3653015811	-0.2638150645	1.158359921	-0.1474287431	-0.9736518375	-1.29289842	-3.058854849	-0.1495937822	-1.194667783	-1.397968169	-1.123169358	-0.2491889383
0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.2287307771	1.488842038	-0.1010055111	0.7658661351	0.5494264997	1.382519014	-0.4406144116	-0.8172415712000001	0.30584252160000003	0.0467880106	-0.6014873211999999	0.3673296328	-0.03883918741	0.3990426094	-0.01621290769	0.619062896	0.3763342814	-1.192684197	0.07926909377000001
0.025299407799999996	-0.1137140766	-0.0716880071	-0.6269971535	0.3100616904	-0.6991425354999999	1.041970426	-0.18148136260000006	-0.5982939749	0.1960571293	0.5110196332	1.652339549	-1.77973702	-0.7201175037	0.1304537512	0.6880721895	0.1525018244	-0.2482640303	-0.05407309713	2.017399689	-1.286207078	0.3755913215
0.0223578858	-0.1159744915	-0.0641678585	-0.7070531390000001	-0.3890982315	-0.8138534008	-1.7458009980000002	-0.7936891518000001	1.19055961	0.2473846733	-0.2325634904	-0.611034658	-1.480261299	-0.5862716034000001	-0.6634530563000001	0.8961851970999999	0.5891407998	-1.098612374	-0.7155741806	-0.3810971234	-1.968445768	-1.537206225
0.0194033074	-0.1179640426	-0.0563105911	-0.3433723673	-0.2177988295	-1.411777171	0.1823016257	-0.8927769509000001	-0.402751204	0.1287528298	-0.7587213675	0.7771896887	0.004872629843	-0.3664502369	-1.037741103	-0.7711679226	-0.9413142371	-1.852611569	-1.437618111	0.3615816502000001	-2.04299252	1.4387725409999998
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.5693370387	0.045980944789999985	-0.3932942827000001	-0.0769821902	-0.02239210857	0.13378759980000002	-0.005870871373	0.7422733466	-1.5689255130000002	1.061877177	-0.6283654102	-0.3937521895	0.6515242428	-0.6073830911	-1.312279797	-2.522242561	-1.308104504	-0.9273909625	-1.779788401
0.013461889599999999	-0.1211126101	-0.0397513735	-0.1549636558	0.5669845379	-0.3050919172	0.2584705541	-0.07589888251	0.003913955891	0.29130172190000003	-1.360342362	1.102401409	0.1676518074	-0.4121375566	-0.5828282319	-1.284866447	0.571717255	0.5191289887	-2.206917558	-0.7308397642	-0.9704926637	0.2079932678
0.0104785198	-0.12226427279999999	-0.0311364203	-0.466793119	0.01477244014	-0.07953394963999999	0.7664782276000001	-0.2298954554	-1.339466281	-0.184829765	0.1144157451	-0.9389928106	-1.643356906	-0.717588298	-0.1174401129	0.35236437460000003	-0.5503208437	-1.201812315	-1.446938666	-0.5866014141	-0.6735131231999999	-1.815295517
0.0074890309	-0.1231303817	-0.0223578858	-0.5418993353	-0.4138299583	-0.3052285728	-0.5729084159000001	-0.2583327378	-0.2401937497	0.1185439893	-0.4967304394	0.9416514903	-1.169896509	-0.1324590572	0.04538688415	-1.58681679	0.5673242134	0.7383310653	-1.23749754	-0.8239837226000001	-1.571350525	-0.9728466378
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.2882282	-0.1026259077	-0.2635867732	1.04088951	-0.2353826299	-1.241870955	-0.07090803908	-0.6400502144	-0.2678749333	0.5929278352	-0.6777236597	0.5274052214	0.3982374477	-0.06780320317	-0.3016476925	-0.6929852951000001	1.5015937680000002	-1.29604691	-0.9077329271
0.0014986813	-0.1239985182	-0.0044951686	-0.31267213850000003	0.07854967556	0.05778085542000001	-1.290692155	-0.7634779708	-0.2143827685	0.6967076247	0.1656364841	-0.111541387	0.8454300661	-0.1294779142	-0.01923711262	-0.5990005585	1.467973079	-0.1781056644	-1.77473721	-0.002120309525	-0.7721455764	0.2245240121
-0.0014986813	-0.1239985182	0.0044951686	-0.1400660025	0.8310956398999999	-0.2864620716	0.8327407845	0.3904977169	-1.6544485290000002	-0.9282899842	-0.8853159948999999	0.6334622952000001	0.1698118834	-0.1546398821	0.1354779208	-0.1605689699	-1.059338224	-0.6546289464	-1.857979133	-1.026175892	-0.909847644	0.4412952311
-0.0044951686	-0.12370891390000001	0.013461889599999999	-0.4643836097	0.6486736050999999	0.6924578356000001	-1.101097852	0.7455067626	0.5906689691	-0.16993735440000002	1.334722151	-2.067429196	-0.5468280136	0.3652823296	0.6986234656	-0.6791131841	-1.0732789390000002	-0.6461618267	-1.361872114	0.2589930896	-0.1790152823	-0.4210907429
-0.0074890309	-0.1231303817	0.0223578858	-0.0679538362	0.4305250159	-0.3361090198	0.644201508	-0.2827845977	-0.7112133395999999	0.08955987077	-0.608402842	-0.3304366938	-1.390773763	-0.2557737626	0.7357884534	2.257497464	2.473880903	0.6999808423999999	-2.032464311	2.938955126	-1.447870941	0.9484529085
-0.0104785198	-0.12226427279999999	0.0311364203	-0.1313912147	0.6638573167	-1.614699333	0.082064086	-0.6769910718000001	0.9438832558	-0.13200101179999998	-0.4531302873	-0.7295875164	-0.331518397	-0.8143003296	0.3666311866	-0.1201531641	1.139076427	-0.9153916768	-1.406160902	-0.2169429024	-1.440817941	-1.684985288
-0.013461889599999999	-0.1211126101	0.0397513735	0.1595511559	0.7764423756000001	0.7993172489	-2.410953357	-0.4854661503	-1.6739196530000002	1.280657563	-0.004025900951	-2.554266912	1.12952264	0.5136001403	0.16043325949999998	-3.019573879	-2.351091657	-1.135036692	-0.3088001672	-1.079347905	-1.06651066	-0.3004797407
-0.0164373979	-0.11967808320000001	0.048157484800000004	0.31389478	1.7141920309999998	2.066639254	1.279129588	0.4884465278	0.2035235164	0.9242273271	0.1127670761	1.437722586	1.040572104	-0.06120195529	1.589580026	1.091991524	-0.3912594064	-0.8472237463	-0.1672189109	-0.8454204247	0.4774391338	1.4077202869999998
-0.0194033074	-0.1179640426	0.0563105911	0.1332556088	1.433067948	1.460019838	1.4024189219999998	-0.3965459459	3.058995685	0.4975529532	-0.9329514801	0.5228385455	1.313165138	-0.6222927625	1.078351137	2.600986064	0.6684622838000001	0.7091850916	-0.6515914354	1.452537537	1.135201311	0.8454433465000001
-0.0223578858	-0.1159744915	0.0641678585	0.5260127512	1.240849422	0.4042706158	-0.2933705505	-1.522884231	1.486976325	0.9287203376	-0.8433856998999999	1.186453327	-0.7429871459	0.01111548354	-0.4318635395	1.373103512	2.026179841	-0.1532479819	-0.33755759119999995	0.1265430974	0.0641939579	-0.7397997368000001
-0.025299407799999996	-0.1137140766	0.0716880071	0.1650172181	-0.2405369875	-0.1239943107	0.8140501053	-1.906448878	-0.4146090621	-0.5533815716	-0.4098560973	0.9841368383	-2.854367134	0.4868843334	-1.557783641	-0.9371886746	-0.3105099813	-0.5483820911999999	-0.6790453023999999	-0.5008787616	0.2448382087	0.4292986039
-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.2654870754	-0.9368530615	0.1426933673	-0.2461762668	-1.646090669	-1.584826495	-1.625429326	0.07763342068	-0.5422291437	-1.349604166	0.6091093213000001	-1.157465286	-0.2101441608	-1.965454355	-0.17200828920000005	-0.9673451473	-1.287885285	0.6655003790999999	-0.9580883411
-0.0311364203	-0.10840239300000001	0.0855608924	0.20205635440000005	0.0009500900243	-0.3674685251	-0.8254145279	-1.009764618	1.116520363	-1.6072107569999998	-0.9547248012	-0.5742314628	-0.09741891381	0.2410014723	-0.4582505699	0.1163846428	-0.9647680759	-0.9587726173	-1.12952432	-0.8334193851	1.016694745	-0.1707590529
-0.034028502200000005	-0.1053635299	0.0918407451	0.3671265804	-0.4768078114	-0.07196158976	-1.011780257	-1.5820708209999998	-0.1900977657	-0.4937477796	0.5171801119	0.3553290701	-0.160505689	0.3168685632	0.06111844353999999	-1.661004252	0.4452652479	-1.4318481769999998	-0.6829137045999999	-0.6741268203	0.9239527825	0.4588386142
-0.0369007123	-0.10207858539999999	0.0976380941	0.2033961154	-0.4736317513	-0.4944101412	0.4310319513000001	-1.654241838	-1.3746648259999998	-1.245576901	0.4983396504	0.4091568752000001	-1.099845451	-0.09252160572	0.5859158251	-0.2492031795	-1.356359577	1.138814649	-1.038591374	-1.043301016	0.5442706862	1.14121165
-0.0397513735	-0.0985552316	0.1029224817	0.3060666461	-0.5752869419	-0.3659245524000001	0.5294377973	-1.573131917	-1.129617807	-1.2460832	0.03840638395	0.16140335179999998	-0.5476492946	-0.27291663920000003	1.302649162	0.1619347942	-0.6817345381000001	-0.1816434078	-0.264482294	0.1002173338	0.6405538986	-1.019838463
-0.042578820999999996	-0.0948016975	0.1076661454	0.2089210562	-0.3837396111	0.1661142211	-0.8757081333	-1.214909818	1.274360177	-1.104396317	0.7467715831999999	-0.6976993706999999	0.4437652034	-0.03331556364	1.6213314719999998	0.2910296181	0.227217348	-0.3488735775	-1.02555488	-0.6326915455	1.381489959	-1.476789098
-0.0453814036	-0.0908267497	0.1118441635	0.7336865768999999	-0.06776225392000003	0.4199135391	-0.292797823	-1.019703245	-0.05850701135	-0.3744036897	-0.6511272829	0.03803217545	0.5864640308	0.2816482482	1.737410125	-1.443406182	1.112631885	0.9306848963	-0.4273301539	-0.1764522198	1.119788358	0.6083950347
-0.048157484800000004	-0.0866396718	0.1154345858	0.4965783522	0.03622539173	0.1333452883	1.368197759	-0.62996909	-1.111536506	-1.091165926	0.6335391387	1.027682785	-1.235573873	0.049302756110000005	2.234580437	0.9110454211	-0.05571186774	-0.2963074966	0.0666160527	-0.1494724582	0.7012483152	0.4774387264
-0.0509054434	-0.0822502429	0.1184185493	0.3319626168	-0.2092578234	0.1343507933	-1.863598524	-0.689843929	0.7982691285	-0.7643683531000001	0.6123992492	-1.496906551	-0.7534226173	0.015686887030000003	2.564163063	-0.1504339836	-0.6931170023000001	0.8439234935	-0.5705146061	-0.8279023468000001	0.7636067574	-0.2505873665
-0.0536236746	-0.07766871480000001	0.12078037720000001	0.7779621637	0.2183401338	0.519585605	0.02948748363	-1.008967551	-0.1845140716	0.1408406717	-0.9752595362	-0.3287449756	0.4856490881	-0.2347631256	2.776373088	0.07874253708	-0.5153428564	-0.2910227565	0.4785753134	-0.53140648	1.03343202	2.152757809
