0.0311364203	-0.10840239300000001	-0.0855608924	2.255581426	-0.5614467202000001	1.224184812	-1.232316517	0.5243458166	0.728463698	-2.459111272	0.7808365391	-0.36128446	1.0359195140000002	1.118883212	1.352034447	-0.3787989168	1.190497056	1.191090416	-1.283473683	-0.06038950387	-0.5820133547	0.6938920428	-1.161528792	-0.1878252246	-1.267144373	-0.4557349419	1.325414723	0.1629030489	0.8999902861	-0.3038498778	-0.5161106876	-0.9571713926	-0.640894553	-1.309390994
0.028226155699999998	-0.11118807720000001	-0.0788315284	0.1532823791	-1.152304188	0.3824244002	1.162560722	-0.5483257511999999	0.6332976327000001	-1.7220967740000002	-0.8345604443000001	-1.557511507	0.4985667098	-0.7554313058	-1.413773213	-0.7175792921999999	0.9732085125	-0.1223998015	-0.09961655815	-0.6200125035	0.8893559783	-0.3210258925	-0.4296201167	0.9450495416	-1.078580315	-0.6006198935	1.5767499269999998	0.2509340298	-1.087895144	1.776941813	0.09988828109	0.5323753969	0.3545896463	-0.05149585694
0.025299407799999996	-0.1137140766	-0.0716880071	0.6552401308	0.4464399288000001	1.806192275	-1.646713198	-0.4254832963	0.3832700692	-0.6130083314	0.1438263226	-0.7911174986	0.5064483543	-0.03565110576	0.6222281191	0.7439161606	0.9508568868	0.8788387941	-0.3014429932	-1.011941041	1.630435799	1.6229883859999998	-1.214045321	1.002343921	-1.5020830040000002	0.017733067709999998	-1.520807754	-1.338210399	-0.6466708266	1.5144137519999998	1.419362522	-0.05326258717	0.2588868927	0.9519506246
0.0223578858	-0.1159744915	-0.0641678585	0.9351416686	-0.2233316177	0.4524266054	0.3383763731	-1.093007227	0.3677797205	-0.3471677961	-0.9936070509	-1.187421171	0.507785526	-0.7958023465999999	-0.6207986764	-0.1103725327	1.231141911	-0.2737070341	-0.2752805591	-0.6459574190999999	0.05779227767000001	-0.6676425229999999	-1.483119672	-0.1071632497	-2.078634094	0.5047064281	1.242589181	-1.236324603	0.3561948157	-0.001347272044	0.8222275653	-0.1552197823	-1.940610687	-1.4077477230000002
0.0194033074	-0.1179640426	-0.0563105911	1.068783841	-1.733843241	1.29362104	-1.575836825	2.498952685	-0.07726430521000001	-0.2962083383	0.7721799953	-0.7911227414	0.4198433535	1.580290653	-2.231678404	0.289334806	1.6355104880000002	1.879602678	-1.682739947	1.115602093	-1.590350295	2.264785943	2.149106427	-0.02194109621	-0.4085231607	0.09118314026	1.4221923669999998	-0.7848167173999999	0.9136663718	-0.3004492568	-0.3158096724	-1.97380685	1.829578709	0.08958709634999999
0.0164373979	-0.11967808320000001	-0.048157484800000004	1.1251378159999998	-2.955130934	2.399561186	-0.5175594368	1.7295132619999998	-0.1432413675	-0.3241205048	-2.793497501	-2.636075108	0.1874442565	2.576119146	0.9500012563	-3.267132914	-3.039000398	-6.011803529	-1.056645174	-1.117828546	-0.5819935457	4.308537242	-1.804380357	-5.520922635	0.5346110993	0.3032057738	-0.5802982434	-0.1501907794	-1.02712893	-1.301076881	-0.1647215343	0.1674514456	-1.625836282	0.188831611
0.013461889599999999	-0.1211126101	-0.0397513735	0.125091365	4.042026104	0.7380419376999999	1.7417231869999998	-0.7997047829999999	-2.76499632	0.4892379905	-6.189513203	-1.176582787	-1.072306171	1.299072058	4.742293763999999	-5.454058357	0.8133298739	-0.1380637786	-1.180348199	2.708687053	1.152038713	1.225635302	6.6583291120000005	-0.533291679	-2.255810039	-0.6476848005	-1.858046358	1.950072921	0.9123351623	2.973808805	-0.9891980947	0.32523949690000004	-2.12293723	0.4411897861
0.0104785198	-0.12226427279999999	-0.0311364203	0.1902881287	1.30492282	-1.062405643	1.142295183	-0.1009955605	-3.4791045310000004	-0.5154538029	1.091082338	-1.05377697	-0.5114004413000001	4.465140676	2.203084587	3.209122498	-0.03323973073	0.7079742468000001	0.6549841250999999	-1.588746287	3.125870953	0.4039422712	3.461097892	0.4616101824	0.09081901039	0.3097467018	0.2385932916	-1.755063614	1.212062405	0.1066566876	0.2402200203	-0.1392811138	0.4660896321	-1.7381798730000002
0.0074890309	-0.1231303817	-0.0223578858	-1.58073395	1.90285366	-0.5974413653	2.535694443	-3.584681503	-2.622807291	0.0962509285	-1.126603342	-1.3707941030000002	-0.1110637303	1.406037667	-0.1662716852	0.6993197906999999	0.6377829547	1.6732587819999998	0.8465598107	0.6746693468000001	1.060841845	0.8834759161	0.1883852597	1.516952681	0.5698214692	0.7595483384999999	-0.2227922273	-0.8057045111	-1.283171845	0.3619723743	-2.351160471	1.40767205	1.136246451	-1.944888136
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.342192885	1.884415876	-0.5384529717000001	0.3786535554	-2.172065962	-2.530100594	0.9995226717	0.9631797613	-1.030906504	-0.4402384393	3.2663212230000003	0.6829905939	0.8401374789	0.2247116841	1.049726986	-2.0208484	0.8483152426999999	0.8997604749	0.2110853812	0.0001958215675	0.4053102683	-0.6033471367000001	0.2144340682	-0.1202235298	1.159770108	-0.3291319405	-1.207623987	0.9294021623	0.7848123458	1.09316271	0.8540612725
0.0014986813	-0.1239985182	-0.0044951686	-0.4016001039	2.277024476	-1.030041573	2.009416107	-3.458115761	-2.256667285	0.5066986256	0.04721552891	-1.3557156469999998	-0.02382743376	0.4233431818	0.07076503425	0.4176419756000001	0.02136002543	1.728723249	-0.14621800710000002	0.8805807676	0.04508078387	1.768978212	-0.6518835600999999	2.245206547	0.1845189012	0.03091017496	-0.2495508072	2.122387269	-0.2617148399	-1.064186901	-0.7512314776000001	2.546440186	0.3885482239	1.091802236
-0.0014986813	-0.1239985182	0.0044951686	-1.288604049	0.359639374	-1.183102759	0.6224157709	-1.228917351	-2.408159312	1.048706762	0.5901130153999999	-0.06546100553999999	-0.5254284976	2.99769813	-0.4260402669	-0.008626133267	0.486936925	1.677802143	0.7319405045	-1.321353492	-1.6142082759999998	-0.7746400602	-1.095490122	0.5334607075	0.4378238868	-0.3317852398	0.4187693326	1.269249932	0.07972043672	0.3156741977	-0.1272022378	1.162263044	-0.8443488079000001	0.515362885
-0.0044951686	-0.12370891390000001	0.013461889599999999	-1.553409765	0.8752335035	-0.5538635357	2.234185771	-3.604934712	-0.9350882072	0.4110828592	-0.9049011701	-0.2736771761	0.02174637363	-0.5067745863	0.3498226133	1.409972916	-0.474294436	2.181109076	2.194524756	-0.627924921	-1.725577495	2.005801815	-2.06380995	2.933961487	1.587480211	0.1645256016	1.093745241	-0.8197282625	0.4714993941	0.7993559701999999	0.2311048815	3.459817047	-0.2004933824	1.499488116
-0.0074890309	-0.1231303817	0.0223578858	-0.6563496422999999	0.3605818825	0.832028529	-2.463820872	-0.9025724603	-0.2767894038	1.037313525	1.217145777	-1.718265264	-3.533159594	5.4358033410000015	-0.3044947035	-1.881174589	-3.004782342	-4.153977198	0.9410043192	-4.486161791000001	0.4846163279	-3.690139124	4.346335741	0.28197154350000003	-5.152508651000001	-1.860333402	-0.7615283268	-2.431015716	-1.086078388	-4.878740658	-1.079551015	-1.912614095	-2.1363232290000003	-0.5871388497
-0.0104785198	-0.12226427279999999	0.0311364203	1.604380826	-0.5776421146	0.5123804236999999	1.325923625	6.123750246	-2.577131056	-1.656326741	-6.9062057260000005	-6.260763381	-6.827427801	3.1022735530000003	-2.30950379	-5.69173861	-2.846333127	-4.256567965	-0.6366365823	-1.466021844	1.59462159	0.5967307196	-0.6951311226000001	-4.279757115	2.493462466	1.319862012	-3.416961461	-0.8146562353	-0.008382769881	-2.160344075	0.7083999809999999	2.127810137	-2.7077603760000004	-0.6579218737
-0.013461889599999999	-0.1211126101	0.0397513735	1.814141207	1.767976168	0.9561473721	-0.2519994566	-0.5679241776	-3.181425107	-0.1899356549	-2.565994331	1.737731856	0.0120801163	-1.372649231	0.4222306219	-2.8090037210000003	-1.958834134	-0.7479612806	3.119082188	0.1789673639	1.970756958	3.697814472	-0.33453336510000004	3.016372871	0.906932509	0.8069002498000001	1.897912581	0.08169709396000001	-0.3006576307	2.505022948	-0.1064296072	0.7185416542	1.016918629	-3.72205424
-0.0164373979	-0.11967808320000001	0.048157484800000004	-1.054999828	1.02757594	-0.5088514036	3.0405398010000004	-0.8003044012	-3.022213375	0.09289499479	1.312871948	1.124336063	-2.25205086	0.9628304906	1.027417973	0.1080756829	0.6304499355	-3.447671215	2.1867790190000003	-0.5263459043	2.099374919	-0.8484274706	-0.8018605225	-1.469976259	-1.812216722	-1.428612178	1.625963228	-0.2035792411	-0.6386531851	-0.2954946385	1.491663524	-0.7207590818	-1.828608983	-1.084707002
-0.0194033074	-0.1179640426	0.0563105911	-0.7474332967	1.788752229	-0.3787215367	-0.02750008996	-1.203165893	-2.225040517	-0.2626424128	-0.3869161476	0.4044197819	-0.508579999	-1.328441015	1.539018833	1.213941197	-1.189439368	-0.2031624119	-0.2849929692	0.9423826007	2.367124441	1.417252467	-1.472650361	-0.6760321821999999	0.5786852469	-0.2244536435	0.9166878393	1.001947116	-0.05732817007	-0.4953401391	-1.072708967	-2.2662445630000003	-0.4835313132	0.1622394094
-0.0223578858	-0.1159744915	0.0641678585	-0.4282183534	0.29342606050000003	-1.307697179	0.03254192915	-0.2502042429	-1.858106914	0.1491420171	-0.2093167987	1.262245219	-1.228739043	-0.01646764468	2.071132402	0.01969171735	-1.5858015419999998	-0.047810212710000015	0.8133858841	-1.774969469	2.988828539	-0.5592313023	-0.427560281	-1.411650003	-1.328631168	0.7707164712000001	0.8674237783	0.5643876769	0.23384504600000006	-2.390750857	-1.304789382	-2.204715195	-1.681522286	1.111470889
-0.025299407799999996	-0.1137140766	0.0716880071	-0.9029802168	0.6768105803	-1.024444298	0.8587525170999999	-0.9912511115	-1.646651572	-0.3186822864	0.1154398743	1.361419754	-0.437507419	-1.596461369	-0.5902809591	1.267488999	-1.945354876	1.062737739	1.269607788	-1.685435699	0.4760662887	0.6332705714	-1.28398244	-0.5071645013	-1.35509013	0.2360213656	0.5456072197	-1.809367256	0.5781364221999999	-1.621643433	0.4342904144	-0.6577791447	-0.5822219763	0.4630343256
-0.028226155699999998	-0.11118807720000001	0.0788315284	-1.3409962009999998	0.031973207420000004	-0.6658568527000001	0.3075677348	-0.5952738989999999	-1.440418582	0.2129430255	0.4384230643	1.4297434619999998	-1.459809374	-0.4839767854	-0.432887424	1.038074768	-0.8742796589	0.09292576439	0.4092540916	0.02970932657	-2.138003126	-0.3062565784	-0.7380612609	-1.033824772	-0.3105530734	0.14391573259999998	1.1266371240000002	-0.7507015256999999	0.005706512651	-1.838536416	0.5933844188	-1.499643704	-0.5783989254999999	0.25216754350000004
-0.0311364203	-0.10840239300000001	0.0855608924	-1.067869625	1.022318308	-0.630535921	0.3949600572	-0.9945772523	-0.7880908962000001	0.0812552674	0.5063945323	1.067400875	-0.9572253942	-1.418171049	-0.6021977428999999	1.322257005	-1.364617685	0.5210644560000001	-0.03801645555	-0.07026202512999999	-2.456184076	0.5997431870000001	-0.3899455847	-0.26349582850000003	0.09028833999	0.4382107044	0.7936416173999999	0.7598437559000001	-0.4255323138	-0.6809117693000001	0.496468154	0.4160022414	-1.457624049	-0.4716285385
-0.034028502200000005	-0.1053635299	0.0918407451	-0.30729546480000003	0.5283384269	-1.101759279	-0.2316521714	-0.5841930593	-0.4622907934	0.39656493	0.6929165069	1.44970753	-0.9405943599	-0.07559425959	-0.965361392	0.8993150176000001	-0.7952093568999999	-0.6172341491	0.09824991633	-1.145746984	-2.36118502	0.384703689	-0.1793072972	-0.4310595001	0.9885104534	0.5528127806	0.8575624565000001	0.7315122079999999	0.258554239	-0.04589597143	0.5142162699	-1.3520942740000002	-2.335637366	-0.2713910004
-0.0369007123	-0.10207858539999999	0.0976380941	-0.4930763202	0.5756442781000001	-1.086868267	0.4356004492	-0.2942506377	-0.04608874416	-0.2177558322	0.3287383718	1.444133123	-0.281601585	-0.1685497826	-1.326325467	0.3772299097	-1.037242467	0.06175477951	1.241116959	-0.9548718884	-0.8389280264	1.133736282	-0.158262138	-0.038119613210000014	1.66023837	-1.533311841	1.017207041	-0.3085201621	-1.179832122	0.7658356648000001	-0.4268645892	-0.4406262421	-1.026184633	1.118777144
-0.0397513735	-0.0985552316	0.1029224817	-1.154630482	0.1164702564	-0.5110609561	0.8738847626	-0.3123186738	0.1631395984	-0.09976744272	0.6630793704	1.335457611	-0.8825651774	0.382418803	-0.6499704451	0.4216901906	-0.6732241737000001	0.2901950248	0.7973316243	0.4146674833	0.1933301858	0.5568184764999999	-0.1191089778	-0.3427032111	0.7829358762	-0.7111513956000001	1.275289118	-0.7990606173999999	-2.31182121	1.243341218	-0.6114691502	-0.01168197707	-0.4258060784	0.1963463832
-0.042578820999999996	-0.0948016975	0.1076661454	-1.060709857	0.9643921694	-0.3932913005	0.2440129213	-0.2218387343	0.1861012027	0.12996151220000002	0.4616699055	1.314055762	-0.8250900308	-0.1787894847	0.1092363971	0.8365240111	-0.7946605520000001	-0.06219913115	-0.2240832629	0.7432277097	0.02958530898	0.7216867344	-0.1686590408	-0.053910271050000014	1.331939445	1.108969707	0.6131551542	0.5553617721999999	-0.8754736488	0.4871108348	1.454357409	0.27071680940000004	-0.009582284131	1.048724912
-0.0453814036	-0.0908267497	0.1118441635	-0.09005014461000001	0.5933967371	-1.109291541	0.2928953152	-0.05121610387	0.1103295191	0.2881132997	0.29571824350000003	1.55012369	-0.5929713776	0.3552418296	0.1863442854	0.4601337874	-0.278595908	-0.5308280085	0.168544955	-0.4770892337	-0.06713767794	0.5072958003	0.3268800881	-0.456361898	0.8438105638	0.7434917172	0.3673847168	0.9643341222	-0.06156379814	0.3593706988	0.9976346297	-0.6318288276	-1.13380446	1.148176936
-0.048157484800000004	-0.0866396718	0.1154345858	-0.3575004928	0.860705965	-1.164596063	0.9896826445	-0.154846634	0.01859131267	-0.3749931983	0.2655558866	1.3312216	-0.2384623938	-0.009104570547	-0.6534556798	0.1230382519	-0.9902813628	0.1273809686	1.7875289559999998	-1.194947402	0.6654116977000001	0.7800216616	-0.1101508178	-0.1900756649	0.4762315331000001	-1.118532258	0.8586634590000001	-0.3221391652	-1.994269352	0.17223446879999998	-1.276373664	-0.6650505767	-0.5486592524	0.1130436669
-0.0509054434	-0.0822502429	0.1184185493	-1.5849607490000002	0.5402499967000001	-0.31983369710000004	0.9037637122	0.07007708443	-0.02837221333	0.06639921387999999	0.2223837322	1.189035167	-0.8111423409999999	0.06157919977000001	0.5582349983	0.02978618288	-1.0698941000000002	-0.01609150262	0.8183374949	-0.1910040788	0.7892531718000001	0.1665422414	-0.3495165293	-1.0874139040000002	-0.2036542566	1.074018837	1.151598111	-1.08214598	-1.6049852180000002	-0.5673207614	0.6174270222	0.5989262899000001	0.6131856324	-0.7810564637999999
-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.2214226482	1.035234345	-0.925831725	0.2226610095	-0.5323726663	0.2330309975	0.3744527825	0.2555358381	1.171413793	-0.7806183602	-0.1381444553	1.189411165	0.3802298265	-1.055748002	-0.4313741392	-0.09643855859	0.5682755389999999	0.2903985747	0.8296329462	0.1040103466	-0.5986151576	-0.17812045780000002	-0.4565139801	0.4391115839	0.3920906320000001	0.19719069600000005	-0.8661298158	2.042581595	0.2049552678	0.8546655066	-0.01664810655
-0.0563105911	-0.0729057878	0.12250766119999999	-0.2206366179	0.6924437363	-1.39822981	0.4294725875	0.1139095821	0.1601437146	0.0972586932	-0.054723774070000016	1.191578307	-0.6864647156	0.3648751394	-0.3814790187	0.3167953238	-0.7034918742	-0.5916110467	0.8177040557999999	-0.01044930379	-0.4277785181	0.594890822	0.291117146	-0.7037342791	0.08401293002999999	0.04947278639	0.6390115618	1.239604212	0.325509796	-0.001289982052	-0.3002509317	-0.9967044856	0.3594219724	-0.1876328557
-0.0589646239	-0.0679725859	0.1235913266	-1.487643122	0.4683925778	-0.1042029893	1.21458598	0.12693588960000002	0.3631406579	0.05674227888	-0.1111560911	1.3454852030000002	-0.7144282251	0.1349767038	0.2227577411	0.5123713665	-0.9436336417	0.09979043543	1.640291385	-1.142425739	0.6374871139	0.5178875391	0.3464029811	-0.3948455317	0.6048629907	0.2254769311	0.7519979599	0.3606097984	-1.851824053	0.4859882896	-0.5326139338	0.9360002325	0.5297927922	-0.8300386793000001
-0.0615842229	-0.0628806309	0.1240256802	-0.5690958205	0.9751530432	-0.7451287479	-0.06877208024	-0.2250589348	0.26847393140000003	0.7399709515	-0.2561376838	1.165569796	-0.7878081659999999	0.1225924973	1.015621807	0.35149494270000003	-0.6627999558	-0.501719235	-0.4465625117	-0.7751499857999999	1.495491353	0.196380669	-0.183546074	-0.4460409861	0.6329531948	-0.3756598805	0.4325074819	-1.19654749	-0.5177049539	-0.7145480137000001	1.449153392	0.3240244608	0.2299983615	0.7537560229000001
-0.0641678585	-0.0576418153	0.1238084399	0.1604329601	0.7108742943999999	-1.381133265	0.4650506065	0.04165606674	0.1713963735	0.5430452720000001	-0.1761731879	1.246055336	-0.5648925579	0.1333308066	0.1283704578	0.3955904018	-0.7383442833	-0.2799526613	1.123876668	0.3691248001	0.7267101074	0.6723787407999999	-0.08089697256	-0.4618659643	0.4901564218	0.2910617007	0.4717264086	-0.6328426079	-0.06645007003	-0.5013135823	-0.2701367149	-1.087962289	0.03675527749	0.4950483406
-0.0667140218	-0.0522683746	0.1229407472	-0.8080223434	0.2542281247	-0.9496786042	1.117966832	0.12840139779999998	0.6045477035	0.1706390797	0.016936993459999997	1.049029077	-0.4820881553	0.4121581519	-0.2635387954	-0.4994011143	-0.5002089688	0.3205350793	1.151055351	1.097226533	0.7944229757	0.3894607049	0.1145606508	-0.2405199457	0.8879842975	-0.2174864948	0.5503462635999999	0.5687153995	-1.90109744	0.1852601035	-1.15381863	-1.112954634	-0.2631462368	-1.469630761
-0.0692212261	-0.0467728586	0.12142716070000001	-1.182597224	0.8413127883	-0.4961571818	0.2001579851	0.2312860841	0.4874079167	0.4738800955	0.017914413799999997	0.9522399362	-0.6756894886	-0.1536301739	0.9841025507	0.5193085246	-0.8547459218000001	-0.1935637279	-0.17960293800000002	-0.3167595843	0.5804987821	0.7200459964	0.16110420890000002	-0.4253519416	0.7354829734999999	0.3562418508	1.226941236	0.9441128432	-1.108596199	0.1662579887	1.474774181	1.195468847	1.065797784	0.7918998771
-0.0716880071	-0.0411681025	0.11927563210000001	-0.3124717287	0.4298218882	-1.613530316	0.271862022	0.2688268364	0.2461023481	0.6084581675999999	-0.05917388406	1.325027748	-0.19526912	0.2872743248	0.5736861004	0.1227671933	-0.4138665316	-0.1048321021	0.8359892259	-1.4287723419999998	0.2190493528	0.5524322617	0.1244772153	-0.09313106046	0.8387780991	0.4487729296	0.3173054712	-0.6889081267	-0.0521332254	-0.1004673495	0.5714265377000001	-0.4274290465	-1.327042236	1.975878019
-0.0741129243	-0.035467196299999997	0.1164974652	-1.634760847	0.5490527829	-0.07319304109000001	1.199245213	0.27281179170000003	0.2047442739	0.1849585414	0.4157238386	0.8223431731999999	-0.05793427882	-0.3695672157	-1.488204563	0.1899051707	-1.318751138	0.4707297969	1.602031229	-0.9818020642	-0.1175490196	0.4972819049	-0.1379213759	-0.3377184918	0.9362982139	-1.452222048	1.313688121	-1.74489198	-1.882782073	-0.6620471232999999	-0.656482334	0.6320518292	-0.7370706687	0.3302680112
-0.0764945617	-0.029683454900000007	0.1131072554	0.04939785348	0.7357172776	-1.21893933	-0.28397087390000003	-0.1941151694	0.5744299141	1.223681113	0.2970300032	0.9835455967	-0.8727964536	0.06194323857999999	0.7913209048000001	-0.15397230439999998	-0.3119595518	-0.3505931186	-0.5275838711	0.6021094126	-0.5244032783	0.4568211894	0.3620130669	-0.7428109004000001	0.4321806694	1.48724367	0.1383440461	-0.558897774	0.3789018192000001	-0.3672371387	1.479766291	0.533180763	-1.913049596	-0.6770073177
-0.0788315284	-0.0238303864	0.1091228139	-0.6238617623	0.7335807861	-1.569033716	1.211427099	0.5509477258	0.3283781098	0.01910807378	-0.03296217177	0.8188189698999999	-0.3924089145	0.08893433905999999	-1.397873024	0.445001449	-1.122005835	0.3055174744	1.902813151	0.7828599239	0.05706256935	0.6522061859	0.0531034906	-0.001398896997	-0.03493986105	-1.094154891	0.9727880186	0.6487938986999999	0.2764998162	-0.2706769441	-0.9230744144	-0.4553799079	-0.6175205243999999	0.3507344463
-0.0811224597	-0.0179216609	0.1045650739	-1.737783386	0.7700472412	0.04081813066	0.2708205532	0.423171254	0.4061846662	0.9128414635	0.01725973094	0.7655489956999999	-1.106684989	-0.1331126598	0.6116632489	-0.01521450275	-0.4583557001	-0.1237628538	-0.33474102	-0.6219553797999999	0.1414202169	0.2147773232	0.05006600937	-0.4468492616	0.3331079972	0.4090686382	1.150715674	0.1490776318	-0.12759853570000002	0.08860940692	0.3125923084	1.320176678	0.1996502613	0.6362966865999999
-0.0833660178	-0.0119710786	0.09945798019999999	0.3615272346	0.494890216	-1.121701103	-0.01048877537	0.03003085639	0.5064624504	1.001207095	0.1325505917	1.278015682	-0.2907679689	0.3794506677	1.216528103	0.8247575745	-0.06465177216	0.1963878205	0.1151008111	-0.6533922647	-0.2234620639	1.291549806	-0.1825976018	0.278542392	0.4061187613	-1.576085437	-0.07188629814	-0.7245036675	-0.3344057917	0.5468435758	-3.030946294	-1.095702774	-1.254942942	0.2735015484
-0.0855608924	-0.0059925372	0.0938283642	-1.38885628	0.2879362594	-0.862425668	1.035814502	0.2380014641	0.5633133461	0.1740087448	-0.3626182377	0.7454055915000001	-0.23089559760000006	0.04911294409	-0.4560852422	-0.3981736288	-0.7490903269	-0.2066576225	0.9821102514	-1.165744053	0.4946288767	0.1295716887	-0.4606768349	-0.044012715430000016	0.5830246579999999	1.258871222	0.7392091646	-1.358796453	2.205941522	-0.6458599993	1.399942213	-0.9328940972	-0.03261476488	1.85399543
-0.08770580189999999	-0.0	0.08770580189999999	-1.240573159	1.1500493	-0.2691361266	0.372963861	-0.1162182296	0.3025108964	0.7747733238	0.7684440276000001	0.4944483126	-0.723176798	-0.500145141	0.9788461742	0.2831962649	-0.3639756099	-0.5535542606	-0.3718389697	-0.0007832021003999999	-0.20391153190000005	0.3709289926	-0.2879763898	-0.09098317931	0.6735158935	-1.907936133	1.073031712	-0.6730008909999999	-1.265969658	-0.5455223579	-2.117361886	0.8622215602	0.08204006928999999	-0.08666865682
-0.0897994937	0.0059925372	0.0811224597	0.2838408498	0.447119343	-1.2705089859999998	-0.06802601536	0.4375037908	0.6832080184	1.058498124	-0.0008077641416	0.7333297644	-0.4276610245	0.2957518505	0.6468984821	-0.04316364262	-0.5032822482	-0.1368768531	0.223897445	0.9108641611	-0.5837733058	0.6797828845	0.3293376509	-0.2867490721	0.3906810139	-1.302332931	0.1045260374	0.4656721335	0.9266302968	0.02591970811	-0.7849910093000001	-1.379925545	-0.700789618	1.05056709
-0.0918407451	0.0119710786	0.0741129243	-1.392708967	0.3611391943	-0.47879015	1.7863797019999998	0.2892901768	0.7759788126	-0.04471652784	0.4903544956000001	0.1305416914	-0.3294942322	-0.1191476936	0.3032262256	-0.1098544068	-1.4197410380000002	0.4260792444	1.281271841	-0.6843694201	-0.3554388697	0.056539842920000014	-0.2939941869	0.4182965898	1.2178407759999998	1.360207856	0.2222662079	1.0531355690000002	1.48009844	0.4550226215	0.8434309697	-0.17290648670000006	0.2718135253	-1.659046104
-0.0938283642	0.0179216609	0.0667140218	-0.9854874132	1.320600336	-0.24948806760000006	-0.2335041057	-0.6388796376	0.8254627636	1.04914272	-0.4466622571	0.7377981164	-1.283025659	-0.03341429654	0.9206862135	-0.27678432010000004	-0.054272410229999984	0.2234121376	-1.779702896	-1.656146445	-0.2532212684	-0.01865526516	-0.5263108809	0.607736489	1.5850192180000002	-1.423706496	-0.6633796473	0.029110437789999995	-0.1828209508	0.4220911	0.8432144540000001	0.7412828872	1.851583222	-0.6863448763
-0.09576119	0.0238303864	0.0589646239	0.4755996608	0.35215117310000005	-1.547541211	0.5920906719	0.4288040192	0.5660348564	1.185037211	-0.4175989753	1.041211327	-0.04900063436000001	0.6695870282999999	-0.8298257067	1.085354221	0.1843381158	0.2949274757	0.8133506859	-0.02210114955	-0.6571960318	0.6479382779	-0.1044892491	0.3538245124	1.205058954	0.4952979631	-0.4543843696	-0.4795657098	0.5122676427	0.483807211	-0.6222442189999999	-1.752486511	0.04262749068	1.273752523
-0.0976380941	0.029683454900000007	0.0509054434	-1.962648197	0.7806496647	0.2418561523	1.7126926059999998	0.2818753413	0.6858786417	0.7849290340999999	0.2625298877	-0.2595512756	-0.6678775891	-0.6232626682	-1.174981792	-0.5164908303	-1.1682429	0.5272687161	1.24849587	0.7147028545	0.6534331653000001	-0.3742529805	0.3868564228	-0.03648796959	0.942070672	-0.8585708118	0.3008131873	1.251348342	-1.1949097359999998	-1.188296426	0.5894036154	0.7363508992	-0.7210281845000001	-0.2045110365
-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.5102850943	0.8388325708	-1.364052085	-0.5180272122	0.3119406222	0.8425983565999999	1.775526224	-0.08193756089	0.5460275148	-0.3551102434	0.06714235699	0.6780586658	-0.385430947	-0.3199073549	0.3756334877000001	-0.9244354752	-0.3428469263	0.09747506822	0.235728482	0.3331798003	-0.4363188474	0.3457020263	1.091023192	-0.3057430142	0.8181745772	0.3537171607	-0.4448663458	0.08297271847	0.7325309569	-1.199613719	-1.05889561
-0.10121978570000001	0.0411681025	0.034028502200000005	-0.6937704754	0.5832301527	-1.5282667069999998	1.27046706	0.4944751101	0.3678568008	0.6987871936	-0.1007030368	0.3553968597	0.14949188970000002	0.01914622485	-1.251062559	-0.6926728828000001	-0.5453351238	0.7064322814	1.4621634680000002	0.1486071729	0.04678647461	-0.16119034529999998	-0.39709572	0.1119121518	-0.21463800440000005	-0.1901858252	0.380126729	-0.2369039975	1.0447262309999998	-0.3685265389	-0.6708516572	-0.04329788293	0.09374153972000003	0.9521294747
-0.1029224817	0.0467728586	0.025299407799999996	-1.4181569930000002	1.053066837	0.05265076989	0.2312769479	0.33762932170000004	0.5177997492	1.20055228	0.4643259320000001	-0.08471192727	-0.1994085428	-0.5683977224	0.7616839043000001	0.06608109822000001	-0.8922389797	0.06474245649	-0.4070762272	0.5575848268	-0.5762338073	0.1536955824	-0.34521735439999995	-0.04809728135	0.3917248184000001	-0.9479265881	0.7489787662	0.295772257	-0.4054628506	-0.9580152968	-0.6751387339	0.9665531888	0.06353973401	0.8989489759
-0.1045650739	0.0522683746	0.0164373979	0.5790889704	0.4357444626	-1.474529035	0.07598534626	0.2284117032	0.5824620738	1.447939345	0.14999373359999998	0.4672059759	-0.2821152522	-0.05350054972	1.293034244	-0.09854647878	-0.7928632784999999	0.2826715134	0.4449983617	-1.016951436	-0.5907237669	0.2547299368	-0.12600905710000002	0.108951533	0.1887088119	-1.09890601	0.09676328334	-0.2085593836	1.199346807	-0.2218470191	-0.6799130927	-0.8440781428	-0.2254141108	0.02731265352
-0.106146603	0.0576418153	0.0074890309	-1.488590296	0.3130224949	-1.129327165	1.451159038	0.4083656496	0.7849933193	0.5287374061	-0.07913273468	-0.1927852319	-0.3270541259	-0.2386219424	-0.5635022898	-0.2263836441	-1.042856308	0.6145954571	1.939222038	0.2314942652	-0.1355233273	-0.4180060241	-0.3419077779	0.060160586399999987	0.6306109665	1.764855095	0.8961137786	-0.2697913555	0.2352459752	-0.1418933478	0.3895299529	-0.3069264176	0.5759466022999999	-1.100227667
