0.1105157577	0.0729057878	0.0194033074	-0.5475042771	-1.157653206	-0.7276416270999999	1.303189805	-0.1510698374	1.227954577	0.7018613214	-0.6918382522	-0.3977963959	-0.1523633359	-0.5003838755	-1.096437689
0.1091228139	0.0679725859	0.0104785198	-0.4818826481	-0.970004267	1.288625954	0.4373060316	-1.040642332	0.7944048905	-0.6609256540999999	-0.7663803654000001	-0.7656282923000001	-1.59085363	-0.2857902534	-0.5973828695000001
0.1076661454	0.0628806309	0.0014986813	-0.5899035485	-1.330633809	-0.5265713885	0.4440209568	-1.235893934	-0.1208103909	1.006725797	-1.092881058	-0.6533033501	-0.07625731847	1.827742923	-0.8892477997
0.106146603	0.0576418153	-0.0074890309	-0.7024768534999999	-1.267083167	0.06876475695	0.2549475352	-0.8221001451000001	-0.544368892	-0.9220331201	-1.201537487	-1.907130097	0.6992991447	0.3663960721	-0.7822916674
0.1045650739	0.0522683746	-0.0164373979	-0.6699832192	-1.142698808	-0.8916799701000001	-1.113809539	-0.2970461406	0.3879149738	-0.4487779936	-0.5467344371	-1.232863608	-0.6651820578000001	1.990539665	-0.3920864017
0.1029224817	0.0467728586	-0.025299407799999996	-0.569037755	-0.9726871448	-0.4850762181	0.974314764	-0.0158002875	0.1289031204	-0.2667153671	-0.2621021348	-1.494469081	0.6493395372999999	-0.005942227313	-0.8179796799
0.10121978570000001	0.0411681025	-0.034028502200000005	-0.9506798546	-1.35258576	1.245893619	-0.093508668	-0.4604058388	0.3783229388	-0.7058619803	-0.1803480105	-0.09528854397	0.122724755	-0.1860747687	-0.476627292
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-0.8633416604999999	-1.0204114709999998	-0.047331896500000005	-0.8557216376000001	-1.079875009	0.5752377725	0.4044062233	-0.6377939872	-0.3952270483	-0.07192480824	0.9213118464	-0.206181424
0.0976380941	0.029683454900000007	-0.0509054434	-1.327007509	-1.13329949	-1.160511877	0.1656976452	-0.9978831463	0.5339366417	-0.09940597323	-0.4647916547	-0.7154125481999999	-0.4646341589	-0.4786434106	0.2648284899
0.09576119	0.0238303864	-0.0589646239	-0.9990219705	-0.8009410268000001	-0.34172105560000005	-0.002194349984	-0.4437792591	0.4193797593	-1.318466011	-1.450803989	-1.121414858	-2.141585858	0.44534071	0.553146571
0.0938283642	0.0179216609	-0.0667140218	-0.8124742272	-1.034767093	-0.7160363481	0.03275004089	0.03591683055	0.131648782	0.7022296356000001	-0.5286300335	-0.263942344	-0.4836930102000001	1.736683674	-0.2312869499
0.0918407451	0.0119710786	-0.0741129243	-0.4800490917	-0.8732990772	-0.5921811485	0.1540581808	-0.1054159141	-0.1202027223	1.992478556	-0.5850306366	-0.8983789778	-0.2231549086	0.3227402172	-0.8268892277
0.0897994937	0.0059925372	-0.0811224597	-1.050327516	-1.412581185	-1.183394679	-0.06704271692000001	-0.1829128431	0.2250221274	-0.3448924949	0.4926837908	-1.226259384	-0.1198561098	-1.30571021	-0.6062433145
0.08770580189999999	0.0	-0.08770580189999999	-0.7896870686	-0.2641644306	-1.261191606	-1.133462195	-0.03983893042	1.584787611	-1.657639494	-1.096277891	-1.534108448	-2.330813099	0.04903212666	-0.7530986798
0.0855608924	-0.0059925372	-0.0938283642	-0.6520684887	1.067192899	-1.317978405	-0.228795064	-0.1425871353	3.485572078	0.09563320383	-0.9662569413	-2.3398453530000003	-0.4195270505	-0.06659421239	-1.949943014
0.0833660178	-0.0119710786	-0.09945798019999999	-0.2492180704	1.7659780580000002	1.504317545	1.745008774	-0.7549115389	1.352335329	1.3448722	-0.7116877716	-0.6408970259000001	2.081607307	-0.1168983197	-1.70878004
0.0811224597	-0.0179216609	-0.1045650739	-0.9226875457	0.4272802875	0.7442965790999999	-0.02190855285	-1.164363391	-1.16275337	3.806610513	0.7002623266	0.4032912835	0.6786520865000001	1.857412235	-3.5384418189999995
0.0788315284	-0.0238303864	-0.1091228139	-1.015977846	-0.1476299775	-1.073535197	-0.5018505336	-1.05906683	-0.1571249695	0.2840942064	-0.9345538682	-1.032996674	-1.536558761	-1.377278725	-2.200359797
0.0764945617	-0.029683454900000007	-0.1131072554	-1.206146266	-0.34800615	-2.231507903	-1.0248962190000002	-0.7563611547	-0.2711783543	-1.5572117980000002	-0.2760725002	-0.5222726872	-2.2812206130000003	1.320173839	-1.797840711
0.0741129243	-0.035467196299999997	-0.1164974652	-0.447162955	0.4399038572	-0.473866955	-0.101923172	-0.5703632969	0.6492881287	0.07095462923	-0.384859882	-0.1062735588	-0.1529532251	1.310251638	-1.607090264
0.0716880071	-0.0411681025	-0.11927563210000001	-0.2873110692	0.3824191899	-0.6199512402	1.229579296	0.07227783900000001	0.35752921880000005	0.5261781547	-0.4269861559000001	-1.139956422	0.4139893148	-1.185275584	-0.1262858176
0.0692212261	-0.0467728586	-0.12142716070000001	-0.5864677952	-0.08909607326999999	-0.18480976	-0.01240458675	-0.6214293447	0.2025454994	-1.493493841	0.1529971335	0.3930886439	0.1767524391	-0.577765162	-0.09243016765
0.0667140218	-0.0522683746	-0.1229407472	-0.8574846851000001	0.7606720826000001	-2.202345415	-1.130471519	-1.25095085	-0.3927189199	-0.7350032162000001	-0.17243355829999998	0.6783650769	0.6126649670000001	-0.6109331157	1.171462122
0.0641678585	-0.0576418153	-0.1238084399	-1.412195434	0.324720505	-0.6998901083	0.049392742350000005	-0.6580099275	0.006717228277000001	-2.431981014	-0.120307765	0.5513126501	-1.066457188	0.9375846568	1.586003158
0.0615842229	-0.0628806309	-0.1240256802	-0.8642930975	0.8084490033	-0.9154285084	0.4197478661	-0.325003778	-0.2142048136	0.613097415	-0.6660899472999999	0.2114411927	0.4121957636	2.034746644	1.197500731
0.0589646239	-0.0679725859	-0.1235913266	-1.617224695	-0.03459860674	-2.07986963	-1.915408717	0.589818631	-0.7274145059	-1.987421303	0.652174987	-0.4094252486	-0.2649997182	-1.759138236	0.7174319356000001
0.0563105911	-0.0729057878	-0.12250766119999999	-1.039510507	0.7095644405	-1.682922862	-0.7836276084999999	0.144630675	0.2028864283	-1.380239087	-0.1589227623	1.409603189	-0.3900026871	0.04139215314	0.4404583157
0.0536236746	-0.07766871480000001	-0.12078037720000001	-0.7168666654000001	0.4551763076	-0.4046673594	-0.07271523669	0.5334680817	-1.116238647	-1.320203299	0.1449782516	0.5674829888	0.1703518789	-1.460297287	1.747238956
0.0509054434	-0.0822502429	-0.1184185493	-0.09561948994	1.104197064	0.8230558477	-1.146207593	-0.1517697272	-0.5359511821	0.3618003385	0.4034366659000001	0.8762385501000001	-0.7017016576	1.140889744	0.6838422919
0.048157484800000004	-0.0866396718	-0.1154345858	-0.4511080062	0.865768987	-0.5888246986	-0.6335196936999999	-0.08602259377999999	-0.7004328545999999	0.108795145	0.8219251918000001	0.8597796868	-0.1988393297	-1.024224189	-0.6938591140000001
0.0453814036	-0.0908267497	-0.1118441635	-0.5550187924000001	1.129368583	0.08646812148000001	-1.3772449409999998	0.07778606627000001	0.4204337379	-0.4650350956	-0.044408254239999986	1.616100529	-1.418892691	-0.1260733002	-0.9950886747
0.042578820999999996	-0.0948016975	-0.1076661454	-0.02584274009	1.001039566	-0.5492844583	0.6176013925	0.04832831145	-0.03744849937	1.635930988	-0.1630850663	1.884948634	-0.3893264234	0.1420182492	-0.7550196090000001
0.0397513735	-0.0985552316	-0.1029224817	-0.00477561013	1.29197523	0.7612282095999999	0.1456522195	0.4837460778	-0.3849342283	0.3409060872	-1.050248028	0.4420438892	-0.5763872139	-0.4112783622	0.05443685253
0.0369007123	-0.10207858539999999	-0.0976380941	-0.290151693	0.8605930821	-0.05140604882	-0.8032033759	0.1851015393	0.009997457578	1.326818408	0.6552819140999999	1.100917165	-0.2399306921	0.6347512756	0.2468543155
0.034028502200000005	-0.1053635299	-0.0918407451	-0.4533541951	0.2215826863	0.3653604894	1.7731211219999998	0.4441711999	-0.04531411181	0.47559364	0.1579787834	0.8968143118	1.753683781	-0.4822598414	-0.07949388582
0.0311364203	-0.10840239300000001	-0.0855608924	-0.6762426979	0.2956245635	1.129397422	-0.7366479726	0.1231915174	0.8116254776999999	-0.1167355072	0.3310873706	1.127392507	-1.225792299	0.1092813553	0.3000578204
0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.3787839682	0.5662911333	-0.6184165454	-0.4059879482	0.3142391416	0.3798153128	0.9085902539	-0.836351438	1.131885787	-0.5961818972	0.4781730857	0.08394397845000001
0.025299407799999996	-0.1137140766	-0.0716880071	-0.1343166589	0.8124925742	0.9823105506	0.02532428032	0.6919168515999999	-0.2614725839	-0.2057607801	-0.8508863073	0.1460725347	-1.173673072	-0.3016425655	-0.2137695345
0.0223578858	-0.1159744915	-0.0641678585	0.2201519955	1.214557665	1.022531017	-0.5144659739	0.3835763025	0.02127510647	1.383581521	0.3098109648	0.4955189869	0.05940100757	1.276222817	0.1375621766
0.0194033074	-0.1179640426	-0.0563105911	0.1054181747	0.9911091063	0.5724716821	-0.31894432780000004	0.2491594448	-0.4005922699	0.7145774156	0.8771591662	-0.1592948391	0.7342764927	-1.2684549390000002	-0.2503005223
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.04703697011	0.9362310479	1.781915626	-0.907296517	-0.2055244219	0.1221543282	0.8544661805	0.9221323005	1.17236525	0.780408608	0.1837764769	-0.01471268392
0.013461889599999999	-0.1211126101	-0.0397513735	-0.1133794931	0.4290940037	0.7314516735	1.909712959	-0.7083325697	0.1111451258	2.599380819	0.6791186915999999	1.558492266	2.092728347	-0.04200801576	-0.0732697512
0.0104785198	-0.12226427279999999	-0.0311364203	-0.3984509186	0.8564996904000001	1.92952172	1.06932736	-1.143565689	0.183816814	0.6115747976	-0.2235752412	-0.2378570216	1.70684997	-0.1207249613	0.2436476878
0.0074890309	-0.1231303817	-0.0223578858	-0.6523209656	0.3864074756000001	-0.0550133042	-0.9413983138	-0.7854176843999999	0.1163418768	1.100447091	-0.5453050858	-0.2138333786	0.3587089871	1.685863698	0.3460983354
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.6510299419	0.2231591845	-0.5717626729	2.017181937	0.1329735769	-0.6351088029999999	0.6973436488	-0.9865979433	-0.9503060868	1.390367804	-0.4040228328	-0.6670082952
0.0014986813	-0.1239985182	-0.0044951686	-0.6658332424	-0.032386198439999986	0.5265921795	-0.5027638597999999	-0.08829946277999999	-0.1919750243	-0.3462199891	-0.57080392	-0.7500699275	1.222399032	-0.1273382024	-0.2820637489
-0.0014986813	-0.1239985182	0.0044951686	-1.08095489	-0.2061579925	-1.144076353	-1.304032394	-0.1851447718	0.14530369099999998	-0.8154176498000001	0.06880280039	0.1095036376	0.1791764658	0.2356496156	-0.5388054185
-0.0044951686	-0.12370891390000001	0.013461889599999999	-0.8133665417	0.1413714459	-1.106139712	0.4632596591	-0.4510787349	0.544719255	0.8051858989	0.013127497649999998	0.3805121483	0.8036218776999999	-0.3259323998	-0.06697094185
-0.0074890309	-0.1231303817	0.0223578858	-0.7425090536	0.3755949202	-0.2388674552	1.198830363	-0.9558448679	0.02298931373	1.171905549	-0.3850932248	-0.3826613011	0.3621162709	-1.272081252	-0.2954247504
-0.0104785198	-0.12226427279999999	0.0311364203	-0.9735105874	0.0673285179	-0.3807655967	-0.8627829695	-0.5170484218	-0.4296167785	-1.308425992	-1.541017359	-0.8184710534	-1.430802343	-0.3493843663	0.3708711131
-0.013461889599999999	-0.1211126101	0.0397513735	-0.28694093260000003	0.1566515942	-1.254281207	-0.6498075502	0.1138806729	-0.05338652307	0.22276891420000006	-0.5979888627000001	-0.706224367	-0.8221204381999999	1.135409393	-0.3294441829
-0.0164373979	-0.11967808320000001	0.048157484800000004	-0.2647185209	0.210790391	0.0882931408	0.9295986196	-0.4544240592	-0.2964684043	0.5252123827	0.5623268597	-0.6630542309	1.3940019890000002	-0.3146633292	-0.7476227459999999
-0.0194033074	-0.1179640426	0.0563105911	-0.3718368532	-0.23574978010000006	1.322361886	1.925950501	-1.21757669	-0.375996375	0.5634684811999999	-0.4525496822	-0.09769454898	2.148079794	-0.6656609192	-1.100669718
-0.0223578858	-0.1159744915	0.0641678585	-0.5926755451	-0.3483810305	0.3996388387	-0.2367896255	-1.509491609	0.3601178744	-0.1767537047	-0.7489311198999999	-0.5349236741	0.2969372299	-0.5888112647	-0.6056013571
-0.025299407799999996	-0.1137140766	0.0716880071	-0.6798576584	-0.1558772742	-1.564307984	-1.411056885	-0.8574437172	0.8382259451999999	-1.036649742	-1.112048572	-0.9077262282	-1.375213026	0.7249819733	-0.3579391169
-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.6541830120000001	-0.1105611105	-1.452743258	0.761421668	-0.2475477665	0.1128429642	-0.8265874439	-1.119076452	-1.549884691	0.2942316899	0.1556149975	-0.1803116332
-0.0311364203	-0.10840239300000001	0.0855608924	-0.3222849974	0.01079731271	0.7792842874	0.4875851145	-0.03357723535	-0.02006196529	-0.06318262509	-1.214804697	-0.7987753045999999	0.7302299856000001	-0.6467624269	-0.2746165545
-0.034028502200000005	-0.1053635299	0.0918407451	-0.4921176851	-0.1767480598	-0.3215873409	-1.309239705	-0.27896138870000003	0.3307720096	0.1655418189	-0.2983742014	-0.6370594843999999	-1.153197458	0.3810887561	0.2792417874
-0.0369007123	-0.10207858539999999	0.0976380941	-0.7025599698	-0.3020444773	-1.578847607	-0.3556912232	-0.2762624806	0.216679571	-0.6881812833	-0.1965584045	-0.3090465915	-0.04506025511	-0.1131270636	-0.2689856254
-0.0397513735	-0.0985552316	0.1029224817	-0.5640308295	-0.2316672232	-0.1611515227	0.2713693894	-0.4946885971	0.5476607461	-0.7815818914	-0.6755660933	0.04548882297	0.6532867678000001	-0.9985222426	-0.9078404909
-0.042578820999999996	-0.0948016975	0.1076661454	-0.3704680094	0.1920539593	1.019909818	-0.9385537252	-1.037222123	0.7017574645	-0.3021216693	-0.8176832319	-0.5083954565	-0.7906593536	0.3815262177000001	0.09684127037999997
-0.0453814036	-0.0908267497	0.1118441635	-0.4734884871	-0.4022965258	-0.7267913879000001	1.11806544	-1.158228928	-0.4616381265	0.8642375089	-0.9496010077	-0.4009852392	0.4703708064	1.462078159	0.1736405911
-0.048157484800000004	-0.0866396718	0.1154345858	-0.6015518854999999	0.04620875867	-0.4797241964	-0.1738263398	-0.2545497557	-0.380266072	-0.8679080908	-1.222969582	-1.513910076	-0.06285306056	0.3620066103	0.058861748429999985
-0.0509054434	-0.0822502429	0.1184185493	-0.6977416897	-0.4243938294	-1.044300104	-1.4518680430000002	-0.5615122783	0.3604943413	-0.2015904978	-0.2559261587	-0.1172918618	0.007123771969	1.890632338	0.4483975304
-0.0536236746	-0.07766871480000001	0.12078037720000001	-0.7940581207999999	-0.3103984175	-1.05417179	1.257952398	-0.6192779982	-0.1202842521	0.7283404963	-0.131285284	-0.06401303864	0.9283718605	-0.2619425924	-0.7002048886
-0.0563105911	-0.0729057878	0.12250766119999999	-0.7851597155	-0.5667053759	0.1686200702	-0.05634612443	-0.9413587312	0.8912653173	-1.13372338	-1.1383093	0.07751727599	-0.5021363249	-1.048683502	-0.4575176284
-0.0589646239	-0.0679725859	0.1235913266	-0.3948064593	0.7937010736	-0.6670285547	-0.8821538611	-0.007085714185000001	-0.939413341	0.919754227	-0.6457191071	-0.7985029627	-0.8266397406	1.314289032	0.5582346425
-0.0615842229	-0.0628806309	0.1240256802	-1.367195103	2.073021992	-0.05971554323	-0.1487498447	0.1246999464	-1.707059666	-0.3092442345	1.863790406	-0.02725391837	0.3860026942	-0.5163544059	0.2569176281
-0.0641678585	-0.0576418153	0.1238084399	-0.7244199304000001	1.330891324	0.3452711322	-1.313337213	0.4287056257	-0.7923809798	-0.34880164770000005	0.4875972056	1.167922467	0.4179523701	0.01223710046	1.843567514
-0.0667140218	-0.0522683746	0.1229407472	-0.1839083953	1.382456518	-0.07738514337	1.710132753	-0.0180905028	-2.007427516	2.383684653	1.600917783	-0.08480969866	0.7307051049	-0.4082742813	1.79880044
-0.0692212261	-0.0467728586	0.12142716070000001	1.325512196	-0.6092043758	0.2837559072	-0.5376356717	-0.04371744233	0.9041610117	0.5118934975	-1.277805935	-2.678433701	-0.5099935512	-1.260400917	-0.1287602399
-0.0716880071	-0.0411681025	0.11927563210000001	1.762358371	-0.9634575469	-1.96969106	-0.5662205078	0.5168345831000001	1.038214272	-1.432372463	-1.195768034	-0.1988326247	-0.5589758942	0.035167421539999986	-2.610041385
-0.0741129243	-0.035467196299999997	0.1164974652	1.448358283	-0.7963500670999999	0.5289214022	2.613614402	-0.4361995003	-0.2357411867	-1.836509886	1.374516959	-0.1992555881	-0.1793689246	0.954717425	0.2836512671
-0.0764945617	-0.029683454900000007	0.1131072554	1.6351542819999998	-1.168001346	2.22441217	2.233962244	-1.169373433	-0.1471513578	-0.03192128812	0.5355124178	-0.4461099132	0.9840360565	-0.6158187332	0.5465669821
-0.0788315284	-0.0238303864	0.1091228139	1.335177139	-1.300790593	-0.3838314776	-0.7925893598999999	-0.8795012772	0.3448413072	-0.4702851922	-1.053770646	-0.7504812520999999	-1.884964874	-0.4356859275	0.28577735120000003
-0.0811224597	-0.0179216609	0.1045650739	0.7225932062	-1.408797165	-1.876536139	-0.82457252	-0.6248413104	-0.199678566	-1.273294918	1.179459334	-0.5330312872999999	-0.5213939193	0.4067632294	0.3860135492
-0.0833660178	-0.0119710786	0.09945798019999999	0.8437635385	-1.09407226	-0.2860391076	0.394077031	-0.9858761192	0.32834658780000003	-2.329198422	-0.02328149517	-0.1011312617	-0.6372187866	-1.16502976	1.149024349
-0.0855608924	-0.0059925372	0.0938283642	1.308587254	-0.6522124017	-0.263286285	-1.933744817	-0.1465108998	0.6421146182999999	-0.3951415372	-0.4815210066	-0.5813322479999999	-1.434021294	0.9625599288	1.207456292
-0.08770580189999999	-0.0	0.08770580189999999	1.288102419	-0.8836319045000001	-0.5996430811	0.8068827734999999	-0.01309133129	-0.195378973	0.006847920826	0.760938041	-0.2035683498	0.02670660716	-1.842741396	0.5215578406
-0.0897994937	0.0059925372	0.0811224597	1.711066076	-0.4264839977	1.230279463	-1.12797153	-0.2748779252	1.165322715	-0.6112058779999999	-0.3319234389	0.610956846	-1.290252665	-1.609333881	1.084964975
-0.0918407451	0.0119710786	0.0741129243	2.042651388	-0.30422842510000003	-0.1949715078	0.494725854	-0.2196905671	-0.1018519889	1.184793567	-0.3073996626	0.6621437402	-0.4939517882	-0.3776988373	0.9802253499
-0.0938283642	0.0179216609	0.0667140218	1.926013396	-0.05366484468	0.8810037451	-0.6942099996	-0.04674045194	-0.07431519887999999	-0.6159689993999999	0.001634948242	-0.3962554369	-0.4114855374000001	-0.3310244263	0.044133968380000006
-0.09576119	0.0238303864	0.0589646239	1.736358921	-0.2427676852	0.287345744	-0.006121847154	-0.4793563573	0.4344070204	0.08208502187000001	1.466862287	1.059825947	0.6651746993	0.13520478800000002	-0.6076252543
-0.0976380941	0.029683454900000007	0.0509054434	2.012311504	-0.1240751713	0.8566607228	0.1349386517	-0.6083713168	1.030505972	-0.1942130907	-0.5927330021	0.301467313	0.9462345899	-0.5139775484	0.14351365300000002
-0.09945798019999999	0.035467196299999997	0.042578820999999996	1.982155125	-0.1609351352	0.2995881157	0.1613286842	-0.15592751929999998	0.01368383411	0.8334105069	-0.01507292217	0.1247885394	0.2992444449	1.112498704	-0.254866129
-0.10121978570000001	0.0411681025	0.034028502200000005	1.605878088	-0.2188342454	0.5507997855	-0.1028958629	-0.22295000690000005	-0.1898531875	-0.302982125	0.6850589428	0.0940812034	-0.3177333302	0.4627179222	-0.8184215806
-0.1029224817	0.0467728586	0.025299407799999996	1.61890584	-0.3964525241	0.1044914359	-0.5154458177000001	-0.1549136963	0.7961096275	-0.02005837054	0.7939054631	1.14332598	0.1557961107	0.2127611016	-0.6039030329
-0.1045650739	0.0522683746	0.0164373979	1.654323762	-0.01270438041	0.7428668251999999	0.6949625587999999	-0.3620203443	0.8032925470000001	-0.5150198452	-0.2362023729	0.7291252005	-1.150363712	-0.4259630525	-0.3464734875
-0.106146603	0.0576418153	0.0074890309	1.997921566	-0.1949522923	-0.004611236110000001	-0.181518546	0.0760827533	-0.07687217730000001	0.8645351941	-0.4727682632	0.3661014987	-0.05323907934	0.8912719054000001	-0.2411983439
-0.1076661454	0.0628806309	-0.0014986813	1.953913821	-0.1398777525	1.330169177	0.454418266	0.06169357778	-0.6043916113000001	-0.1208445054	0.2059203194	0.02198231932	1.161301973	-0.7673120245	-1.278245792
-0.1091228139	0.0679725859	-0.0104785198	1.663652346	-0.17309568320000002	1.184578624	-1.442736855	-0.4441124898	0.6430004614	0.02541380536	1.215688982	0.9344245286	0.3279789835	0.9489305884	-0.1141301823
-0.1105157577	0.0729057878	-0.0194033074	1.561503436	-0.3889537667	-0.06431503555	0.7444039141	-0.3232129985	0.2883920145	0.01834167369	0.1882023277	0.4787592304	0.660589468	-0.8332728637000001	0.1926707594
-0.1118441635	0.07766871480000001	-0.028226155699999998	1.7263139669999998	-0.4392320758	1.631743184	-0.7924963506999999	-0.1214283341	0.5046402677	-0.691517527	-0.492250068	-0.03389849095	-1.385878921	1.253978612	0.1344850381
-0.1131072554	0.0822502429	-0.0369007123	1.589888458	-0.896987955	0.2965908822	1.088689236	0.2653128033	0.07981655001	1.370884196	0.9817566703	-0.01069107174	0.5654737189	1.626023078	-1.068607662
-0.1143042958	0.0866396718	-0.0453814036	1.209718947	-1.098816767	0.504660789	-0.5385403495000001	0.3615487136	0.2256979625	-0.034206171560000005	0.778728388	-0.8125139145	0.6385701008	-0.720527157	-0.9919249034
-0.1154345858	0.0908267497	-0.0536236746	0.9910624364	-1.00535052	1.021682257	-0.7548299127	0.3741695286	1.217799493	-0.8266644701000001	1.096924663	0.2446003152	-0.3138932192	0.08276168016	-0.4997701281
-0.1164974652	0.0948016975	-0.0615842229	1.2208316259999998	-0.689486785	0.3153693702	-0.2898419289	-0.07924308773	1.980965123	0.5404380453000001	0.4438432403	0.2102383118	-0.1126055782	1.655313485	0.6001628739
-0.1174923133	0.0985552316	-0.0692212261	1.128009868	-1.159069904	-0.5478675001	1.019764591	0.3781150985	0.4973499141	0.2777587144	-0.1624296451	-0.9367538293	-0.1058812332	-0.8747857820999999	0.6246805471
-0.1184185493	0.10207858539999999	-0.0764945617	1.160566248	-0.852554864	-0.4644311485	-0.7546597023	0.9763934002	0.5675820565999999	-0.9176538086	-0.4825258086	-0.6106820854	-1.910389609	0.3967075415	0.2681110813
-0.11927563210000001	0.1053635299	-0.0833660178	1.730553723	-0.8073619198	-0.4697799778	-0.1532373132	0.5881607032	0.3995619079	1.027330253	0.9336847548	0.1395095019	0.03536385238	-0.2845397913	-0.1588520499
-0.1200630614	0.10840239300000001	-0.0897994937	1.5677174109999998	-0.7265998495999999	1.482823636	1.781745399	0.1098872663	-0.01876843163	0.4888781848	0.3547856504	0.2649687483	1.843004778	-1.889718709	0.3962624644
-0.12078037720000001	0.11118807720000001	-0.09576119	1.260179438	-0.8632249504	1.663474976	-0.09836730912	-0.445423708	0.7379296037	0.2813017383	1.202382418	0.321977379	-0.17156969149999998	-0.2908891725	0.2146546056
-0.12142716070000001	0.1137140766	-0.10121978570000001	1.029913124	-0.926892217	-0.7360475101999999	0.591881239	-0.2575013079	0.3453320681	0.5453179682	-0.8056147003	-0.2578287005	-0.5011930841	0.2603989457	0.7198811096
-0.1220030341	0.1159744915	-0.106146603	0.6025445106	-0.5329360679	0.1560651998	0.2575817391	0.3982363936	-0.2601115152	-0.8596503428	-0.4402827002	-1.352040628	0.6412662369	0.4707509813	-0.5167096031
