0.09576119	0.0238303864	-0.0589646239	0.5464303695	-0.6372987044	0.6432916209	-0.5539794134	-0.02658010967	-0.2714394746	-0.4596734944	0.5187137862	-0.054615535610000016	-0.7764832145	-0.03095429787	0.340559305	0.7099195223	1.049332931	-0.7942940090999999	1.9826544	0.390633658	-0.2598084722	-0.6396908557
0.0938283642	0.0179216609	-0.0667140218	0.6974635273	-0.7764281793000001	0.4149142585	-0.6936985806	-0.034815551689999995	-0.4761490988	-0.2476104451	0.1425861888	0.2432551347	-1.114272897	-0.1948822565	0.6427754844	0.32432116920000004	0.7462340283	0.1208784583	0.8835982956	-0.08142166026	-0.3263134645	-0.7642551761
0.0918407451	0.0119710786	-0.0741129243	0.4327243908	-0.6783777223999999	0.6929645697	-0.5862765187	0.03302003957	-0.2559192464	-0.769562819	0.1088029928	-0.01606110893	-0.8204153806000001	0.6535406601	0.8776915894	0.27548779170000004	0.2993022464	0.5593344035	-1.463243659	-0.8878862368000001	-0.6428848409000001	-0.9502292831
0.0897994937	0.0059925372	-0.0811224597	0.8262449279	-0.6227901284	1.013317136	-0.5731713264	0.002671736835	-0.04792946464	-0.7821045366	0.5108332874	0.1860082538	0.6055216656	1.230598358	1.407316836	-1.816082686	0.5965966165	-0.7328038777	-0.383001275	-1.38236001	-0.4268740671	-0.03392685927
0.08770580189999999	0.0	-0.08770580189999999	0.6119242457999999	-0.5718326684	1.043715362	-0.3807183167	0.0002495434057	0.1179043881	-0.5386730308	0.7225163767	-0.7132035524	0.4859525773	0.4730816774	0.4410174439	-0.2395935481	0.6896110420999999	-1.142108263	1.177105909	-0.3192772047	-0.149946464	0.05511003226
0.0855608924	-0.0059925372	-0.0938283642	0.361774438	-0.4264509271	0.7566046804000001	-0.2879800167	-0.2036525791	-0.3584649058	-0.498425694	0.33799091200000003	0.3827526753	-0.1195501046	0.1006443506	1.159026073	0.526496604	0.5107022384000001	-0.7730431573000001	0.4126056614	0.2334528264	-0.3125526468	-0.4092927461
0.0833660178	-0.0119710786	-0.09945798019999999	0.5558470267	-0.2855803884	0.8094485740999999	-0.3727859904	-0.1281700562	-0.1438479267	-0.7218816924	0.4800727504	-0.7048058095999999	1.053321725	0.2772010153	1.265344482	0.8636739425	-0.06207193693	-0.6123535521	-0.6977696939	-0.3612497801	-0.4578623020000001	-1.241244851
0.0811224597	-0.0179216609	-0.1045650739	0.9484296951	-0.2019874917	1.102389545	0.1626954504	-0.2245026187	-0.6512182774	-0.6698010849	0.2865757461	1.472461544	0.5445195522999999	0.4218539002	1.536320574	-1.816266771	0.9228349388	-0.9915328811	0.6667765229	-0.4033802103	0.1762954169	-1.190177112
0.0788315284	-0.0238303864	-0.1091228139	0.3240555492	-0.6561103922	0.7330821220999999	-0.6470236774	-1.048911357	2.3265843040000003	-1.09608741	0.6719293605	-2.621130967	-0.5767516329	0.4322471055	0.493683169	0.8541006158	-0.7267956633	0.4698952017	0.4351603183	-0.009620629812	-0.860095383	-0.2267143004
0.0764945617	-0.029683454900000007	-0.1131072554	-0.1223263505	-0.5922252621999999	0.3020210855	-0.2824053264	0.3085553528	0.1035759318	-0.5585653394	0.3112364168	-2.829041343	1.075510713	0.8009359731999999	0.5775203097	-0.4128669820000001	-1.031908911	1.330470984	-0.6814993864	0.1318810343	1.486894537	-1.5542875180000002
0.0741129243	-0.035467196299999997	-0.1164974652	1.119293722	-0.4576877352000001	1.269897249	0.610816578	-0.1580268054	-0.9915301593	-0.3317243049	0.5686780316	0.7266228090000001	0.3859732932	0.501688591	1.303670758	-0.1770768339	0.7447338011	-0.1162798063	1.82994891	0.696888825	0.6296235029999999	0.4310133672
0.0716880071	-0.0411681025	-0.11927563210000001	0.3941732217	-0.4446864318	1.355371132	0.7829036470999999	0.2592968624	-0.2991319677	-0.6089112955	0.1565494003	-0.3749406348	0.7137357206999999	-0.8332575240000001	0.6387747667	0.1184494884	-0.1252538442	0.2700925736	0.1389739358	1.298630689	-0.3171910921	0.1488141006
0.0692212261	-0.0467728586	-0.12142716070000001	0.9119013862	-0.407524232	1.358954676	0.7649625837	-0.6137613659000001	-0.247366645	-0.02419827953	0.405981896	0.8246566084	-0.01087504133	-0.5219664732	1.670398275	-0.7944618356	-0.4934843827000001	0.6172909133	0.1982478913	0.3467352419	0.04258707136	-0.3788155368
0.0667140218	-0.0522683746	-0.1229407472	0.7048961262000001	-0.6675999333	1.598091242	0.7119227951	-0.28523551760000004	-0.04181914645	-0.29140667670000003	1.094251136	-1.289830158	-0.5304680448	0.1103764782	1.323241707	-0.02746101704	-0.4702628796	-0.6569047423	0.05923147081	0.4445505667	0.2003531153	-0.3547832619
0.0641678585	-0.0576418153	-0.1238084399	1.250676384	-0.4746496223	1.3966561519999998	0.63082429	-0.5564057705	-0.0104941248	-0.6539191121	1.030762748	0.0007969681510999999	0.3281055607	0.9411335948	1.227391067	-0.5278936215	-0.4399471399	-0.8916516856000001	2.407417374	1.83207734	0.23517019600000005	0.5854320228000001
0.0615842229	-0.0628806309	-0.1240256802	0.02482297316	-1.0621671659999998	0.8999917940000001	0.1033583352	0.01441075131	-0.5481033265999999	-0.4214422022	0.3062535723	-1.51045635	0.3408849129	0.6741805795	-0.229971066	0.310380406	-0.6907235329000001	0.2456108127	0.6619993055	1.770941536	-1.252801612	-0.01702814232
0.0589646239	-0.0679725859	-0.1235913266	-0.2112625218	-0.4683703357	0.7829455726000001	0.3880108155	0.3462154183	-1.298225118	-0.7189508796999999	-0.2365191857	0.6234526215	-0.1899426348	2.242054994	0.2678070545	-0.6139142982	0.3200068039	0.4605339563000001	-0.04147703986	-0.0814779561	-0.9635949222	-0.9670282687
0.0563105911	-0.0729057878	-0.12250766119999999	0.79668684	-0.4599868215	0.7493258401999999	0.2909281233	0.04752237745	-0.5156669942000001	-0.9122618203	0.3773661952	0.07869563991	0.9322279968	2.22171464	0.06977225615	0.1775566332	0.2006721279	-1.063775076	1.18520571	0.3195663022	-0.7844461684999999	0.2098133213
0.0536236746	-0.07766871480000001	-0.12078037720000001	0.1957834361	-0.4668514766	0.554917409	0.5238138656	-0.3019598265	-0.6882746892	-1.002583088	-0.006790938591	0.83381367	-0.3163152813	1.84974458	0.5876212986	0.1413939059	0.1678259812	-0.1555143969	1.005178027	0.7528831922	-0.8195191076999999	-0.6213599272
0.0509054434	-0.0822502429	-0.1184185493	0.4203349701	-0.6510725503	0.7379051039	0.3132170876	-0.5313981017	-0.1362451507	-1.15173852	0.3774559156	0.1622038919	0.2720306514	0.953046375	0.4734010663	0.8891996968000001	-0.1461660988	-0.05928930457999999	-0.1283638281	1.4783203580000002	-1.198847	0.2493600512
0.048157484800000004	-0.0866396718	-0.1154345858	0.1538152897	-0.7144306943000001	0.5552307582	0.2704811438	-0.6103036903	-0.5205392392	-0.902521662	0.3384098595	0.2911050253	0.34832935880000004	0.04500693982	1.105878082	0.7248572856000001	-0.1204534092	0.2058145325	0.03955428227	1.806079557	-1.026481784	-0.1726147348
0.0453814036	-0.0908267497	-0.1118441635	0.4852098814	-0.9845859037	0.7058014017	0.1197276544	-0.4281804299000001	-0.4539309103	-0.8613516787000001	0.5168346341	-0.341401241	-0.6213478407	-0.2105753407	0.4642990531	-0.6590549419	0.17466771329999994	0.3353196618	-0.4940540889	-0.3110841948	-0.8164185466	-0.4232957757
0.042578820999999996	-0.0948016975	-0.1076661454	0.4367549785	-0.8874938729999999	0.9148459392	0.09652761812	-0.17791425	-0.3717472458	-0.7474482525	0.5052132072	-0.06491284154	-0.9974203201	0.2406748441	0.3993918186	-1.1068200190000002	0.6296448145	-0.09120483046	0.7665111718000001	-0.2739929976	-0.3498330103	0.5175078449
0.0397513735	-0.0985552316	-0.1029224817	0.8095354323999999	-0.7261294962999999	0.5208867893	0.02691779299	-0.1335203663	-0.8672383001	-0.5097776005	0.2367614239	-0.5432280253	0.2991683389	0.02491063695	0.13940649189999998	0.7870811722	0.303479319	0.4178095119	2.145219909	0.6942385626	-0.284999955	1.033020942
0.0369007123	-0.10207858539999999	-0.0976380941	0.4168745951	-0.8915768048999999	0.5558283194	0.14035765390000002	-0.2414244386	-0.4734699415	-0.6814436579	-0.17496380050000002	0.0800910364	-0.909238015	-0.263664374	0.4479276119	0.2139454989	0.03708343895	1.289567676	1.200488819	0.6824987729	-0.7409413895999999	0.5182335893
0.034028502200000005	-0.1053635299	-0.0918407451	0.508224022	-1.15117068	0.7287232963	-0.128939184	-0.2565047982	-0.25764696870000003	-0.7690542579999999	0.215049235	-0.8469610511	-0.4567679972	-0.34027324600000003	0.2430573937	1.014561123	-0.300736932	0.5016728268	-0.4746777725	-0.04267718089	-1.209734946	0.1798147886
0.0311364203	-0.10840239300000001	-0.0855608924	0.1659736276	-0.9823797484	0.802032988	0.088860805	0.2622408179	-0.4356609341	-0.8936894751000001	0.1977261621	-0.1580384592	0.417754646	0.2723221414	0.7062929434999999	-1.725332179	0.07696951695	-0.3824296463	-0.35505259659999994	-0.5391359963	-0.9218783934	0.009264737114
0.028226155699999998	-0.11118807720000001	-0.0788315284	0.6476964945	-0.9777132416	0.8692301067	0.04333830867	0.05539002125	-0.3734307044	-0.6676295521	0.2949703902	-1.03293814	-0.360342498	0.2669480609	-0.00012408728699999998	0.3437501347	0.34938118310000005	-0.4568448802	1.618121755	0.4572242733	-0.9112037994	0.5564908922999999
0.025299407799999996	-0.1137140766	-0.0716880071	-0.08738384247000001	-0.9870733843	0.613822663	0.1302024984	0.1828090164	-0.2653129609	-0.6586741415999999	0.05584472767999999	0.2586910559	-0.4345519594	-0.9511344434	0.2621882025	-0.5455467654	0.1894312542	0.276559237	-0.3580848875	0.8875514029000001	-0.955686465	-0.3223694069
0.0223578858	-0.1159744915	-0.0641678585	-0.6460277021	-0.2051418005	-0.7989683595999999	0.1517754058	-0.07870270359	0.02257172233	-0.2044761998	0.5264176889	0.6340976794	-0.09338263768	-1.346045724	-0.5347169053999999	-0.7156671519	0.7204828836	-0.2892068582	-0.07003314082	-1.467473326	-0.9215739009	0.3437568611
0.0194033074	-0.1179640426	-0.0563105911	-1.048012163	-0.034529231349999995	-0.6906553913	0.1869300954	-0.3442045271	0.1089857612	-0.4674689149	0.06617095339	1.089191552	-0.4141009768	-0.4238384908	-0.4249711144	0.6707547264	0.8034072734000001	0.06341713163	1.61642774	-0.1214544069	-1.117141248	1.081493582
0.0164373979	-0.11967808320000001	-0.048157484800000004	-0.8347798577	-0.3425220107	-1.207280655	-0.13177229599999998	-0.6330112465	0.3902123677	-0.4301542389	0.054140743600000006	0.8228492432	-0.02602307694	-1.000098415	-0.9153164515	1.041902039	0.6566250377	-0.18231374	2.083650466	0.2051335864	-1.295846675	1.139459456
0.013461889599999999	-0.1211126101	-0.0397513735	-1.061553111	-0.4322018057	-0.7322614934999999	0.047013483550000006	-0.02211455765	-0.4387822362	-0.4544422799	-0.3147361886	0.9045710361	-1.157360986	-0.7059982561	-0.7661580588	-0.1788281839	0.5831002129999999	0.5756372090999999	-0.9221432343	-0.4744341357	-1.548378065	0.2159141885
0.0104785198	-0.12226427279999999	-0.0311364203	-0.1474488342	-0.3673186127000001	-0.6211616247	0.02580845978	-0.1087378836	-0.3897056902	-0.5636023774000001	0.3635396276	0.8973840451999999	-1.505643088	-0.5690623172	-0.5048690509	-1.50822325	0.7331390511	-0.5391714271	-0.3782364205	-1.822177087	-0.9690449249	-0.4158129021
0.0074890309	-0.1231303817	-0.0223578858	-0.144046924	-0.0886628825	-0.4851965762	0.1900056696	-0.1435479939	-0.174100105	-0.5799953982	0.3746933362	1.364247952	-0.7611429882999999	-0.2212815994	-0.7883436295	1.060015565	0.8202039073	0.027373115710000003	1.65543847	0.1345290236	-0.7451091289	0.2410921357
0.0044951686	-0.12370891390000001	-0.013461889599999999	-0.3496708555	-0.1125724088	-0.5802540243	0.3073265201	-0.1104218394	0.03127445696	-0.3752529876	-0.031954741960000005	0.6394435592000001	0.049719691960000006	-0.4011579105	-0.77163657	0.2641703664	0.01393567158	1.058972707	-0.5853798693	-0.2861565729	-1.606153257	0.8646832451
0.0014986813	-0.1239985182	-0.0044951686	-0.6959187413	-0.2583759752	-0.7682670334	-0.3728530157	0.17588642510000002	0.6069389860000001	-0.5376369854999999	0.2387617085	0.7045435887999999	0.2168127702	0.4252834357	-0.3714453261	-1.628312136	0.7095604106	0.1234337826	-0.9297278758	-1.460723997	-1.509547644	0.962525649
-0.0014986813	-0.1239985182	0.0044951686	-0.8405884918000001	-0.3391074186	-0.9672068233	0.3067714921	0.1797215182	-0.4509547196	-0.1149403792	-0.3712588281000001	0.3650512847	-0.4634175011	-0.1623569304	-1.414489616	0.4454852195	0.3593808957	-0.4024017016	0.9841981587	-0.9607259346	-1.702689092	1.057995252
-0.0044951686	-0.12370891390000001	0.013461889599999999	-1.456222034	-0.2955979562	0.3260255574	0.8572844194	0.34816839409999994	-1.3364893	-0.2131296499	-0.9223898358	2.041003662	-1.273134056	0.7047496984	-2.237020856	-0.1985728018	-0.3033606579	1.839080226	-1.439358795	-0.2728666024	-0.5558746134	-0.5438802189
-0.0074890309	-0.1231303817	0.0223578858	-1.021029491	-0.036735193650000005	0.4758251484	-0.2516976129	-0.9573742562	0.2022472304	-0.01005738917	0.08080450782000001	1.093496318	0.2505180717	-0.3882841447	-2.155416968	-0.7202945181	-1.529212504	-0.8727625017	-0.2953718479	-0.8248720801999999	1.048794801	2.118152758
-0.0104785198	-0.12226427279999999	0.0311364203	-2.421912586	0.7157323856000001	0.4845154472	0.2865114621	-1.027033819	-0.1879409844	0.07957442132	-0.3599327022	1.577427126	-0.7165876743999999	0.4594755236	-1.071624366	0.4889879425	-0.2473830271	-0.2951120543	-0.3695017729	-0.1808172728	0.9018225813	1.220043539
-0.013461889599999999	-0.1211126101	0.0397513735	-1.118028727	0.4656921321	0.01753363493	-0.7164941288	-1.282216492	0.4886229804	-0.2313049503	0.5445468109	1.037273129	1.460032266	0.3426485362	-1.30741447	0.1215292279	-0.638105355	-0.2118150613	-0.6741703661	-0.6048264094	0.8547686294	1.890538261
-0.0164373979	-0.11967808320000001	0.048157484800000004	-2.38217502	0.7816515044	-0.1227463487	-0.05196834925	-0.4120813516	-0.3077916155	0.003784142863	-0.013316865220000002	1.3104556509999998	0.8747964252	0.1103792235	-1.813307681	-0.025233248	0.1681362868	-0.6299425707	0.3317652149	-0.4673118304	0.7875416838	1.4030797919999998
-0.0194033074	-0.1179640426	0.0563105911	-1.326014491	0.1869815496	-0.404659766	-0.8098568391	-0.462995816	0.1498707871	0.1597809447	0.2004050825	0.9067906006	-1.8267723	0.1405546367	-2.30098519	-1.457416724	0.17504160219999998	-0.2124847847	0.1254203291	-0.8414177886	0.5947094307999999	0.06019387755
-0.0223578858	-0.1159744915	0.0641678585	-2.227570792	0.6250775219	0.003553633681000001	-0.1248027975	-0.1527110109	-0.4519861822	-0.1935180694	-0.032642572030000004	1.839343285	-2.324206931	0.032206503860000006	-1.632433176	0.5489434492	0.4404767834	0.3173810899	-1.40106851	-0.1101999669	0.808101872	0.0501005546
-0.025299407799999996	-0.1137140766	0.0716880071	-0.9046073331	0.3926422363	0.08117849324	-0.5457113957999999	-0.5190419803999999	0.26759190120000004	-0.1334256677	0.8083789872	1.430685734	-0.6651328047999999	-0.210002777	-1.406994469	-1.446263983	-0.1065868502	-0.05503657839	-1.900825738	-1.7488837330000002	1.163979937	0.3409543344
-0.028226155699999998	-0.11118807720000001	0.0788315284	-2.197111313	0.7043015457999999	0.4142820173	-0.0813509063	-0.13743248519999998	-0.01088125597	-0.2114265987	0.3273498154	2.008939955	-1.134411612	0.22187746940000005	-1.110928478	-1.319203376	0.7239288406000001	-0.2333241175	-0.7216056408	-1.027277393	1.37022914	0.9217998707
-0.0311364203	-0.10840239300000001	0.0855608924	-0.35750441130000005	0.34760834090000003	0.02508843793	-0.5874620952	-0.6205188403999999	0.7366148687	-0.0050286097080000005	0.7726697157	1.241006091	-0.9680079777	0.392691304	-1.603102602	-0.5426868634	-0.1739616021	-0.8389071353	0.9800574832	-1.580782945	1.256467693	1.7646523999999997
-0.034028502200000005	-0.1053635299	0.0918407451	-2.780487173	0.9375080063	0.4564707031	0.2912219706	0.1180363727	-0.2210064737	-0.05871361477000001	0.05525598737000001	2.449197364	-1.072717224	0.7809781839	-1.404426565	0.5162292182	1.138888503	-0.7533300070000001	0.5636214804999999	-0.1550311373	1.48271606	1.0893014840000002
-0.0369007123	-0.10207858539999999	0.0976380941	0.17960630260000002	0.06586782926	-0.3462813738	-0.7452999231999999	-0.7116934490000001	0.7892799595000001	-0.3119226398	1.347385709	0.9650900666	-0.6728620887000001	0.3952755902	-1.441000945	-0.8908451055	-0.7630259836	0.3825767623	-1.804596985	-1.644945011	1.103306133	1.021607928
-0.0397513735	-0.0985552316	0.1029224817	-2.528894203	1.834679167	2.087831939	0.2194896097	0.7746369976999999	0.4953687337	1.074121778	-4.866126305	1.366907588	-0.9396257009	2.532691135	-3.459669264	-2.214510848	-3.241715644	-3.536202909	-2.066413155	1.1306301909999998	-1.16933845	2.9295472780000003
-0.042578820999999996	-0.0948016975	0.1076661454	-1.798199162	2.120401321	0.2414352814	-2.094159081	-4.61316196	-2.807126773	1.289420019	-2.880738818	0.07964854046	-0.4632040304	2.083524209	-0.914753071	-0.6501733011999999	2.563949913	0.6943236737	-0.4373260746	2.280827543	-1.564230211	4.100017573
-0.0453814036	-0.0908267497	0.1118441635	-1.297452591	0.6873314417	1.428044485	-0.7412885703000001	-1.194720543	-1.144812965	0.6351993957000001	-4.223434546	-1.180761676	0.2368426456	1.982192718	1.40377446	0.6769771397	-5.389056885	3.784843802	0.1481050815	-0.4134076486	0.4181335537	2.097527847
-0.048157484800000004	-0.0866396718	0.1154345858	-2.8794388	0.7482772653	1.824987169	-0.5441545022	-2.083259982	0.08876967237	0.3193113539	-3.518857555	-0.3319891319	0.3497854482	-0.1917119971	-1.424810255	-1.033238398	1.236129146	-1.287651903	-1.196670781	0.9544544468	1.354366098	-1.410484384
-0.0509054434	-0.0822502429	0.1184185493	-2.334154022	1.145797814	1.982259584	-0.7618546020999999	-1.7156792440000002	-0.8357277093000001	0.1963480569	-3.570787204	-0.1715700374	-0.6969263745000001	3.551158538	-0.1042913253	-1.335181192	-0.2442126347	1.0051978540000002	-0.4158762655	-0.2070845587	1.327079178	-0.4501123177
