0.0554516214	1.03519707	-0.704940276	-0.1184481955	1.500985184	0.01790826074	0.4963322234000001	-0.7033968629
0.047148599900000004	-1.183148445	-0.3184939659	0.4204708105	-1.290941049	-0.4652194022	-0.001817263024	-0.6257316337
0.038731993199999995	0.877785418	-0.8226261247	-0.7766654761	-0.2831682461	-0.6741575517	0.2631423254	-0.1499410814
0.0302220777	-0.5507623922	0.3824080441	1.277774179	0.2631515099	0.1531459614	1.578503903	-0.1483166832
0.0216393546	0.6633498785999999	-0.7142440186	-0.4184223331	-0.8392891131	0.035266054510000006	-1.065137052	-0.9845625621
0.0130045004	-1.314404452	0.1614830154	0.5898148199000001	1.869288996	0.7949631424	-0.4244779056	-1.4356965869999998
0.0043383173	0.8269189098999999	0.1061150033	-1.13716133	-0.5405962675	0.5310073465999999	0.578522807	-0.2507958452
-0.0043383173	-0.14248492640000002	-0.1217563936	1.714387445	-0.4642918814	0.1521245659	-0.3012343933	0.9640975014
-0.0130045004	2.329551581	-0.3146455652	1.17903367	0.587834517	-0.6092567122	0.4513661078	-0.300472309
-0.0216393546	-0.3213844632	0.2730813389	1.323109456	-0.02135201054	-0.7121463866	0.9800252988	-0.1019110418
-0.0302220777	0.1073587456	-0.1255341496	-1.238226335	-0.3944720617	0.7360927964	-0.8899253437000001	-0.9963540502
-0.038731993199999995	-1.501987142	0.3612878606	-0.1070699175	2.14288641	0.2498880224	0.1283469186	0.5379048364
-0.047148599900000004	-0.00497755331	-0.33149380850000004	-1.261310418	-0.8142703104000001	-1.606410035	-0.3523744443	-0.4119023046
-0.0554516214	-1.163469816	0.1726013146	0.8607302969	-0.6972210679999999	-0.5506439518	-0.8083787593999999	-0.469777623
-0.0636210552	0.6547428914	0.566275127	-0.9357647616	-0.5212436564999999	-0.1922051382	-0.3412905217	-0.09234619509
-0.0716372203	-1.243580826	0.4349148427	0.1579836007	-1.238858102	-0.5566171292000001	-1.068528119	-0.06422172222
-0.079480805	1.288026162	0.4597345211	-0.3245889383	0.5490227624	-0.5318367953	-0.3715985296	0.8257640865000001
-0.08713291349999999	-0.432053945	1.277862807	1.285803308	-1.485451174	-0.7431470873	0.6287257768	0.8989380925
-0.09457511119999999	0.7062287831	0.008868538948	-0.6017122548	-0.4086935124	-0.7878260677	-1.948548555	0.9834728482
-0.1017894692	-0.7101736241	1.797618034	0.6467907479999999	0.241002327	0.1445530388	-0.1579883433	0.01670517465
-0.1087586074	0.7305878235	0.8831607681	-1.223186698	-0.3114651007	-0.4084169075	-0.9605909689	-1.273365646
-0.11546573660000001	-1.103780349	1.245416573	0.1233884001	1.440627352	-0.3068379919	-0.4214242332	-0.06922115227
-0.1218946988	1.759725915	1.41925805	-0.1749476393	-0.7780601665000001	-0.7240236376000001	-0.03104723677	1.3657582030000002
-0.1280300059	0.7385536823000001	0.7858888232	2.228948011	2.117069777	-1.148689067	-1.496401836	1.0655809040000002
-0.1338568775	-0.27215391640000003	1.487332336	-0.5449974867	0.05229403431	-0.6744041775	-0.432923286	-2.451606745
-0.1393612762	-0.9943553813	-0.1205847815	-2.164599833	0.1859016549	-1.139074843	-1.571307579	0.1650399271
-0.1445299414	-0.9614374169	1.4129354280000002	-0.5237996839	-1.302902026	-0.06010318247	-0.08327207781	-0.3766686744
-0.1493504213	1.646477868	0.3440955175	0.1113802707	-0.5662424408	-0.2984711727	-0.6577211253	2.9179818930000003
-0.1538111029	1.004021202	1.227332193	2.462178601	-0.4262318969	0.5570604693	-1.102963223	0.7424537707
-0.1579012401	1.184241885	1.056920941	-0.6054387328	0.9124439679	-0.8557074249	-0.3318116853	-1.209165337
-0.1616109794	-1.623220878	0.5913023078	-0.16882148739999994	0.3914260135	-1.02670807	-1.961228121	0.04754743796
-0.1649313837	0.2691914569	1.019217902	-1.4479206430000002	-0.5083693964	-0.8281715589	-1.154359071	0.4983595715
-0.1678544539	-0.9078201894	1.511700071	-0.6040616676	0.7760765293	-1.331929508	-0.16871951359999998	1.613341977
-0.1703731479	-0.09485223481	0.5169673864	-1.66072739	-1.134798501	-1.390771454	-2.42211689	-0.4761715998
-0.1724813981	-0.8081047751	1.776339593	0.2783057045	-0.6113430318	-0.4090158269	-0.06861901799	0.1198152233
-0.17417412559999998	1.949208533	1.623370364	0.05350075927	-0.6405078744	0.04458984762	1.206289674	1.521180209
-0.1754472523	1.227183001	1.172628258	2.739507572	-1.032812569	0.5185362912	-0.983652209	0.775230877
-0.1762977112	2.410785601	1.177734384	0.9122349751	1.62435129	-0.5434694997	-1.128309305	-0.02549085164
-0.17672345350000002	-0.9014563788	1.328255386	0.5950989261	-0.242748304	-0.1046853621	-1.500699745	-0.07689609109000001
