0.09457511119999999	1.521545682	-0.6937062128	-1.4897682680000002	1.803521232	0.193373259	0.3028490585
0.08713291349999999	0.04487725586	0.625360874	-1.841956	-0.5544318725	1.01579242	0.9018777515
0.079480805	0.5661502967	0.07707920791	-0.7226473403	1.740400319	0.6854779490999999	-0.1627553233
0.0716372203	1.02129654	0.5678816795	-1.305438772	0.0920798572	0.8710213885	-0.6218611679
0.0636210552	0.6447550493	-0.2220732391	-1.293531122	1.267632035	1.962518156	3.022075629
0.0554516214	-1.750979356	-0.8331243362	0.5482925726	-0.7890679264	1.890729959	3.3188293630000003
0.047148599900000004	-1.3913385930000002	-0.427170325	0.03596500308	-1.53886301	1.145904398	2.456292825
0.038731993199999995	-0.3210186395	-0.714926284	-0.8197738332	-0.489430243	-1.805377443	-1.708360521
0.0302220777	-0.5961571945	-0.7414740409999999	-0.5520287489	2.393549162	-0.8517408227	-0.9893169853
0.0216393546	0.6753262431	0.06188709508	0.911481076	1.116781335	-0.7132803934999999	-0.5074717279
0.0130045004	-0.2601093608	0.2260059454	0.3728328362	-0.003905850447	-0.7901342653	0.02903600213
0.0043383173	0.04139400502	-0.67473419	-0.041771382610000005	-1.52888081	-0.2818337843	0.3012746765
-0.0043383173	-0.9664293422	-1.585629271	0.0689813054	0.7947366588	-0.6608829902000001	0.8562019041
-0.0130045004	-0.591483915	0.7249833682	0.6291852232	-1.181530311	-0.2021039962	0.6892098581
-0.0216393546	-0.4923530583	-1.092780292	1.062747727	-0.1979855572	-0.5058033453999999	0.694212642
-0.0302220777	-0.9686794014	1.085832913	0.8579975459	-0.03849125546	-0.4054466519	1.205511747
-0.038731993199999995	0.006748095364	-0.0302451502	1.6134382630000002	-0.9729709811	-0.1179533113	0.7393657677
-0.047148599900000004	-1.321214935	0.08863847962000003	0.224266873	-0.3353803445	0.1316636875	-0.26419749530000003
-0.0554516214	-0.5758275096	-1.065274164	0.6612554307999999	-0.9973410773	0.2668391596	-0.3506253435
-0.0636210552	-1.091703544	1.0410307559999998	1.08313946	0.1184571361	-0.09420177681	-0.06474135194
-0.0716372203	-1.08590236	-0.521603032	0.7645788003	-0.8884560660999999	0.09418477362	-0.01151514748
-0.079480805	-0.3254127834	1.132569801	0.7822258062	0.4678995275	-0.6603969135	-0.8506528687
-0.08713291349999999	-0.8258887843000001	-1.79495348	1.043391164	-0.5679367192	-0.6770796169	-0.6574947104
-0.09457511119999999	-1.190098468	0.4781400453	0.5624977963000001	-0.4389475373	-0.9013565452	-0.5972674228
-0.1017894692	-0.4264944778	-0.308529664	1.371626174	-0.874863264	-0.8158068798999999	-0.6406705705
-0.1087586074	-0.9665669875	0.6562473549	1.501508892	0.6172029868	-0.5730884888000001	-0.9878864241
-0.11546573660000001	-1.062037239	-0.6369703475999999	0.2528146689	-1.161323225	0.2676846598	-0.7924309891
-0.1218946988	-1.104647012	0.3557069453	-0.02970957526	-0.7371578433	0.08793250591	-1.3629246659999998
-0.1280300059	-0.06342689817000001	-2.18437324	0.3270354467	-1.676433343	-0.9944558863	-1.0053896759999998
-0.1338568775	-0.2516831048	-0.1385546545	0.7996865052	-1.288867134	0.9773318277	-0.9637248661
-0.1393612762	-0.7447232512999999	-1.850448841	0.7821388932	-1.160713427	1.159275518	-0.2104649383
-0.1445299414	-0.431944917	0.5441940177000001	1.208726213	0.4765084378	1.056782197	0.7432138626000001
-0.1493504213	-0.2804906536	0.7379535396	1.7842699519999998	-0.4777586547	0.9426912029	0.7961278807
-0.1538111029	-1.184472456	2.351017047	1.267157493	1.049517846	0.8197037064	-0.1717375481
-0.1579012401	-0.04679606277	-0.09906456001	0.8378854328	2.7707397960000004	0.1129098465	-0.2675471814
-0.1616109794	-1.133838882	1.023758787	0.1528668502	0.09758793451	-0.2713201931	-0.6408290935000001
-0.1649313837	-1.23969969	-1.112442265	0.4293380245	1.431868282	-0.7644094703000001	-1.166565428
-0.1678544539	-0.1886245268	-0.1784175143	0.5426340388	-0.4636428249	0.1125002099	-1.87219474
-0.1703731479	-0.33789863909999995	-1.441263363	0.7877311799	0.1325066622	-0.3906645764	-0.2224450071
-0.1724813981	-1.507322743	-0.07085450009	0.03859146446	-1.250896485	0.1766388172	-0.3706933304
-0.17417412559999998	-0.6301774962	1.224215182	0.6650422683	0.2736060004	0.4745455529	-1.2840570690000002
-0.1754472523	-0.7212836408	-0.33787832729999995	1.026311557	0.4261453709	0.06519338401000001	-0.9547312025
-0.1762977112	-0.5593727757	-1.264672193	0.4568765366	-1.089119213	0.4968896553	-0.5501885244
-0.17672345350000002	-0.6584290047	0.9834512547	1.33657411	-0.2533312173	0.1258345248	0.7893299973000001
