0.028867298599999997	0.3349946828	-0.2670924765	-0.2673725616	1.545683885	-1.12508546	-0.8415541851999999	0.4892093264
0.020666336100000002	-0.02109463049	-0.6455805074000001	1.033283749	-0.6729077676	0.8093191087999999	0.02876790104	-1.1470203140000002
0.0124185578	0.4741927856	-0.2417976671	-0.6845997099	0.4568614723	-0.05195844107	-1.071284621	0.7533118515999999
0.0041426474	0.6510339541	-0.03084666937	1.306221593	-0.09511400288	1.858977682	0.1386845132	0.6916850768
-0.0041426474	0.3137003241	0.27798592910000003	-0.3033581739	0.7514131042000001	-0.09559328744	-0.3095752097	0.3300882997
-0.0124185578	0.1451360936	-0.3516114705	1.274349728	-0.006433185176	1.113360221	0.8723132932	-1.235966978
-0.020666336100000002	-0.4774574631	0.4360531514	-0.319184702	1.53817373	-0.1106844467	-0.5853278614999999	-0.06373980454
-0.028867298599999997	-0.9993898594	-0.1938243226	1.7322125469999998	-0.5428994719	0.9414302356	0.1282396831	0.9136998118
-0.0370028673	-0.09887088904	-0.8504016381999999	-0.9317258704	-1.337426716	-0.2760238958	-0.4637182696	0.2359863671
-0.045054612699999996	1.462075765	-1.024346952	-0.2124992087	-1.767693225	0.8711969867	0.4595877132	-0.16777033019999998
-0.053004294800000004	1.50168938	1.203657059	-0.5286677423	1.906867641	-0.0721989495	-0.3091194245	0.578414258
-0.060833905199999996	0.2440107045	1.380776028	1.909399633	-0.014303327719999996	0.6398252622	1.473751615	0.4768998591
-0.0685257072	0.3329084068	1.065208228	-0.3805953759	0.1782120953	-0.4014152145	1.188399777	-0.243141577
-0.0760622765	0.6169067094	0.3009370495	1.28481659	-0.5498738368	-0.4937111014	0.1071085529	1.627853458
-0.0834265402	0.3604336408	-0.1287451869	-1.100183809	-0.9071248697	1.206658847	1.013372555	0.6794995649
-0.090601816	0.9545580183	-1.363019506	0.015763682180000002	-1.764577627	-1.275487198	-0.559178062	1.443489964
-0.09757184949999999	1.608621073	0.16821401460000002	-1.507822421	-0.4285981917	1.568783845	-0.5919199676	0.6370388236
-0.1043208515	0.6541000803	1.676591847	1.12985063	0.7068621812	0.5516564292	-1.527260754	0.9258732096
-0.1108335331	-1.599638724	2.2044411040000003	-0.7294387983	0.9383715046	1.056464944	0.122962528	-0.8801117567
-0.1170951411	-2.130241928	0.4378255994	1.144663803	1.910278156	-1.929003958	0.5835155854	0.1174327349
-0.123091491	-2.020793785	-0.6079734831	1.100008815	0.5112586956	0.8529802156	2.13679691	-1.205145715
-0.128808999	-1.653711558	-1.116096204	-0.7125099697	0.9752877075	-0.5343872952000001	-0.6808604551999999	0.2442732294
-0.1342347133	-1.121630544	-1.80576669	0.7162671278	-0.5444143274000001	0.7972765405	-0.5160935609	-0.8428463957
-0.1393563427	-0.4793244619	-0.8352719867	-1.4075536480000002	0.1727529634	0.4893319323	-1.425198389	-0.008996570883
-0.1441622852	-0.07325722302	-0.4496675523	0.85228828	-0.6447604143	0.07626672777	-1.463791272	0.9065027752
-0.1486416538	-0.1118740322	-0.4149696737	-1.30893559	-1.216621222	0.08855542395999999	-0.4624540178	-0.7523228936
-0.1527843012	1.50111346	-1.287588297	-0.1700414935	-1.638797822	-0.01104413129	-1.495362167	0.054243973150000006
-0.156580843	1.82692117	1.341906525	-1.307621598	0.6149663254	1.194803421	-0.6385401563	0.3962419324
-0.1600226789	0.6809315068	2.029712414	1.600006476	1.003606459	-0.8332488306999999	0.342020234	2.013893481
-0.16310201189999998	0.1621373827	0.7538093172	0.25593422190000004	-0.4210348105	0.35260984700000003	3.27643133	-0.5569884965999999
-0.1658118664	0.4382664864	-0.003270633446	0.1597437637	1.851103698	-1.222302373	0.4538652465	0.9093109529
-0.16814610370000002	0.0626022957	-0.4114989283	1.660262941	0.2145067372	1.456422733	1.67595194	0.8549964248
-0.17009943600000002	0.2099204968	-0.9138625557	-0.5847321845000001	-0.4663315692	-0.7932824889	-0.1813325743	1.074406791
-0.17166743829999995	1.290295164	-1.28138967	-0.9130167433	-1.912377075	1.139057317	0.2357141544	0.7092617059
-0.1728465587	1.744900352	0.7077128949	0.159497836	-0.02731349913	-0.02852926483	-1.0567924359999998	3.268516276
-0.17363412600000006	-0.4333938919	1.775901544	-0.05319349137	0.6306066958	1.384197931	2.504578731	0.5600241129
-0.1740283562	-1.4985664019999998	1.927915803	0.5370396216	1.693919067	-1.225304282	2.044103671	-0.3739981405
