0.034028502200000005	-0.1053635299	-0.0918407451	0.2415059321	0.3337158102	0.3665057656	0.02781079623	0.9336519026	-0.2405672489	-0.1288960833	0.2212988771	0.3714814984000001	-0.3653874645	0.1891707449	-0.8234366289	-0.3946270643	0.7646547251000001	1.105225381	-0.9897784475	0.000311559251	-0.9929769779	0.8174482767	-0.400821637
0.0311364203	-0.10840239300000001	-0.0855608924	0.3189393229	0.6588235936	0.6830524097	-0.3413610572	0.5146551842	0.0677843202	0.4984274785	0.9718338191	1.1321761890000002	0.8078475092	0.8685488606	-1.045963599	-0.4703725079	-0.9288252202	1.273639072	1.084766998	1.240541217	0.963027373	0.8538538848999999	1.507763077
0.028226155699999998	-0.11118807720000001	-0.0788315284	0.7673040059999999	0.150166842	0.9755732734	-0.12598335789999998	0.7175055854000001	-0.1480689824	0.8215119142	0.416324141	0.220745407	0.2686532682	-0.08869192672000001	0.1844490635	0.6971675787999999	0.1597115404	1.534338	-0.2793394484	0.461785681	-0.4863013003	-0.9320531407	0.3579932132
0.025299407799999996	-0.1137140766	-0.0716880071	1.078356086	0.9650803364	0.6503325607	-0.4130269167	-0.08903226302000003	0.757994815	0.8440865765000001	-0.01515394933	-1.326659823	0.7833083419	0.2354913255	-0.03534256166	-0.1994525091	-0.2299439747	-0.9982391986	-0.9066776777	0.5606645342000001	1.58797499	0.5332000607	-0.6213992663
0.0223578858	-0.1159744915	-0.0641678585	0.8809994406999999	0.5021067284	0.6107746807	-0.3079488554	-0.4610908708	-0.03801324859	0.422749098	-0.7453380869	-0.7988953551000001	-0.1259771299	0.8895471454	-0.3406877357	0.2381326702	-1.223768499	0.6120890218	-1.1001955140000002	0.744079107	-1.149789418	-0.008430036542	-0.4154794581
0.0194033074	-0.1179640426	-0.0563105911	0.09027727715	-0.3123551883	0.5346786782999999	-0.5250531793	0.1829215012	0.7675857576	-0.2829419937	-0.1933411936	0.489695242	-0.07966041039	-0.4025261137	0.2097054651	-0.3934730204	0.405573434	1.7633448	1.4164181059999998	0.2565656124	0.6862262778	0.5088956414	1.463878592
0.0164373979	-0.11967808320000001	-0.048157484800000004	0.1124067337	-1.044031765	0.9914208695	-0.5086578212	0.2237780484	-0.5961877836	1.1301465309999998	0.1833802852	1.192794582	-0.3197458305	-1.161233183	-0.34524181600000003	-0.1924456055	1.115463296	0.9246057167	-0.0373876057	0.03621191707	-0.359079674	-0.8149847858	-0.2121102169
0.013461889599999999	-0.1211126101	-0.0397513735	0.4639399538	-0.9299832273	0.3839814011	-0.6984582411	0.9818181784	0.5493508986	-0.1861887978	0.1804802444	-0.2356843163	-0.1790213596	0.1022968788	-1.373926063	-0.7738798926	-0.0842655936	-1.994790716	0.5197705811	-1.212869005	2.628758914	1.44557293	-1.13187438
0.0104785198	-0.12226427279999999	-0.0311364203	0.3503130252	-0.8934239466	-0.01543523374	-0.7597804855	-0.5275559509000001	-0.4788419981	-0.3142116607	-0.29677718670000003	-1.4602953669999998	-0.9183376066	-0.5243886581	-1.392856811	-0.7134513399	-1.280184377	-0.2774900175	-0.7878499924	0.2556976955	0.0784979284	1.036225855	-0.8977866766
0.0074890309	-0.1231303817	-0.0223578858	-0.5934906137	-0.02573583884	-0.4491072781	-0.6463713848	-0.7647541439	0.7143366520000001	-3.066324354	-0.4257735247	-0.6655127838	-0.01450255407	-0.4068702342	-1.142896877	-1.050414955	1.033414843	-0.1570676782	-1.072673255	-1.482149187	-0.5493197038000001	0.3304853724	0.4580186735
0.0044951686	-0.12370891390000001	-0.013461889599999999	-1.52678203	0.08754429622000001	0.562681283	-1.051468954	-0.441673436	0.1854302304	-1.440852546	0.04462151159	0.5289827831	-1.069105021	-0.6804251267	-0.1993281378	0.1716253382	-0.2817359479	1.955871426	0.003964678361	0.8541369981	0.4535676688000001	1.121108667	2.355586395
0.0014986813	-0.1239985182	-0.0044951686	-0.16612811800000002	0.2935102967	0.8817323754	-0.9197479212	0.284417301	0.1771224237	1.137003541	1.270274372	1.25233416	0.7945774978	1.357328415	-0.35417437490000003	-0.0106541025	-0.1039089403	0.9979362355	1.7036400269999998	-0.3994976120000001	-0.1655252858	-1.356006738	0.06385706607000001
-0.0014986813	-0.1239985182	0.0044951686	1.009073018	-0.1671225817	0.6390119477	-0.2422714339	0.07388612162000001	-0.04316284884	1.887839209	0.414438781	-0.8710286601	-0.4460244299	1.938297177	-1.054744487	-0.1635062032	0.8302221861	0.299149002	2.096376554	-0.8774423631	-1.969878228	0.7749962758	-1.649531521
-0.0044951686	-0.12370891390000001	0.013461889599999999	0.7618808703	0.002069721342	-0.2276238502	-0.5925815876	-1.002461325	0.3833408889	-0.0869683015	-0.5919467338000001	-1.794260805	0.2010644369	-0.7817633877	-0.4331599079	-1.3539184	-0.1447244604	-0.00436130328	0.3468832189	0.1078411039	-0.8200328040000001	1.535482851	-0.5715554841
-0.0074890309	-0.1231303817	0.0223578858	-0.7440525425	-0.1499287025	-0.1105396524	-0.3929162714	-1.274399857	0.2290128943	-1.326430224	-1.223093699	-0.9986035272	-1.268614355	-1.842983569	-1.057609454	-0.8866559582	-0.2285381873	2.204082632	-0.1074005387	0.1402483009	0.3789907846	-0.9319934732	-0.8427149093999999
-0.0104785198	-0.12226427279999999	0.0311364203	-1.50417628	-0.04724182921	0.1129303973	-1.241892028	-0.1384979625	0.0640939098	-2.147154269	-0.6938206523999999	0.4667108435	0.3929405631	-0.1810921763	-1.468662786	-1.543094065	-0.6893230843000001	1.049954049	-0.5936699818	0.5220721836	-0.1084870784	-2.6280016230000003	1.610080141
-0.013461889599999999	-0.1211126101	0.0397513735	-1.205799058	0.17531481210000002	0.9049760736	-0.2130980416	0.3441875172	0.0759751789	-1.149144374	0.7336511512	-0.5791497856000001	-0.5839800488	1.246196463	-0.6098451173	-0.990650126	1.213440625	0.6701993039	-0.1657794752	-1.210120852	1.403872255	1.44175685	2.285485488
-0.0164373979	-0.11967808320000001	0.048157484800000004	0.4416952351	0.5207871687	1.088035873	-0.7046363908	-0.5546905252000001	0.4180806484	-0.5881177911	1.999088428	-0.7010109168	1.012080461	0.6764895906999999	-0.04992079902	-0.5067060457	0.8801090687	-0.2905260607	-0.09453579831	0.7902269490999999	-1.4108408630000002	0.4927477251	1.154683035
-0.0194033074	-0.1179640426	0.0563105911	1.267773576	-0.1343187299	1.528533523	0.0680572638	-0.2412516462	0.7488835114	0.434931555	1.223136983	0.6650035939	-0.3342577655	-0.375044443	-0.2087994542	0.1725447029	-0.486687629	0.1842025871	0.3975114369	0.3322385604	-0.5702699577	1.508789239	-0.9486383632
-0.0223578858	-0.1159744915	0.0641678585	1.263889808	-0.1854554938	0.9343523488	0.5499137156	1.458246563	0.6669289247	-0.30671519140000003	-0.3027498101	0.1296736031	0.4055389009000001	0.09777886402	-0.667073534	-0.2826544263	-1.12773306	1.404543427	1.579257719	-1.194378772	0.5797934203	-1.026557015	-0.6460828304
-0.025299407799999996	-0.1137140766	0.0716880071	0.09246249851	0.07475241297999999	0.02458690568	0.296949249	0.5718330027	0.2708870418	-0.06439575482000001	-0.8485751514000001	-1.826566454	-1.075954423	1.990537409	-0.7391575954	-0.5984379137	-0.2022869751	0.7472495004999999	0.7707108862000001	0.1279652403	1.002266737	-0.09528488962	1.371044759
-0.028226155699999998	-0.11118807720000001	0.0788315284	-0.6230037358	0.407392534	-0.2483986384	0.0294710415	-0.8802110868	0.19897762	-1.352222306	0.4486755684000001	-1.111726017	1.343670036	0.363141914	-0.3739103979	-0.8694472292000001	1.56671793	0.1615594399	-0.3407485862	-0.5339021514	-0.1095733616	0.4892771851	1.643302669
-0.0311364203	-0.10840239300000001	0.0855608924	-0.6012345925	0.04993712968	0.04536623108	0.2509579527	-0.999030258	0.641399896	1.071403502	1.13915797	1.141142505	-0.9553298736	0.6025991114	0.780998055	-0.09771670876	1.13215391	-0.030799601010000007	-0.2276421217	0.4294812467	-0.9483108279	0.5715269197999999	-0.2138101973
-0.034028502200000005	-0.1053635299	0.0918407451	0.1387918949	-1.172501012	0.286891971	-0.004551034889	0.6654888877	-0.05303232058	1.388974664	0.5632745724	0.8239353637000001	1.37249545	-0.6743355683	0.530665066	0.9753470547	-1.010966311	-1.806716206	1.908362639	-0.9211145091	0.2304151321	1.434732953	0.1255179683
-0.0369007123	-0.10207858539999999	0.0976380941	0.2570050378	-1.025777135	-0.4444697032	0.08725709936	1.712714165	1.378563596	-0.1686275618	1.084282434	0.1574355175	-0.2858440402	-0.7830768295	0.7502446053	-0.4483572104	-0.2787868349	-0.5259910569	0.08644075063	-0.5173997448	1.125298206	1.12047441	-0.4124088697
-0.0397513735	-0.0985552316	0.1029224817	0.6142397421	-0.9929521491	0.1036814426	-0.0024632155660000003	-0.4336029082	-0.26517691050000003	0.6679601658	1.239139003	-1.207119545	0.7215506299	0.2454806607	0.23703230100000006	0.4377343971	-2.052761997	2.199538719	-0.6240988622	-0.1418325536	0.8012026972	-0.8601752173999999	-1.3867697719999998
-0.042578820999999996	-0.0948016975	0.1076661454	0.5180394011	-1.19390951	-0.6349632843	0.007965367717	-0.9699200937	1.193675193	-0.2147786269	0.1543290682	0.7646965966	1.044133013	1.89070084	-0.694033424	-0.2495644063	0.3519530355	-0.1158778244	1.121526692	0.07907623342	0.1778077312	-0.9497328152	-0.7487369215
-0.0453814036	-0.0908267497	0.1118441635	0.06855238338	-1.943589941	-0.8732078709000001	-0.1145398796	0.2491384268	-0.1359517589	0.4618509376	0.008122300094	1.085463532	0.3196609448	0.5321516324000001	-0.1250947121	0.08174057781	-0.2559374147	-0.5269399131	-0.1035998387	-0.7320989143000001	-2.623824111	-0.07019652281000001	-1.00078466
-0.048157484800000004	-0.0866396718	0.1154345858	0.1397027731	-1.350388797	-1.31094846	-0.4619385179	-0.3484277727	1.174791836	0.7836901797	0.1550319483	-0.7684758019	1.039869351	-0.7895182421	0.4335047256	-1.225626872	-0.7338008732	-0.3972825745	-0.07308268168	-0.04479961686000001	-0.2203852798	1.44085744	-1.18815606
